10.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.002029	0.000000	0.000000	-2.325266	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
10.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001392	0.000000	0.000000	-3.065241	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
10.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000649	0.000000	0.000000	1.968553	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
10.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000928	0.000000	0.000000	0.167738	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
11.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001603	0.000000	0.000000	-0.601227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
11.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.002051	0.000000	0.000000	-1.131615	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
11.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.002140	0.000000	0.000000	-1.612799	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
11.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001783	0.000000	0.000000	-2.079133	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
11.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001006	0.000000	0.000000	-2.470076	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
11.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000281	0.000000	0.000000	-1.463042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
11.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001059	0.000000	0.000000	-0.904804	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
11.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001629	0.000000	0.000000	-1.307356	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
11.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001685	0.000000	0.000000	-1.743840	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
11.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001270	0.000000	0.000000	-2.111040	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
12.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000619	0.000000	0.000000	-2.142479	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
12.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000575	0.000000	0.000000	-1.001636	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
12.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001231	0.000000	0.000000	-0.932646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
12.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001777	0.000000	0.000000	-1.218120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
12.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.002048	0.000000	0.000000	-1.576051	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
12.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001961	0.000000	0.000000	-1.960303	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
12.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001495	0.000000	0.000000	-2.334226	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
12.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000755	0.000000	0.000000	-2.545071	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
12.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000430	0.000000	0.000000	-1.326195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
12.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001097	0.000000	0.000000	-1.179585	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
13.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001513	0.000000	0.000000	-1.572335	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
13.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001439	0.000000	0.000000	-2.040152	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
13.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000873	0.000000	0.000000	-2.509127	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
13.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.685190E-5	0.000000	0.000000	-1.191256	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
13.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000981	0.000000	0.000000	-0.552832	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
13.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001696	0.000000	0.000000	-1.027486	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
13.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001969	0.000000	0.000000	-1.502840	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
13.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001757	0.000000	0.000000	-1.932412	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
13.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001198	0.000000	0.000000	-2.229939	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
13.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000638	0.000000	0.000000	-2.051714	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
14.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000721	0.000000	0.000000	-1.347419	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
14.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001132	0.000000	0.000000	-1.321855	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
14.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001420	0.000000	0.000000	-1.542511	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
14.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001488	0.000000	0.000000	-1.844593	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
14.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001259	0.000000	0.000000	-2.184839	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
14.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000715	0.000000	0.000000	-2.445335	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
14.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000312	0.000000	0.000000	-1.270536	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
14.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000989	0.000000	0.000000	-0.959922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
14.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001516	0.000000	0.000000	-1.355163	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
14.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001610	0.000000	0.000000	-1.808101	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
15.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001256	0.000000	0.000000	-2.222050	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
15.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000633	-0.000000	-0.000000	-2.392940	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
15.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000433	-0.000000	-0.000000	-1.267732	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
15.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000979	-0.000000	-0.000000	-1.118539	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
15.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001384	-0.000000	-0.000000	-1.421926	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
15.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001504	-0.000000	-0.000000	-1.791035	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
15.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001307	-0.000000	-0.000000	-2.171934	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
15.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000820	-0.000000	-0.000000	-2.500011	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
15.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000248	-0.000000	-0.000000	-2.001764	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
15.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000709	-0.000000	-0.000000	-0.932722	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
16.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001270	-0.000000	-0.000000	-1.271260	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
16.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001508	-0.000000	-0.000000	-1.732551	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
16.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001328	-0.000000	-0.000000	-2.226249	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
16.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000763	-0.000000	-0.000000	-2.723388	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
16.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.274891E-5	-0.000000	-0.000000	-0.942736	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
16.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000842	-0.000000	-0.000000	-0.752712	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
16.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001399	-0.000000	-0.000000	-1.291350	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
16.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001527	-0.000000	-0.000000	-1.853764	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
16.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001177	-0.000000	-0.000000	-2.431758	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
16.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000468	-0.000000	-0.000000	-3.062881	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
17.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000368	-0.000000	-0.000000	-0.244026	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
17.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001047	-0.000000	-0.000000	-0.882314	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
17.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001384	-0.000000	-0.000000	-1.429189	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
17.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001310	-0.000000	-0.000000	-1.942773	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
17.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000882	-0.000000	-0.000000	-2.412688	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
17.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000243	-0.000000	-0.000000	-2.601812	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
17.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000503	-0.000000	-0.000000	-0.590044	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
17.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001087	-0.000000	-0.000000	-0.990465	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
17.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001379	-0.000000	-0.000000	-1.483420	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
17.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001272	-0.000000	-0.000000	-1.988951	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
18.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000789	-0.000000	-0.000000	-2.448475	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
18.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000170	-0.000000	-0.000000	-1.983284	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
18.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000660	-0.000000	-0.000000	-0.836849	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
18.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001115	-0.000000	-0.000000	-1.262390	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
18.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001208	-0.000000	-0.000000	-1.747085	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
18.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000933	-0.000000	-0.000000	-2.209143	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
18.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000405	-0.000000	-0.000000	-2.478794	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
18.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000316	-0.000000	-0.000000	-0.820026	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
18.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000813	-0.000000	-0.000000	-0.982390	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
18.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001047	-0.000000	-0.000000	-1.417044	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
19.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000925	-0.000000	-0.000000	-1.825445	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
19.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000563	-0.000000	-0.000000	-1.965299	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
19.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000455	-0.000000	-0.000000	-1.341710	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
19.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000714	-0.000000	-0.000000	-1.248835	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
19.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000785	-0.000000	-0.000000	-1.475744	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
19.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000665	-0.000000	-0.000000	-1.521778	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
19.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000702	-0.000000	-0.000000	-1.310872	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
19.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000903	-0.000000	-0.000000	-1.397521	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
19.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000907	-0.000000	-0.000000	-1.692896	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
19.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000630	-0.000000	-0.000000	-1.864169	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
20.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000472	0.000000	0.000000	-1.307705	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
20.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000820	0.000000	0.000000	-1.115947	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
20.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001074	0.000000	0.000000	-1.427529	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
20.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001003	0.000000	0.000000	-1.792911	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
20.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000681	0.000000	0.000000	-1.984041	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
20.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000465	0.000000	0.000000	-1.557485	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
20.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000681	0.000000	0.000000	-1.235858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
20.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000892	0.000000	0.000000	-1.400615	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
20.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000912	0.000000	0.000000	-1.643630	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
20.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000777	0.000000	0.000000	-1.812444	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
21.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000600	0.000000	0.000000	-1.788323	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
21.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000533	0.000000	0.000000	-1.514123	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
21.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000652	0.000000	0.000000	-1.301837	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
21.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000835	0.000000	0.000000	-1.360570	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
21.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000923	0.000000	0.000000	-1.579780	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
21.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000815	0.000000	0.000000	-1.822090	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
21.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000553	0.000000	0.000000	-1.832128	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
21.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000526	0.000000	0.000000	-1.281047	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
21.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000858	0.000000	0.000000	-1.228062	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
21.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001067	0.000000	0.000000	-1.550642	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
22.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000957	0.000000	0.000000	-1.933318	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
22.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000567	0.000000	0.000000	-2.124753	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
22.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000405	0.000000	0.000000	-1.277444	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
