297.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.081727E-5	-0.000000	-0.000000	-0.120203	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
297.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.936910E-5	-0.000000	-0.000000	-1.096798	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
297.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.025081E-5	-0.000000	-0.000000	-2.258435	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
297.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.726945E-5	-0.000000	-0.000000	1.269471	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
297.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.161972E-5	-0.000000	-0.000000	-0.176299	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
297.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.124546E-5	-0.000000	-0.000000	-1.200135	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
297.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.838940E-5	-0.000000	-0.000000	-2.312714	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
297.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.022788E-5	-0.000000	-0.000000	0.902594	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
298.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.639559E-5	-0.000000	-0.000000	-0.246813	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
298.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.550383E-5	-0.000000	-0.000000	-1.114343	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
298.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.708381E-5	-0.000000	-0.000000	-2.126929	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
298.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.552188E-5	-0.000000	-0.000000	0.449445	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
298.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.705911E-5	-0.000000	-0.000000	-0.652401	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
298.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.718721E-5	-0.000000	-0.000000	-1.772544	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
298.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.338641E-5	-0.000000	-0.000000	0.950017	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
298.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.456058E-5	-0.000000	-0.000000	-0.095187	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
298.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.441690E-5	-0.000000	-0.000000	-0.755869	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
298.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.717879E-5	-0.000000	-0.000000	-1.565691	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
299.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.227373E-5	-0.000000	-0.000000	1.223974	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
299.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.949895E-5	-0.000000	-0.000000	0.184200	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
299.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.403671E-5	-0.000000	-0.000000	-0.809111	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
299.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.810462E-5	-0.000000	-0.000000	-2.003818	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
299.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.773632E-5	-0.000000	-0.000000	1.053206	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
299.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.722795E-5	-0.000000	-0.000000	0.066681	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
299.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.645107E-5	-0.000000	-0.000000	-0.673921	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
299.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.989961E-5	-0.000000	-0.000000	-1.745745	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
299.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.626499E-5	-0.000000	-0.000000	1.936652	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
299.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.535741E-5	-0.000000	-0.000000	0.210382	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
300.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.360005E-5	0.000000	0.000000	-1.029311	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
300.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.859462E-5	0.000000	0.000000	-2.538241	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
300.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.300584E-5	0.000000	0.000000	0.630499	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
300.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.271777E-5	0.000000	0.000000	-0.471976	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
300.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.171740E-5	0.000000	0.000000	-1.230336	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
300.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.125763E-5	0.000000	0.000000	0.005090	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
300.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.373470E-5	0.000000	0.000000	-0.792550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
300.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.827355E-5	0.000000	0.000000	-1.818403	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
300.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.857586E-5	0.000000	0.000000	0.362934	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
300.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.101878E-5	0.000000	0.000000	-0.573689	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
301.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.786954E-5	0.000000	0.000000	-1.323846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
301.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.771362E-6	0.000000	0.000000	-0.180824	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
301.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.149140E-5	0.000000	0.000000	-0.011478	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
301.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.580757E-5	0.000000	0.000000	-0.617051	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
301.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.896534E-5	0.000000	0.000000	-1.199564	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
301.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.718612E-5	0.000000	0.000000	-0.415508	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
301.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.726759E-5	0.000000	0.000000	-0.403888	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
301.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.942988E-5	0.000000	0.000000	-1.126218	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
301.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.457751E-5	0.000000	0.000000	-1.665454	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
301.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.395486E-5	0.000000	0.000000	0.055288	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
302.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.850333E-5	0.000000	0.000000	-0.712987	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
302.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.510827E-5	0.000000	0.000000	-1.607737	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
302.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.079427E-5	0.000000	0.000000	2.252498	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
302.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.480690E-5	0.000000	0.000000	0.189868	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
302.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.304198E-5	0.000000	0.000000	-0.827889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
302.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.317604E-5	0.000000	0.000000	-1.801682	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
302.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.507332E-6	0.000000	0.000000	0.671496	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
302.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.254889E-5	0.000000	0.000000	-0.234440	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
302.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.059601E-5	0.000000	0.000000	-0.868809	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
302.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.837479E-5	0.000000	0.000000	-1.467512	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
303.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.115385E-5	0.000000	0.000000	-1.564886	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
303.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.932333E-5	0.000000	0.000000	-0.351411	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
303.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.641326E-5	0.000000	0.000000	-0.395004	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
303.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.156254E-5	0.000000	0.000000	-0.683706	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
303.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.571159E-5	0.000000	0.000000	-1.598862	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
303.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.294664E-5	0.000000	0.000000	1.527870	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
303.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.291955E-5	0.000000	0.000000	-0.133234	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
303.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.828357E-5	0.000000	0.000000	-1.268383	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
303.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.444690E-6	0.000000	0.000000	3.121092	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
303.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.002919E-5	0.000000	0.000000	-0.249540	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
304.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.359729E-5	0.000000	0.000000	-1.301992	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
304.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.199363E-5	0.000000	0.000000	0.759357	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
304.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.942421E-5	0.000000	0.000000	-0.218064	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
304.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.412777E-5	0.000000	0.000000	-1.157986	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
304.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.272329E-6	0.000000	0.000000	-1.479774	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
304.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.742344E-5	0.000000	0.000000	0.071809	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
304.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.364937E-5	0.000000	0.000000	-0.365415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
304.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.871960E-5	0.000000	0.000000	-0.931753	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
304.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.863483E-5	0.000000	0.000000	-1.709161	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
304.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.325875E-5	0.000000	0.000000	0.578332	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
305.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.481424E-5	0.000000	0.000000	-0.309060	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
305.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.984998E-5	0.000000	0.000000	-1.120199	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
305.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.352457E-5	0.000000	0.000000	-1.054512	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
305.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.549669E-5	0.000000	0.000000	-0.602386	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
305.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.373681E-5	0.000000	0.000000	-0.985804	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
305.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.202157E-5	0.000000	0.000000	0.247845	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
305.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.942128E-5	0.000000	0.000000	-0.581392	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
305.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.650763E-5	0.000000	0.000000	-1.647214	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
305.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.757963E-5	0.000000	0.000000	2.107645	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
305.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.838040E-5	0.000000	0.000000	0.159000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
306.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.867660E-5	0.000000	0.000000	-0.938007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
306.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.549353E-5	0.000000	0.000000	-2.007513	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
306.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.244543E-5	0.000000	0.000000	1.086452	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
306.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.069230E-5	0.000000	0.000000	-0.107360	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
306.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.517944E-5	0.000000	0.000000	-0.899601	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
306.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.100282E-5	0.000000	0.000000	-1.516362	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
306.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.629556E-5	0.000000	0.000000	-0.164982	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
306.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.642777E-5	0.000000	0.000000	-0.543127	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
306.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.291905E-5	0.000000	0.000000	-0.547640	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
306.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.083807E-5	0.000000	0.000000	-0.561748	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
307.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.963079E-5	0.000000	0.000000	-1.062426	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
307.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.980802E-6	0.000000	0.000000	-1.263454	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
307.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.046995E-5	0.000000	0.000000	0.156516	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
307.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.220208E-5	0.000000	0.000000	-0.705794	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
307.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.929593E-5	0.000000	0.000000	-1.329731	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
307.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.732454E-5	0.000000	0.000000	-0.069840	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
307.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.391279E-5	0.000000	0.000000	-0.368423	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
307.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.661219E-5	0.000000	0.000000	-0.154532	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
307.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.167874E-5	0.000000	0.000000	-0.550208	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
307.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.745901E-5	0.000000	0.000000	-1.343843	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
308.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.511160E-5	0.000000	0.000000	0.569560	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
308.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.178009E-5	0.000000	0.000000	-0.262799	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
308.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.804378E-5	0.000000	0.000000	-0.867275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
308.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.755996E-5	0.000000	0.000000	-0.368443	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
308.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.031438E-5	0.000000	0.000000	-0.943636	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
308.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.653348E-6	0.000000	0.000000	0.388396	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
308.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.711571E-5	0.000000	0.000000	0.087809	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
