192.900000	3.118911	2.918721	0.050533	-0.756220	3.041767	1.987718	1.000000	1.000000	1.000000	9.157508E-5	8.569725E-5	1.483709E-6	1.445895	-1.039304	-2.093353	0.264174	0.011664	2.910194	-2.171064	9.880061	9.303852	-25.928511	-43.328203	174.280383	113.887829
192.933333	1.250753	2.944662	0.081814	0.216484	-2.682484	0.555039	1.000000	1.000000	1.000000	3.671810E-5	8.644583E-5	2.401782E-6	2.418697	-0.480270	2.757253	0.557732	0.026482	-3.083855	-1.697170	1.943432	9.380710	-21.743499	12.403624	-153.694984	31.801419
192.966667	3.212623	3.734984	0.023619	-0.764461	-3.077066	0.001493	1.000000	1.000000	1.000000	9.429804E-5	0.000110	6.932638E-7	1.437852	-0.874753	2.203806	0.342988	0.008540	3.036502	-2.363524	10.137196	11.445775	-32.534887	-43.800373	-176.302869	0.085562
193.000000	1.134708	3.922306	0.049976	-1.291046	-3.007407	-1.196067	1.000000	1.000000	1.000000	3.330132E-5	0.000115	1.466700E-6	0.911366	-0.804995	1.006344	0.435923	0.023339	1.254883	1.657246	1.097686	11.870829	-26.024719	-73.971465	-172.311724	-68.529601
193.033333	3.050971	3.216627	0.028893	-0.274124	2.828131	0.600807	1.000000	1.000000	1.000000	8.952608E-5	9.438701E-5	8.478352E-7	1.928386	-1.252544	2.803318	1.461406	0.039367	1.825472	1.569798	9.688761	10.148014	-30.784002	-15.706167	162.039956	34.423712
193.066667	1.605174	3.847530	0.076988	0.119926	-2.068604	-1.576490	1.000000	1.000000	1.000000	4.709428E-5	0.000113	2.258754E-6	2.322536	0.134005	0.626120	3.385039	0.088087	2.530919	2.581531	4.110445	11.703641	-22.271540	6.871246	-118.522294	-90.326196
193.100000	1.957858	3.354069	0.098337	0.030113	-2.760470	-3.095714	1.000000	1.000000	1.000000	5.743299E-5	9.839030E-5	2.884674E-6	2.232822	-0.557761	-0.893006	3.200316	0.213404	-0.846805	-2.299270	5.835623	10.511441	-20.145671	1.725345	-158.163252	-177.371370
193.133333	1.670394	6.077382	0.094599	0.395242	2.361566	1.261038	1.000000	1.000000	1.000000	4.899296E-5	0.000178	2.774595E-6	2.598050	-1.718812	-2.819340	12.058276	0.236209	0.499704	-0.450623	4.456381	15.674331	-20.482302	22.645713	135.307745	72.252153
193.166667	0.910962	3.207516	0.005055	0.242103	-2.350507	-1.428921	1.000000	1.000000	1.000000	2.671464E-5	9.406281E-5	1.482369E-7	2.445009	-0.147601	0.773986	6.708286	0.097450	-2.981532	2.123447	-0.809994	10.123378	-45.925852	13.871454	-134.674159	-81.871124
193.200000	1.813799	3.568849	0.089286	-1.316096	2.806579	-0.020223	1.000000	1.000000	1.000000	5.318298E-5	0.000105	2.617983E-6	0.886910	-1.273600	2.182783	2.263985	0.066112	-2.298025	1.728392	5.171784	11.050564	-20.984333	-75.406752	160.805124	-1.158686
193.233333	0.466210	2.974731	0.103436	2.530022	-0.234934	-2.438010	1.000000	1.000000	1.000000	1.366782E-5	8.720985E-5	3.032431E-6	-1.550058	1.968171	-0.234905	3.059557	0.084244	-2.865066	1.438594	-6.628372	9.468953	-19.706540	144.959577	-13.460708	-139.687684
193.266667	1.579157	2.803145	0.072346	-0.151048	1.990094	1.639854	1.000000	1.000000	1.000000	4.628898E-5	8.216710E-5	2.120648E-6	2.052156	-2.089887	-2.440128	2.401550	0.069231	2.417073	1.555137	3.968505	8.952913	-22.811676	-8.654412	114.023985	93.956691
193.300000	0.958318	1.200094	0.066361	-0.879411	1.554811	0.166590	1.000000	1.000000	1.000000	2.808644E-5	3.517240E-5	1.944900E-6	1.323892	-2.525071	2.369894	1.514901	0.082716	-2.784575	2.661446	-0.369803	1.584303	-23.561792	-50.386542	89.084122	9.544931
193.333333	1.263416	2.093624	0.047675	-0.399601	-1.840856	-1.632922	1.000000	1.000000	1.000000	3.702266E-5	6.135075E-5	1.397059E-6	1.803801	0.362546	0.570480	7.728230	0.162235	-2.828564	2.346684	2.030926	6.417973	-26.434129	-22.895464	-105.473301	-93.559550
193.366667	2.059794	3.568112	0.012122	-0.501138	3.134225	-1.175229	1.000000	1.000000	1.000000	6.035032E-5	0.000105	3.551517E-7	1.702364	-0.945459	1.028272	2.001785	0.019598	-2.215999	1.790674	6.276476	11.048769	-38.328837	-28.713072	179.577843	-67.335662
193.400000	1.012063	2.418012	0.027664	0.748631	2.015734	-2.491451	1.000000	1.000000	1.000000	2.964816E-5	7.083513E-5	8.104214E-7	2.952231	-2.063851	-0.287851	2.924484	0.028009	-0.596354	2.112838	0.104149	7.669169	-31.161587	42.893384	115.493062	-142.749649
193.433333	0.392439	2.576655	0.028824	0.069484	-1.816433	1.671247	1.000000	1.000000	1.000000	1.149468E-5	7.547116E-5	8.442537E-7	2.273184	0.387266	-2.408238	4.890002	0.060225	1.962109	-1.733092	-8.124558	8.221125	-30.805036	3.981146	-104.073957	95.755428
193.466667	1.710516	2.119310	0.014078	-0.498912	-3.029702	-2.254515	1.000000	1.000000	1.000000	5.009409E-5	6.206601E-5	4.122918E-7	1.704886	-0.825903	-0.050717	0.417448	0.028392	2.830541	-1.403603	4.662543	6.523891	-37.029092	-28.585563	-173.589143	-129.174207
193.500000	1.891596	3.392615	0.070215	1.030450	2.990291	0.156073	1.000000	1.000000	1.000000	5.538883E-5	9.934098E-5	2.056007E-6	-3.048838	-1.088997	2.359970	0.070637	0.045950	0.591614	-1.715654	5.536567	10.610691	-23.071384	59.040432	171.331036	8.942305
193.533333	2.762501	4.444142	0.071471	-0.022485	2.889336	-2.455730	1.000000	1.000000	1.000000	8.087809E-5	0.000130	2.092457E-6	2.181511	-1.189853	-0.251734	0.511565	0.048040	2.889702	-2.193209	8.826049	12.955759	-22.917438	-1.288322	165.546745	-140.702984
193.566667	0.613265	3.308041	0.040214	1.544155	-3.129500	0.237016	1.000000	1.000000	1.000000	1.795194E-5	9.683535E-5	1.177178E-6	-2.534934	-0.925404	2.441112	0.988790	0.037145	2.241726	-2.134849	-4.247033	10.391418	-27.912420	88.473579	-179.307161	13.580030
193.600000	1.920766	4.978349	0.041455	-0.405073	2.347907	-2.073193	1.000000	1.000000	1.000000	5.621758E-5	0.000146	1.213307E-6	1.799122	-1.731084	0.131002	3.754455	0.056882	2.420132	-1.448307	5.669491	13.941707	-27.648539	-23.208973	134.525140	-118.785208
193.633333	2.386997	4.623538	0.009726	-0.181465	-3.025135	-0.474625	1.000000	1.000000	1.000000	6.985284E-5	0.000135	2.846306E-7	2.022829	-0.820841	1.729669	2.142161	0.032560	-2.483897	1.166098	7.557038	13.299489	-40.241011	-10.397160	-173.327456	-27.194030
193.666667	0.783966	1.789024	0.070000	2.174052	-0.970955	-1.989305	1.000000	1.000000	1.000000	2.293844E-5	5.234594E-5	2.048160E-6	-1.904740	1.233438	0.215088	1.986878	0.025805	-2.828221	1.873313	-2.114057	5.052324	-23.098057	124.564022	-55.631642	-113.978790
193.700000	1.677032	4.288546	0.060325	-0.039998	-2.644785	2.952910	1.000000	1.000000	1.000000	4.906171E-5	0.000125	1.764824E-6	2.164494	-0.440293	-1.125783	3.792491	0.049367	-1.879527	2.736293	4.490824	12.646201	-24.390000	-2.291732	-151.535022	169.189255
193.733333	2.397590	1.477811	0.053772	0.352482	2.277326	-2.830931	1.000000	1.000000	1.000000	7.013116E-5	4.322699E-5	1.572881E-6	2.557074	-1.801268	-0.626339	2.907136	0.060427	-0.687913	-2.158601	7.595499	3.392377	-25.388803	20.195736	130.481190	-162.200378
193.766667	0.925937	6.980236	0.112463	0.340710	2.398614	2.019538	1.000000	1.000000	1.000000	2.708023E-5	0.000204	3.289125E-6	2.545400	-1.679881	-2.058957	5.567351	0.086887	-1.355301	-1.848291	-0.668368	16.877402	-18.979809	19.521240	137.430455	115.710994
193.800000	1.832108	0.819818	0.044073	0.752831	0.051673	0.761142	1.000000	1.000000	1.000000	5.357430E-5	2.397302E-5	1.288792E-6	2.957620	2.256463	2.965932	9.598130	0.088637	-2.397918	-2.400933	5.259021	-1.725655	-27.116454	43.134011	2.960654	43.610231
193.833333	2.380961	2.769201	0.029518	0.479705	2.736153	0.442068	1.000000	1.000000	1.000000	6.961333E-5	8.096450E-5	8.630427E-7	2.684593	-1.342144	2.646957	1.786425	0.003431	1.591954	-2.234487	7.535046	8.847090	-30.598157	27.485053	156.770003	25.328633
193.866667	1.492824	4.365072	0.022130	0.069308	-3.067598	0.018589	1.000000	1.000000	1.000000	4.363986E-5	0.000128	6.469371E-7	2.274296	-0.862610	2.223577	6.082041	0.042947	-1.666714	1.173061	3.480171	12.799829	-33.100255	3.971046	-175.760428	1.065096
193.900000	1.013048	3.374512	0.036708	0.454331	-0.970871	2.803128	1.000000	1.000000	1.000000	2.961008E-5	9.863260E-5	1.072928E-6	2.659418	1.234216	-1.274970	7.615898	0.076546	-3.029687	0.321819	0.112599	10.564219	-28.704778	26.031274	-55.626807	160.607420
193.933333	1.688958	2.825840	0.028180	-0.038855	3.126786	-0.179091	1.000000	1.000000	1.000000	4.935862E-5	8.258324E-5	8.235294E-7	2.166331	-0.951213	2.026096	8.928303	0.230859	2.715048	-0.981672	4.552375	9.022952	-31.001304	-2.226236	179.151628	-10.261130
193.966667	2.111603	4.140460	0.065789	-0.288687	2.785009	1.118994	1.000000	1.000000	1.000000	6.170088E-5	0.000121	1.922337E-6	1.916598	-1.292891	-2.958906	3.665580	0.138162	-2.684743	2.644509	6.492247	12.340972	-23.636989	-16.540558	159.569272	64.113614
194.000000	1.819500	1.186902	0.083843	0.145673	-2.339454	-1.505242	1.000000	1.000000	1.000000	5.315767E-5	3.467596E-5	2.449505E-6	2.351058	-0.134070	0.700143	16.660519	0.652539	-1.390413	-2.289736	5.199042	1.488294	-21.530708	8.346471	-134.040868	-86.243989
194.033333	1.552964	3.523227	0.062801	0.561498	3.075370	2.604184	1.000000	1.000000	1.000000	4.536387E-5	0.000103	1.834486E-6	2.766982	-1.002332	-1.473518	7.235338	0.214324	1.873142	1.587288	3.823230	10.938812	-24.040683	32.171475	176.205713	149.208725
194.066667	0.814375	0.552982	0.082640	0.971559	2.537535	1.042385	1.000000	1.000000	1.000000	2.378525E-5	1.615081E-5	2.413654E-6	-3.106044	-1.540068	-3.035218	1.914749	0.059875	-2.625166	-1.238819	-1.783512	-5.145781	-21.656166	55.666209	145.390039	59.724235
194.100000	2.368941	3.640433	0.068288	-0.819422	2.480152	-0.764694	1.000000	1.000000	1.000000	6.917871E-5	0.000106	1.994176E-6	1.386259	-1.597351	1.440987	0.594155	0.048838	-1.852219	0.568152	7.491085	11.223061	-23.313094	-46.949437	142.102270	-43.813755
194.133333	3.300526	4.676889	0.018550	-0.166295	2.360458	-2.835648	1.000000	1.000000	1.000000	9.636873E-5	0.000137	5.416226E-7	2.039486	-1.716947	-0.629867	0.815722	0.080701	-0.171824	2.192615	10.371662	13.399141	-34.633125	-9.527989	135.244255	-162.470642
194.166667	3.782793	6.167877	0.015892	-0.025114	2.453770	-0.147301	1.000000	1.000000	1.000000	0.000110	0.000180	4.639507E-7	2.180766	-1.623536	2.058579	1.840594	0.023494	2.113565	0.547465	11.556251	15.802713	-35.976321	-1.438911	140.590639	-8.439699
194.200000	1.855579	4.291477	0.024874	0.386829	3.111226	-1.856840	1.000000	1.000000	1.000000	5.416294E-5	0.000125	7.260495E-7	2.592808	-0.965981	0.349139	0.277081	0.032843	-2.715359	1.518720	5.369590	12.652136	-32.085130	22.163690	178.260090	-106.389121
194.233333	2.657933	5.953499	0.058911	-0.079127	-2.498728	1.010692	1.000000	1.000000	1.000000	7.757141E-5	0.000174	1.719312E-6	2.126951	-0.292650	-3.066415	5.918181	0.130467	-1.883403	1.497415	8.490882	15.495446	-24.596057	-4.533648	-143.166588	57.908411
194.266667	1.906101	1.985882	0.103035	-0.321594	1.098942	-1.714339	1.000000	1.000000	1.000000	5.562096E-5	5.794898E-5	3.006608E-6	1.884583	-2.978066	0.491838	28.365707	0.518454	1.906882	-0.534660	5.602920	5.959067	-19.740313	-18.426003	62.964729	-98.224392
194.300000	0.963781	5.259935	0.002757	-0.555638	-2.870797	0.927610	1.000000	1.000000	1.000000	2.811938E-5	0.000153	8.042461E-8	1.650639	-0.664520	3.133886	5.278989	0.055575	1.091239	-2.052862	-0.320432	14.419607	-51.192768	-31.835687	-164.484534	53.148126
194.333333	2.484998	1.275377	0.107344	-0.777742	1.637690	2.708371	1.000000	1.000000	1.000000	7.249171E-5	3.720496E-5	3.131410E-6	1.428634	-2.439120	-1.368439	4.914354	0.124954	1.613157	-2.504514	7.906521	2.112772	-19.384446	-44.561318	93.832718	155.178240
194.366667	2.054997	4.176793	0.047368	-0.586142	-2.801677	-0.483947	1.000000	1.000000	1.000000	5.993886E-5	0.000122	1.381597E-6	1.620332	-0.595202	1.722527	20.079673	0.640533	-2.982219	-1.409916	6.256225	12.416860	-26.490316	-33.583481	-160.524254	-27.728145
194.400000	1.569870	3.701859	0.089144	-0.552245	2.292015	1.999634	1.000000	1.000000	1.000000	4.578212E-5	0.000108	2.599706E-6	1.654328	-1.784596	-2.076977	4.828523	0.237128	0.375563	0.530722	3.917275	11.368396	-20.998157	-31.641328	131.322804	114.570594
194.433333	1.874846	3.917626	0.059818	-0.847339	1.066232	0.621113	1.000000	1.000000	1.000000	5.466794E-5	0.000114	1.744222E-6	1.359334	-3.010280	2.827786	6.847230	0.052827	1.947844	2.077540	5.459313	11.860460	-24.463307	-48.548973	61.090585	35.587159
194.466667	1.641521	2.597541	0.090224	-0.660132	1.721207	-0.334740	1.000000	1.000000	1.000000	4.785732E-5	7.572939E-5	2.630420E-6	1.546640	-2.355206	1.872032	1.291980	0.250522	1.687547	1.775803	4.304927	8.291248	-20.893540	-37.822762	98.617886	-19.179180
194.500000	1.752301	4.167926	0.069155	0.033774	2.608316	-2.688504	1.000000	1.000000	1.000000	5.107941E-5	0.000121	2.015852E-6	2.240645	-1.467998	-0.481633	3.277800	0.182347	1.813961	2.843067	4.872176	12.398399	-23.203567	1.935111	149.445498	-154.039933
194.533333	0.838127	4.308148	0.088124	0.567070	-2.503151	0.072131	1.000000	1.000000	1.000000	2.442765E-5	0.000126	2.568421E-6	2.774040	-0.296180	2.279101	1.832998	0.102951	1.797831	-2.634693	-1.533806	12.685812	-21.098117	32.490713	-143.419962	4.132785
194.566667	2.616305	3.404651	0.076052	-0.011167	-2.645555	-2.788508	1.000000	1.000000	1.000000	7.624220E-5	9.921554E-5	2.216254E-6	2.195902	-0.438485	-0.581439	0.123544	0.108586	-1.847076	-3.005493	8.353767	10.641452	-22.377751	-0.639835	-151.579114	-159.769763
194.600000	2.139448	2.497625	0.036764	-0.349746	-2.994257	0.060762	1.000000	1.000000	1.000000	6.233671E-5	7.277284E-5	1.071178E-6	1.857423	-0.787088	2.267930	2.765911	0.129258	-2.735857	2.523518	6.606035	7.950544	-28.691611	-20.038966	-171.558297	3.481383
194.633333	2.265381	3.776771	0.010122	-0.231764	-2.481035	-2.532002	1.000000	1.000000	1.000000	6.599611E-5	0.000110	2.948892E-7	1.975504	-0.273767	-0.324734	4.664804	0.071735	-1.498516	-2.723724	7.102824	11.542413	-39.894365	-13.279078	-142.152848	-145.073039
194.666667	1.419580	3.776951	0.019705	-0.205482	3.025576	0.820478	1.000000	1.000000	1.000000	4.134968E-5	0.000110	5.739604E-7	2.001885	-1.050243	3.027845	3.937349	0.035470	2.164792	0.663727	3.043198	11.542827	-34.108606	-11.773270	173.352720	47.009935
194.700000	1.068147	0.765704	0.011701	-2.630448	-1.151669	-1.290446	1.000000	1.000000	1.000000	3.110844E-5	2.230018E-5	3.407668E-7	-0.422981	1.055797	0.917020	1.517493	0.011298	3.082221	0.483934	0.572619	-2.318776	-38.635800	-150.713541	-65.985792	-73.937108
194.733333	1.595771	1.421831	0.042659	-1.197473	-2.867615	-0.599063	1.000000	1.000000	1.000000	4.646789E-5	4.140287E-5	1.242196E-6	1.010093	-0.660050	1.608503	0.507505	0.017068	-0.592804	0.021040	4.059413	3.056962	-27.399843	-68.610129	-164.302257	-34.323765
194.766667	1.941692	4.576751	0.002271	-3.028113	2.686831	-3.023405	1.000000	1.000000	1.000000	5.653245E-5	0.000133	6.612407E-8	-0.820449	-1.388689	-0.815740	1.218165	0.020019	-0.839872	-0.355583	5.763607	13.211146	-52.875157	-173.498108	153.944103	-173.228340
194.800000	0.747444	3.980821	0.060234	-0.247501	-2.814541	-0.631381	1.000000	1.000000	1.000000	2.175860E-5	0.000116	1.753448E-6	1.960263	-0.606778	1.576382	2.360154	0.111716	-0.440768	0.004970	-2.528431	11.999453	-24.403194	-14.180769	-161.261342	-36.175490
194.833333	2.001629	7.831260	0.124628	-0.241959	-2.630082	-2.079802	1.000000	1.000000	1.000000	5.826011E-5	0.000228	3.627454E-6	1.965904	-0.422219	0.128060	6.911466	0.194195	-2.055460	-1.869044	6.027673	17.876633	-18.087717	-13.863218	-150.692590	-119.163894
194.866667	1.984474	3.606101	0.035883	-0.197025	-3.086206	2.498698	1.000000	1.000000	1.000000	5.775216E-5	0.000105	1.044276E-6	2.010937	-0.878244	-1.576526	5.138210	0.093936	2.275530	1.814687	5.952908	11.140759	-28.902151	-11.288720	-176.826574	143.164839
194.900000	1.241503	4.983188	0.084576	0.802567	-1.858373	2.830630	1.000000	1.000000	1.000000	3.612481E-5	0.000145	2.460967E-6	3.010628	0.349688	-1.244494	5.486182	0.082599	-3.021786	1.049632	1.878953	13.950145	-21.455042	45.983700	-106.476911	162.183166
194.933333	0.576662	4.941036	0.045087	0.255958	2.900405	0.057774	1.000000	1.000000	1.000000	1.677699E-5	0.000144	1.311737E-6	2.464119	-1.174620	2.265934	3.668175	0.157906	-0.128741	-2.871885	-4.781580	13.876360	-26.918927	14.665339	166.180980	3.310214
194.966667	1.726880	6.597555	0.018453	-0.654133	2.286458	3.102057	1.000000	1.000000	1.000000	5.023315E-5	0.000192	5.367853E-7	1.554127	-1.788468	-0.972869	8.175412	0.072200	2.397418	-2.784478	4.745241	16.387661	-34.678555	-37.479043	131.004406	177.734746
195.000000	1.898170	3.989580	0.040797	-0.788912	-2.803636	-1.619219	1.000000	1.000000	1.000000	5.520757E-5	0.000116	1.186559E-6	1.419446	-0.595277	0.589139	2.400895	0.039839	-0.758640	0.153365	5.566702	12.018544	-27.787487	-45.201334	-160.636506	-92.774431
195.033333	1.157700	1.255628	0.064255	1.742865	-2.905428	2.854216	1.000000	1.000000	1.000000	3.366625E-5	3.651403E-5	1.868550E-6	-2.331862	-0.696970	-1.220511	0.981302	0.028631	-2.171361	0.178167	1.271920	1.977219	-23.841881	99.858822	-166.468746	163.534554
195.066667	0.851128	3.254526	0.033866	-0.183795	2.908232	-2.636121	1.000000	1.000000	1.000000	2.474736E-5	9.462846E-5	9.846722E-7	2.024761	-1.166396	-0.427565	0.726245	0.028526	-2.014574	-0.074107	-1.400103	10.249756	-29.404847	-10.530705	166.629434	-151.038636
195.100000	2.206165	2.927122	0.049142	1.073298	2.689200	1.854926	1.000000	1.000000	1.000000	6.413679E-5	8.509619E-5	1.428647E-6	-3.001231	-1.385329	-2.219603	0.290625	0.020007	1.452244	-0.462000	6.872759	9.328817	-26.170887	61.495451	154.079826	106.279424
195.133333	1.325727	1.765722	0.050591	-0.551121	2.002736	2.570789	1.000000	1.000000	1.000000	3.853528E-5	5.132475E-5	1.470556E-6	1.657634	-2.071694	-1.503641	1.124978	0.011194	1.976405	-1.274411	2.449081	4.938446	-25.918460	-31.576916	114.748337	147.295349
195.166667	0.527408	2.287093	0.044641	0.566074	-2.938412	2.479531	1.000000	1.000000	1.000000	1.532802E-5	6.646969E-5	1.297395E-6	2.774928	-0.729558	-1.594800	3.142612	0.087750	2.103577	1.616403	-5.557072	7.185677	-27.005353	32.433651	-168.358633	142.066646
195.200000	0.621555	2.565727	0.126568	0.199548	2.475752	0.999471	1.000000	1.000000	1.000000	1.806152E-5	7.455651E-5	3.677890E-6	2.408501	-1.598480	-3.074761	1.255349	0.154238	-1.301523	-3.117214	-4.130415	8.184210	-17.953526	11.433249	141.850148	57.265477
195.233333	2.191097	2.980124	0.048587	0.677100	1.496015	-0.814002	1.000000	1.000000	1.000000	6.366078E-5	8.658541E-5	1.411657E-6	2.886152	-2.578117	1.395051	2.790227	0.069605	-0.114532	-2.552720	6.813232	9.484687	-26.269624	38.794948	85.715355	-46.638895
195.266667	1.768070	1.590615	0.026045	0.500799	-3.042515	-1.480058	1.000000	1.000000	1.000000	5.136237E-5	4.620732E-5	7.566093E-7	2.709951	-0.833363	0.729094	5.572591	0.049607	2.037189	-2.591224	4.949987	4.031302	-31.685481	28.693694	-174.323291	-84.801048
195.300000	1.674183	0.855361	0.062718	-0.372543	-0.144439	2.839333	1.000000	1.000000	1.000000	4.862772E-5	2.484451E-5	1.821698E-6	1.836708	2.064813	-1.234601	4.366820	0.126405	0.512924	-3.105250	4.476058	-1.357013	-24.052092	-21.345169	-8.275725	162.681783
195.333333	2.172257	3.695985	0.093752	-1.466769	-2.027883	1.046121	1.000000	1.000000	1.000000	6.308521E-5	0.000107	2.722696E-6	0.742582	0.181468	-3.027714	1.804184	0.038919	0.110587	2.779846	6.738223	11.354604	-20.560344	-84.039650	-116.189120	59.938343
195.366667	0.919120	2.942054	0.035375	1.077912	2.437360	0.008213	1.000000	1.000000	1.000000	2.668849E-5	8.542841E-5	1.027191E-6	-2.995823	-1.636376	2.217662	1.323897	0.016229	0.512265	-3.019011	-0.732555	9.373012	-29.026007	61.759827	139.650432	0.470547
195.400000	1.869471	2.946064	0.010563	-0.394905	1.108146	-1.816706	1.000000	1.000000	1.000000	5.427574E-5	8.553213E-5	3.066722E-7	1.814644	-2.965491	0.392842	2.721259	0.034842	1.404744	-1.670209	5.434373	9.384844	-39.524255	-22.626386	63.492086	-104.089601
195.433333	1.582397	4.670930	0.084145	0.689292	3.138694	0.367173	1.000000	1.000000	1.000000	4.593440E-5	0.000136	2.442582E-6	2.898940	-0.934843	2.576821	4.236255	0.078266	1.019868	-1.846230	3.986311	13.388068	-21.499466	39.493514	179.833916	21.037469
195.466667	2.588818	1.287208	0.017230	0.446186	-2.866704	-1.363007	1.000000	1.000000	1.000000	7.513798E-5	3.735997E-5	5.000866E-7	2.655933	-0.656957	0.846740	2.013329	0.035476	-0.716487	2.720520	8.262032	2.192971	-35.274254	25.564573	-164.250059	-78.094549
195.500000	1.229904	3.181623	0.053542	-0.210846	3.140497	-1.130125	1.000000	1.000000	1.000000	3.569148E-5	9.232984E-5	1.553773E-6	1.999000	-0.932842	1.079722	0.241098	0.035497	-1.129043	0.827045	1.797425	10.052975	-25.426114	-12.080608	179.937225	-64.751377
