209.666667	197.477366	138.599302	0.790717	-0.911125	-1.722135	-1.156278	1.000000	1.000000	1.000000	7.716995E-5	5.416165E-5	3.089953E-7	2.889155	2.078145	2.644001	1.154899	6.091486E-5	-1.864978	0.134214	45.910347	42.835221	-2.039580	-52.203617	-98.671062	-66.249873
209.700000	84.948477	86.684194	0.813427	-1.369865	-1.654703	-1.225951	1.000000	1.000000	1.000000	3.318438E-5	3.386243E-5	3.177581E-7	2.430520	2.145682	2.574434	1.011949	9.361691E-5	-0.883894	-2.668884	38.583112	38.758798	-1.793630	-78.487463	-94.807495	-70.241806
209.733333	119.410767	118.381133	0.832146	-2.174531	-2.006713	-1.295634	1.000000	1.000000	1.000000	4.663038E-5	4.622830E-5	3.249564E-7	1.625958	1.793777	2.504855	0.786785	5.356284E-5	0.710248	1.912131	41.540870	41.465650	-1.596007	-124.591461	-114.976165	-74.234375
209.766667	80.849717	34.621979	0.846782	-1.553413	-2.102436	-1.365324	1.000000	1.000000	1.000000	3.156104E-5	1.351527E-5	3.305555E-7	2.247181	1.698158	2.435270	34.125617	0.002483	-0.093615	3.123360	38.153570	30.787038	-1.444569	-89.004025	-120.460686	-78.227294
209.800000	98.034926	81.368147	0.857261	-0.745021	-0.863088	-1.435015	1.000000	1.000000	1.000000	3.825612E-5	3.175225E-5	3.345285E-7	3.055678	2.937611	2.365684	0.530240	3.631052E-5	-0.515738	-2.112057	39.827616	38.209089	-1.337740	-42.686538	-49.451300	-82.220303
209.833333	221.011649	129.711284	0.863530	-1.649143	-1.527929	-1.504703	1.000000	1.000000	1.000000	8.621496E-5	5.059938E-5	3.368566E-7	2.151661	2.272875	2.296100	0.463182	2.783834E-5	0.228771	0.445267	46.888303	42.259555	-1.274447	-94.488921	-87.543856	-86.213157
209.866667	87.321661	64.758920	0.865559	-1.714188	-2.044389	-1.574385	1.000000	1.000000	1.000000	3.405155E-5	2.525309E-5	3.375292E-7	2.086720	1.756519	2.226523	1.767413	0.000116	0.519206	2.863892	38.822440	36.225992	-1.254071	-98.215754	-117.134866	-90.205621
209.900000	25.528613	81.165364	0.863334	-1.101019	-1.238420	-1.644056	1.000000	1.000000	1.000000	9.951521E-6	3.163975E-5	3.365435E-7	2.699994	2.562593	2.156957	0.496388	6.088326E-5	-1.760964	2.668696	28.140544	38.187415	-1.276421	-63.083728	-70.956262	-94.197454
209.933333	120.362109	105.806904	0.856867	-0.850872	-1.434581	-1.713711	1.000000	1.000000	1.000000	4.690287E-5	4.123098E-5	3.339051E-7	2.950246	2.366537	2.087407	0.287865	3.670326E-5	-0.545757	-1.573976	41.609796	40.490280	-1.341731	-48.751351	-82.195422	-98.188403
209.966667	118.177856	93.941200	0.846188	-2.237573	-2.036519	-1.783346	1.000000	1.000000	1.000000	4.603553E-5	3.659428E-5	3.296278E-7	1.563649	1.764703	2.017876	0.594731	3.476179E-5	-0.444559	0.783088	41.450722	39.457122	-1.450665	-128.203494	-116.683968	-102.178193
210.000000	10.881385	88.162510	0.831348	-1.403025	-1.035658	-1.852955	1.000000	1.000000	1.000000	4.237295E-6	3.433116E-5	3.237331E-7	2.398302	2.765670	1.948372	0.543410	2.709056E-5	-0.526219	-3.120253	20.733684	38.905679	-1.604347	-80.387406	-59.338808	-106.166513
210.033333	210.520928	142.911494	0.812418	-2.051708	-1.712050	-1.922533	1.000000	1.000000	1.000000	8.194968E-5	5.563129E-5	3.162509E-7	1.749723	2.089381	1.878899	0.466776	2.111550E-5	0.149335	0.018750	46.465906	43.101343	-1.804405	-117.554229	-98.093266	-110.153002
210.066667	95.806251	54.203911	0.789492	-0.749967	-1.247144	-1.992070	1.000000	1.000000	1.000000	3.728150E-5	2.109260E-5	3.072184E-7	3.051570	2.554393	1.809466	0.683924	2.986051E-5	0.686974	3.040101	39.627877	34.680613	-2.053045	-42.969941	-71.456069	-114.137230
210.100000	156.946191	159.740987	0.762680	-1.280675	-1.303251	-2.061560	1.000000	1.000000	1.000000	6.105170E-5	6.213887E-5	2.966808E-7	2.520966	2.498390	1.740081	0.788649	4.301753E-5	0.432376	-0.719797	43.915016	44.068327	-2.353152	-73.377266	-74.670788	-118.118675
210.133333	86.282681	112.504867	0.732113	-0.571590	-1.181532	-2.130989	1.000000	1.000000	1.000000	3.355198E-5	4.374877E-5	2.846904E-7	-3.053029	2.620214	1.670757	0.181786	3.802679E-5	0.003442	2.429528	38.718473	41.023426	-2.708433	-32.749696	-67.696789	-122.096681
210.166667	145.703867	94.819966	0.697941	-1.504999	-1.284107	-2.200344	1.000000	1.000000	1.000000	5.663868E-5	3.685885E-5	2.713068E-7	2.296852	2.517743	1.601507	0.260593	9.141982E-5	-2.295016	-0.068975	43.269422	39.537996	-3.123626	-86.230093	-73.573927	-126.070413
210.200000	213.611303	100.358270	0.660330	-1.417116	-1.545916	-2.269605	1.000000	1.000000	1.000000	8.300683E-5	3.899804E-5	2.565964E-7	2.384839	2.256040	1.532351	0.104782	3.012571E-5	0.807976	-2.086026	46.592485	40.031063	-3.604780	-81.194793	-88.574458	-130.038780
210.233333	131.941608	118.612562	0.619464	-2.688811	-2.015894	-2.338747	1.000000	1.000000	1.000000	5.125296E-5	4.607526E-5	2.406320E-7	1.113249	1.786166	1.463313	0.235666	2.845116E-5	0.328538	0.758252	42.407635	41.482614	-4.159675	-154.057523	-115.502216	-134.000316
210.266667	116.397582	147.526258	0.575544	-2.027126	-1.849901	-2.407734	1.000000	1.000000	1.000000	4.519899E-5	5.728673E-5	2.234927E-7	1.775039	1.952264	1.394431	0.410793	7.722229E-5	-1.132632	-2.291887	41.318879	43.377387	-4.798430	-116.145744	-105.991535	-137.953004
210.300000	76.023094	138.175074	0.528784	-2.210952	-1.623917	-2.476517	1.000000	1.000000	1.000000	2.951059E-5	5.363670E-5	2.052631E-7	1.591318	2.178353	1.325752	0.146472	5.845162E-5	2.590612	1.258237	37.618911	42.808594	-5.534430	-126.678193	-93.043586	-141.893977
210.333333	164.861285	121.132422	0.479414	-1.768808	-1.267585	-2.545022	1.000000	1.000000	1.000000	6.397328E-5	4.700460E-5	1.860334E-7	2.033566	2.534789	1.257353	0.525759	3.517576E-5	1.182865	-2.059021	44.342374	41.665208	-6.385780	-101.345232	-72.627260	-145.819007
210.366667	46.049182	68.842847	0.427677	-2.611244	-2.203036	-2.613135	1.000000	1.000000	1.000000	1.786280E-5	2.670462E-5	1.658987E-7	1.191235	1.599444	1.189344	0.703017	4.920374E-5	0.801357	0.728778	33.264438	36.757176	-7.377692	-149.613248	-126.224636	-149.721581
210.400000	48.947248	51.180144	0.373825	-1.501403	-1.769932	-2.680670	1.000000	1.000000	1.000000	1.898032E-5	1.984617E-5	1.449585E-7	2.301181	2.032652	1.121913	0.969524	0.000151	0.629216	0.026092	33.794566	34.182030	-8.546632	-86.024062	-101.409624	-153.591099
210.433333	142.143119	89.290963	0.318125	-0.894631	-0.583478	-2.747306	1.000000	1.000000	1.000000	5.509964E-5	3.461230E-5	1.233164E-7	2.908058	-3.063974	1.055382	0.863722	3.859549E-5	0.622269	2.735071	43.054517	39.016150	-9.948041	-51.258554	-33.430801	-157.409067
210.466667	87.947962	90.340362	0.260852	-1.863151	-1.859989	-2.812424	1.000000	1.000000	1.000000	3.407975E-5	3.500680E-5	1.010800E-7	1.939642	1.942804	0.990369	0.769036	7.572401E-5	1.096152	0.046239	38.884516	39.117636	-11.672112	-106.750709	-106.569514	-161.140026
210.500000	171.984735	123.574794	0.202292	-2.057918	-1.906385	-2.874667	1.000000	1.000000	1.000000	6.662056E-5	4.786833E-5	7.836039E-8	1.744980	1.896513	0.928231	0.461398	4.249504E-5	-0.041789	-2.279773	44.709798	41.838598	-13.880435	-117.910009	-109.227825	-164.706306
210.533333	69.453397	65.936260	0.142744	-2.588874	-1.828432	-2.930383	1.000000	1.000000	1.000000	2.689426E-5	2.553233E-5	5.527444E-8	1.214128	1.974571	0.872619	0.318045	4.522604E-5	-0.592830	-0.014717	36.833870	36.382486	-16.908835	-148.331580	-104.761428	-167.898586
210.566667	99.934263	68.735380	0.082551	-1.321373	-1.683048	-2.965188	1.000000	1.000000	1.000000	3.868372E-5	2.660689E-5	3.195483E-8	2.481734	2.120060	0.837920	1.843907	0.000207	-1.898290	-2.996488	39.994288	36.743607	-21.665546	-75.709100	-96.431535	-169.892731
210.600000	158.052205	119.543434	0.022594	-0.828488	-0.907155	-2.810306	1.000000	1.000000	1.000000	6.115925E-5	4.625805E-5	8.742977E-9	2.974724	2.896057	0.992906	0.627946	4.107342E-5	0.305425	2.224449	43.976011	41.550515	-32.920045	-47.468856	-51.976178	-161.018692
210.633333	27.602316	87.549584	0.039915	-0.741467	-1.199046	-0.218553	1.000000	1.000000	1.000000	1.067714E-5	3.386596E-5	1.543974E-8	3.061850	2.604271	-2.698421	0.188305	3.863686E-5	-2.223470	-0.490475	28.818911	38.845082	-27.977386	-42.482936	-68.700270	-12.522136
210.666667	123.737756	76.858310	0.100237	-1.424303	-2.276793	-0.184405	1.000000	1.000000	1.000000	4.784752E-5	2.971994E-5	3.876028E-8	2.379118	1.526628	-2.664168	0.789881	4.397975E-5	-1.801564	2.860323	41.850045	37.713817	-19.979406	-81.606570	-130.450634	-10.565611
210.700000	35.113304	65.589707	0.160355	-1.373679	-1.300439	-0.228592	1.000000	1.000000	1.000000	1.357303E-5	2.535366E-5	6.198509E-8	2.429847	2.503087	-2.708251	0.320171	4.602084E-5	-1.153864	-0.552899	30.909434	36.336714	-15.898355	-78.705996	-74.509681	-13.097380
210.733333	130.100670	107.181030	0.219750	-1.352891	-1.225575	-0.286867	1.000000	1.000000	1.000000	5.027272E-5	4.141625E-5	8.491448E-8	2.450740	2.578056	-2.766421	0.690033	6.385688E-5	0.642957	2.286663	42.285591	40.602359	-13.161422	-77.514958	-70.220249	-16.436269
210.766667	95.111281	90.327989	0.278099	-1.514700	-1.804189	-0.350141	1.000000	1.000000	1.000000	3.673945E-5	3.489177E-5	1.074238E-7	2.289035	1.999547	-2.829591	0.994910	9.923508E-5	0.730788	-1.587107	39.564641	39.116447	-11.116002	-86.785940	-103.372405	-20.061625
210.800000	124.513573	67.441684	0.335107	-1.150255	-1.478107	-0.415758	1.000000	1.000000	1.000000	4.808009E-5	2.604216E-5	1.293991E-7	2.653585	2.325734	-2.895103	1.797430	0.000180	-2.155057	2.431584	41.904334	36.578568	-9.496343	-65.904783	-84.689276	-23.821175
210.833333	131.964282	140.192934	0.390487	-0.706375	-0.781927	-0.482657	1.000000	1.000000	1.000000	5.093928E-5	5.411561E-5	1.507313E-7	3.097570	3.022018	-2.961897	1.161499	4.717944E-5	-0.621818	0.128527	42.409128	42.934523	-8.167858	-40.472331	-44.801108	-27.654203
210.866667	144.591226	107.345176	0.443968	-1.616634	-1.699859	-0.550332	1.000000	1.000000	1.000000	5.579384E-5	4.142160E-5	1.713152E-7	2.187415	2.104191	-3.029468	1.923269	0.000233	-1.319061	2.023948	43.202839	40.615651	-7.052970	-92.626333	-97.394721	-31.531723
210.900000	202.869389	111.648102	0.495283	-2.174833	-2.141827	-0.618512	1.000000	1.000000	1.000000	7.825440E-5	4.306690E-5	1.910495E-7	1.629321	1.662328	-3.097543	0.658292	5.182191E-5	-1.361731	2.785014	46.144330	40.957027	-6.102928	-124.608774	-122.717641	-35.438136
210.933333	130.307897	148.004222	0.544180	-2.449762	-1.716776	-0.687037	1.000000	1.000000	1.000000	5.024709E-5	5.707084E-5	2.098375E-7	1.354498	2.087484	3.117223	0.436096	5.193928E-5	2.727391	-1.817323	42.299415	43.405482	-5.285142	-140.361010	-98.363999	-39.364294
210.966667	145.555032	128.869895	0.590418	-1.661262	-1.461788	-0.755806	1.000000	1.000000	1.000000	5.610678E-5	4.967520E-5	2.275872E-7	2.143102	2.342576	3.048558	0.396051	4.477219E-5	0.180478	0.608711	43.260544	42.203030	-4.576808	-95.183328	-83.754307	-43.304466
211.000000	141.534088	86.301626	0.633768	-2.244167	-1.810632	-0.824753	1.000000	1.000000	1.000000	5.453774E-5	3.325486E-5	2.442116E-7	1.560302	1.993837	2.979716	0.447164	4.886553E-5	-0.722261	-3.129018	43.017221	38.720380	-3.961395	-128.581285	-103.741582	-47.254873
211.033333	90.378372	95.067376	0.674016	-1.471464	-1.583769	-0.893834	1.000000	1.000000	1.000000	3.481358E-5	3.661977E-5	2.596297E-7	2.333109	2.220805	2.910740	1.258050	0.000123	-0.129033	1.222455	39.121290	39.560630	-3.426594	-84.308705	-90.743251	-51.212911
211.066667	96.548813	25.996660	0.710964	-0.011263	-0.860540	-0.963015	1.000000	1.000000	1.000000	3.717740E-5	1.001036E-5	2.737661E-7	-2.489770	2.944139	2.841663	0.382334	3.133305E-5	0.235702	-1.235695	39.694939	28.298351	-2.963049	-0.645326	-49.305287	-55.176720
211.100000	122.410848	38.486923	0.744429	-1.454616	-1.816098	-1.032274	1.000000	1.000000	1.000000	4.711943E-5	1.481472E-5	2.865519E-7	2.350167	1.988685	2.772509	0.142503	4.289118E-5	0.142429	1.102054	41.756398	31.706264	-2.563538	-83.343364	-104.054760	-59.144927
211.133333	78.830559	47.607779	0.774245	-2.531924	-2.535967	-1.101590	1.000000	1.000000	1.000000	3.033352E-5	1.831918E-5	2.979248E-7	1.272963	1.268921	2.703297	0.545280	3.331473E-5	0.172924	2.853592	37.933892	33.553558	-2.222431	-145.068582	-145.300181	-63.116485
211.166667	109.471309	78.322227	0.800265	-0.506055	-0.532581	-1.170951	1.000000	1.000000	1.000000	4.210916E-5	3.012737E-5	3.078296E-7	-2.984248	-3.010774	2.634041	0.632445	3.503790E-5	0.266472	-0.892588	40.786006	37.877701	-1.935318	-28.994807	-30.514620	-67.090574
211.200000	92.668804	115.540409	0.822361	-1.387558	-1.279914	-1.240345	1.000000	1.000000	1.000000	3.563345E-5	4.442815E-5	3.162182E-7	2.417539	2.525183	2.564752	0.790338	7.881866E-5	1.536963	2.364050	39.338671	41.254678	-1.698750	-79.501198	-73.333646	-71.066532
211.233333	149.804663	98.831638	0.840422	-1.270623	-1.442934	-1.309762	1.000000	1.000000	1.000000	5.758346E-5	3.798992E-5	3.230500E-7	2.534578	2.362267	2.495440	0.275374	3.953516E-5	0.497397	-0.394409	43.510507	39.897920	-1.510053	-72.801358	-82.674044	-75.043806
211.266667	117.704940	100.873265	0.854358	-2.555231	-2.285445	-1.379193	1.000000	1.000000	1.000000	4.522882E-5	3.876115E-5	3.282922E-7	1.250076	1.519861	2.426114	0.676169	3.548591E-5	0.208640	2.378855	41.415894	40.075522	-1.367199	-146.403933	-130.946352	-79.021920
211.300000	88.563139	89.845887	0.864101	-1.839027	-1.431828	-1.448631	1.000000	1.000000	1.000000	3.401901E-5	3.451174E-5	3.319197E-7	1.966384	2.373584	2.356780	5.186945	0.000586	-1.580496	-2.942008	38.945060	39.069964	-1.268713	-105.368481	-82.037674	-83.000448
211.333333	130.797496	105.522316	0.869600	-1.163887	-1.416676	-1.518070	1.000000	1.000000	1.000000	5.022457E-5	4.051923E-5	3.339154E-7	2.641629	2.388840	2.287446	0.396413	6.887052E-5	0.155025	-1.131732	42.331989	40.466886	-1.213608	-66.685794	-81.169550	-86.978997
211.366667	114.844611	114.234987	0.870828	-1.473234	-1.817624	-1.587502	1.000000	1.000000	1.000000	4.408345E-5	4.384945E-5	3.342701E-7	2.332387	1.987997	2.218118	1.867480	0.000184	-1.249999	0.047377	41.202212	41.155983	-1.201350	-84.410083	-104.142183	-90.957185
211.400000	67.679644	97.924589	0.867778	-1.957107	-1.454345	-1.656922	1.000000	1.000000	1.000000	2.596996E-5	3.757551E-5	3.329828E-7	1.848619	2.351380	2.148803	0.374943	5.612084E-5	-1.509973	2.548500	36.609161	39.817835	-1.231827	-112.133957	-83.327822	-94.934632
211.433333	148.939933	109.618494	0.860463	-1.580713	-1.566462	-1.726322	1.000000	1.000000	1.000000	5.713109E-5	4.204799E-5	3.300606E-7	2.225117	2.239368	2.079509	0.232214	3.856155E-5	0.515030	-0.576605	43.460223	40.797677	-1.305354	-90.568208	-89.751684	-98.910938
211.466667	40.700812	97.119634	0.848919	-2.534673	-2.064236	-1.795694	1.000000	1.000000	1.000000	1.560676E-5	3.724060E-5	3.255185E-7	1.271261	1.741699	2.010241	0.577945	4.487899E-5	0.547818	2.190226	32.192061	39.746141	-1.422678	-145.226084	-118.272013	-102.885673
211.500000	67.719513	116.516742	0.833200	-1.212619	-1.558442	-1.865030	1.000000	1.000000	1.000000	2.595803E-5	4.466282E-5	3.193796E-7	2.593421	2.247597	1.941009	1.148706	0.000227	2.912973	2.259530	36.614276	41.327767	-1.585014	-69.477943	-89.292168	-106.858353
211.533333	166.751319	114.610442	0.813384	-0.990918	-1.152344	-1.934321	1.000000	1.000000	1.000000	6.389625E-5	4.391676E-5	3.116746E-7	2.815227	2.653801	1.871823	0.304224	6.043282E-5	0.954215	-1.578149	44.441386	41.184484	-1.794093	-56.775396	-66.024423	-110.828422
211.566667	133.891429	113.983989	0.789565	-1.148264	-1.114632	-2.003555	1.000000	1.000000	1.000000	5.128698E-5	4.366146E-5	3.024422E-7	2.657985	2.691617	1.802694	3.410609	0.000282	-0.098678	-2.599669	42.535056	41.136877	-2.052238	-65.790687	-63.863698	-114.795218
211.600000	109.754994	115.640746	0.761862	-1.673010	-2.000520	-2.072717	1.000000	1.000000	1.000000	4.202686E-5	4.428060E-5	2.917284E-7	2.133343	1.805833	1.733637	1.237220	5.217193E-5	0.038711	0.496995	40.808486	41.262218	-2.362478	-95.856430	-114.621370	-118.757933
211.633333	121.624919	103.878160	0.730407	-0.802241	-1.034434	-2.141791	1.000000	1.000000	1.000000	4.655577E-5	3.976264E-5	2.795865E-7	3.004217	2.772024	1.664668	0.782161	3.874067E-5	-0.312584	-3.095562	41.700451	40.330485	-2.728696	-45.965019	-59.268696	-122.715563
211.666667	145.559399	83.971627	0.695357	-1.733729	-1.764075	-2.210753	1.000000	1.000000	1.000000	5.569799E-5	3.213156E-5	2.660767E-7	2.072834	2.042488	1.595810	0.785933	5.144207E-5	-0.180351	-0.185539	43.260805	38.482651	-3.155848	-99.335360	-101.074071	-126.666818
211.700000	128.351447	56.048092	0.656881	-1.447652	-0.802136	-2.279575	1.000000	1.000000	1.000000	4.909626E-5	2.143919E-5	2.512662E-7	2.359016	3.004532	1.527093	1.957849	0.000175	0.162275	2.553279	42.168015	34.971217	-3.650272	-82.944359	-45.959019	-130.610010
211.733333	144.144316	78.757079	0.615168	-1.439605	-1.124624	-2.348216	1.000000	1.000000	1.000000	5.511801E-5	3.011519E-5	2.352282E-7	2.367168	2.682149	1.458556	0.147944	5.905988E-5	0.178976	-2.243194	43.175950	37.925792	-4.220132	-82.483275	-64.436201	-134.542872
211.766667	80.333828	88.693324	0.570422	-2.539175	-1.421511	-2.416622	1.000000	1.000000	1.000000	3.070738E-5	3.390278E-5	2.180423E-7	1.267703	2.385366	1.390255	0.117807	3.609670E-5	-0.634381	0.715301	38.097969	38.957819	-4.876074	-145.483995	-81.446604	-138.462259
211.800000	126.468569	132.037573	0.522864	-1.565077	-1.613634	-2.484715	1.000000	1.000000	1.000000	4.832539E-5	5.045338E-5	1.997934E-7	2.241905	2.193348	1.322267	0.634289	5.316531E-5	-0.301515	-2.392682	42.039652	42.413951	-5.632233	-89.672306	-92.454400	-142.363683
211.833333	71.512723	91.249434	0.472726	-1.754055	-2.119112	-2.552378	1.000000	1.000000	1.000000	2.731646E-5	3.485550E-5	1.805719E-7	2.053032	1.687975	1.254709	0.703862	6.054878E-5	0.657087	1.146073	37.087666	39.204604	-6.507817	-100.499926	-121.416175	-146.240474
211.866667	156.316871	106.274519	0.420255	-1.748066	-1.855459	-2.619430	1.000000	1.000000	1.000000	5.968915E-5	4.058062E-5	1.604731E-7	2.059126	1.951733	1.187762	0.410179	4.553633E-5	-0.261569	-2.185442	43.880117	40.528583	-7.529744	-100.156788	-106.309951	-150.082265
211.900000	72.238065	51.895553	0.365710	-2.341479	-1.487370	-2.685573	1.000000	1.000000	1.000000	2.757428E-5	1.980926E-5	1.395967E-7	1.465817	2.319926	1.121723	0.867460	5.141407E-5	-0.847913	0.357897	37.175322	34.302603	-8.737260	-134.156877	-85.220051	-153.871993
211.933333	94.183444	136.090767	0.309362	-1.505483	-1.643310	-2.750280	1.000000	1.000000	1.000000	3.593859E-5	5.192962E-5	1.180464E-7	2.301918	2.164091	1.057121	1.330855	5.711071E-5	-0.209660	-2.395201	39.479491	42.676573	-10.190671	-86.257819	-94.154726	-157.579420
211.966667	67.645920	35.715819	0.251491	0.177598	-0.904316	-2.812517	1.000000	1.000000	1.000000	2.580338E-5	1.362372E-5	9.593067E-8	-2.298082	2.903189	0.994989	1.099356	5.564563E-5	0.492675	1.134867	36.604832	31.057212	-11.989550	10.175602	-51.813511	-161.145352
212.000000	48.246787	97.515492	0.192394	-0.236377	-1.107150	-2.869950	1.000000	1.000000	1.000000	1.839721E-5	3.718408E-5	7.336274E-8	-2.711952	2.700460	0.937660	0.613840	5.717211E-5	-1.052235	1.048859	33.669368	39.781472	-14.316158	-13.543430	-63.435035	-164.436037
212.033333	166.219841	140.472933	0.132395	-1.924223	-1.752287	-2.915957	1.000000	1.000000	1.000000	6.335995E-5	5.354570E-5	5.046654E-8	1.883492	2.055428	0.891758	0.415626	3.254521E-5	-0.278253	-2.210810	44.413657	42.951853	-17.562569	-110.249841	-100.398632	-167.072012
212.066667	91.169444	123.110276	0.071935	-1.664320	-1.644359	-2.921526	1.000000	1.000000	1.000000	3.474000E-5	4.691101E-5	2.741068E-8	2.143499	2.163461	0.886294	0.394262	6.055029E-5	0.226997	0.595522	39.196986	41.805886	-22.861214	-95.358525	-94.214811	-167.391102
212.100000	153.370995	161.345831	0.014230	-1.692087	-1.596783	-2.347784	1.000000	1.000000	1.000000	5.842144E-5	6.145918E-5	5.420350E-9	2.115837	2.211142	1.460141	1.639217	0.000586	-3.095921	-0.784961	43.714865	44.155155	-36.936034	-96.949444	-91.488916	-134.518093
212.133333	224.518249	184.997732	0.052111	-1.652067	-1.663413	-0.253352	1.000000	1.000000	1.000000	8.549274E-5	7.044400E-5	1.984314E-8	2.155962	2.144616	-2.728509	0.778874	4.994260E-5	0.217302	-2.670572	47.025033	45.343328	-25.661342	-94.656473	-95.306562	-14.516025
212.166667	172.732509	86.264974	0.112564	-1.110411	-1.356580	-0.218455	1.000000	1.000000	1.000000	6.575068E-5	3.283679E-5	4.284746E-8	2.697723	2.451554	-2.693507	0.547741	5.139449E-5	0.899664	1.254292	44.747482	38.716690	-18.972023	-63.621882	-77.726316	-12.516564
212.200000	94.998303	57.969202	0.172853	-1.493672	-1.541833	-0.256944	1.000000	1.000000	1.000000	3.614853E-5	2.205830E-5	6.577349E-8	2.314566	2.266405	-2.731890	0.633293	0.000161	1.133134	-1.767057	39.554317	35.263946	-15.246478	-85.581108	-88.340546	-14.721787
