8.272727	1.091504	3.504857	0.002437	1.722630	0.847061	-0.799359	1.000000	1.000000	1.000000	0.012243	0.039314	2.733469E-5	-2.249771	-3.125340	1.511425	2.051346	0.001159	-1.672485	-2.290959	0.760506	10.893405	-52.263153	98.699409	48.533006	-45.799907
8.363636	1.732421	2.111674	0.003172	-0.238675	-2.353801	0.970967	1.000000	1.000000	1.000000	0.023135	0.028199	4.235676E-5	1.786796	-0.328331	2.996438	2.028715	0.002399	-1.678164	1.348124	4.773069	6.492535	-49.973831	-13.675061	-134.862874	55.632338
8.454545	0.441101	0.920013	0.003158	-0.210812	2.547877	-2.615116	1.000000	1.000000	1.000000	0.006341	0.013225	4.539560E-5	1.529344	-1.995152	-0.874959	1.813578	0.004107	-1.712799	-0.130222	-7.109240	-0.724117	-50.011952	-12.078658	145.982576	-149.835088
8.545455	1.211472	1.907316	0.001881	1.689161	0.658561	-2.523038	1.000000	1.000000	1.000000	0.017230	0.027126	2.675084E-5	-3.139181	2.113404	-1.068195	2.103606	0.000950	-1.616813	1.635602	1.666268	5.608455	-54.512601	96.781810	37.732773	-144.559447
8.636364	3.040593	6.238734	0.004434	-0.019842	-1.875162	1.348293	1.000000	1.000000	1.000000	0.039322	0.080682	5.734406E-5	1.149687	-0.705632	2.517822	2.101643	0.001515	-1.630049	1.223326	9.659166	15.901930	-47.063867	-1.136859	-107.438847	77.251499
8.727273	2.564920	6.984343	0.001791	-1.107902	-2.779603	1.051262	1.000000	1.000000	1.000000	0.027272	0.074263	1.904072E-5	-0.223687	-1.895387	1.935478	2.015824	0.000211	-1.656069	-3.010378	8.181476	16.882511	-54.939282	-63.478125	-159.259501	60.232897
8.818182	1.119169	5.300443	0.005431	-0.694996	-2.399645	-0.770921	1.000000	1.000000	1.000000	0.008425	0.039902	4.088155E-5	-0.096094	-1.800744	-0.172019	2.070612	0.004719	-1.817970	-3.128751	0.977915	14.486243	-45.303034	-39.820323	-137.489551	-44.170535
8.909091	1.946654	10.472584	0.003263	-0.879217	-2.391433	0.297501	1.000000	1.000000	1.000000	0.007559	0.040664	1.267056E-5	-0.565629	-2.077845	0.611089	2.214740	0.001960	-1.605406	2.561884	5.785776	20.401077	-49.727163	-50.375414	-137.019014	17.045576
9.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.017760	0.017294	3.391392E-5	2.260467	0.048984	-2.074129	2.120347	0.001591	-1.624338	1.541209	NaN	NaN	NaN	NaN	NaN	NaN
9.090909	3.404396	8.500563	0.004855	-1.642313	2.138753	1.189692	1.000000	1.000000	1.000000	0.012955	0.032347	1.847622E-5	1.242240	-1.259879	-2.208940	2.009315	0.002131	-1.656791	-2.436007	10.640801	18.588953	-46.275386	-94.097620	122.541517	68.164333
9.181818	0.631392	4.878513	0.006402	2.822470	1.395276	-1.064582	1.000000	1.000000	1.000000	0.004565	0.035271	4.628594E-5	-0.861476	-2.288670	1.534658	2.161925	0.006125	-1.532763	2.631095	-3.994021	13.765750	-43.873699	161.715590	79.943442	-60.996035
9.272727	0.768336	2.168840	0.001473	1.201218	0.906488	-2.802228	1.000000	1.000000	1.000000	0.007689	0.021705	1.473878E-5	-2.768042	-3.062772	-0.488302	2.153477	0.001687	-1.646462	1.906191	-2.288981	6.724548	-56.637279	68.824694	51.937910	-160.555850
9.363636	1.241307	2.243872	0.003256	-0.685181	-3.127932	2.328762	1.000000	1.000000	1.000000	0.014807	0.026766	3.884402E-5	1.343431	-1.099320	-1.925811	2.010743	0.003137	-1.650593	-2.651848	1.877582	7.019960	-49.745066	-39.257970	-179.217318	133.428257
9.454545	0.917252	0.431538	0.002288	0.422899	-2.015117	0.391420	1.000000	1.000000	1.000000	0.011791	0.005547	2.941876E-5	2.166197	-0.271819	2.134718	1.999970	0.002795	-1.557603	-1.239296	-0.750225	-7.299616	-52.808987	24.230330	-115.457713	22.426717
9.545455	1.424350	3.039115	0.002971	-0.555844	-2.558778	-0.870268	1.000000	1.000000	1.000000	0.018136	0.038696	3.782372E-5	0.902141	-1.100793	0.587716	1.843439	0.003335	-1.512344	0.282113	3.072334	9.654942	-50.543095	-31.847491	-146.607176	-49.862690
9.636364	1.552018	2.954643	0.000928	0.091326	-1.954326	-2.331689	1.000000	1.000000	1.000000	0.017989	0.034247	1.075585E-5	1.263997	-0.781656	-1.159018	1.919431	0.001604	-1.546501	2.844890	3.817934	9.410100	-60.649358	5.232586	-111.974656	-133.595910
9.727273	0.506336	2.283240	0.002598	-0.097121	-2.488351	2.825125	1.000000	1.000000	1.000000	0.004830	0.021782	2.478939E-5	0.790236	-1.600994	-2.570703	1.755601	0.004701	-1.641234	-1.976255	-5.911225	7.171032	-51.705647	-5.564634	-142.572035	161.867733
9.818182	0.750157	1.861507	0.004693	1.737925	-2.222428	-1.351813	1.000000	1.000000	1.000000	0.005072	0.012586	3.173314E-5	2.339968	-1.620385	-0.749770	1.657571	0.004167	-1.584865	2.714339	-2.496955	5.397293	-46.570546	99.575768	-127.335743	-77.453174
9.909091	3.604122	11.479047	0.005385	0.064514	-1.881002	2.542781	1.000000	1.000000	1.000000	0.012582	0.040075	1.880074E-5	0.381244	-1.564272	2.859511	1.773169	0.000522	-1.529608	3.030933	11.135990	21.198117	-45.375843	3.696405	-107.773482	145.690615
10.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.008475	0.014457	5.270715E-5	-3.021739	-2.749222	2.451631	1.829825	0.004459	-1.503616	-1.195313	NaN	NaN	NaN	NaN	NaN	NaN
10.090909	4.352961	3.120892	0.013982	-0.683959	2.949930	-2.659082	1.000000	1.000000	1.000000	0.014923	0.010699	4.793379E-5	2.203736	-0.445561	0.228613	1.810498	0.003992	-1.620012	-1.932168	12.775695	9.885576	-37.088629	-39.187966	169.018528	-152.354177
10.181818	0.390182	4.055371	0.004898	-2.537798	1.577084	2.977909	1.000000	1.000000	1.000000	0.002544	0.026441	3.193367E-5	0.064583	-2.103721	-0.702895	1.841761	0.001616	-1.570460	0.547461	-8.174646	12.160611	-46.200048	-145.405132	90.360231	170.621616
10.272727	1.708591	2.404239	0.005130	-0.809015	3.060052	1.410318	1.000000	1.000000	1.000000	0.015435	0.021719	4.634403E-5	1.508052	-0.906066	-2.555800	1.694609	0.005523	-1.546415	1.650774	4.652764	7.619553	-45.797349	-46.353164	175.328071	80.805268
10.363636	1.004580	2.080745	0.001448	-0.949623	2.893756	-1.335562	1.000000	1.000000	1.000000	0.010827	0.022426	1.560163E-5	1.082131	-1.357675	0.696191	1.626883	0.003055	-1.562261	0.488304	0.039693	6.364377	-56.787083	-54.409361	165.800022	-76.522091
10.454545	0.952949	0.216483	0.002798	0.655165	-1.066158	-0.497608	1.000000	1.000000	1.000000	0.011079	0.002517	3.252797E-5	2.401604	0.680282	1.248831	1.747076	0.003050	-1.540913	-2.195038	-0.418607	-13.291519	-51.063331	37.538161	-61.086327	-28.510866
10.545455	0.845999	1.945969	0.003318	-0.487694	-2.795276	2.222410	1.000000	1.000000	1.000000	0.009751	0.022429	3.823895E-5	0.973432	-1.334150	-2.599649	1.667817	0.005699	-1.554782	-3.062976	-1.452605	5.782717	-49.583174	-27.942823	-160.157517	127.334726
10.636364	0.478762	1.862063	0.003333	-0.428632	-2.776616	-2.466268	1.000000	1.000000	1.000000	0.005028	0.019554	3.499765E-5	0.747180	-1.600804	-1.290455	1.486732	0.009626	-1.485368	0.193971	-6.397608	5.399889	-49.544163	-24.558814	-159.088381	-141.306733
10.727273	0.937113	1.880732	0.005300	0.573090	-2.002984	0.098159	1.000000	1.000000	1.000000	0.008107	0.016270	4.585280E-5	1.463589	-1.112485	0.988658	1.824678	0.006993	-1.479936	-1.578465	-0.564158	5.486536	-45.513972	32.835651	-114.762527	5.624109
10.818182	1.531225	4.876084	0.006980	-0.145157	-2.135981	1.437901	1.000000	1.000000	1.000000	0.009397	0.029923	4.283649E-5	0.460028	-1.530796	2.043086	1.649399	0.004643	-1.510349	2.002080	3.700782	13.761424	-43.122359	-8.316908	-122.382719	82.385642
10.909091	1.951504	4.912811	0.015129	-3.006188	-2.759593	-2.094818	1.000000	1.000000	1.000000	0.006189	0.015580	4.797727E-5	-2.686316	-2.439721	-1.774946	1.578241	0.004082	-1.467080	0.557381	5.807391	13.826601	-36.403833	-172.241859	-158.113012	-120.024211
11.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.007482	0.019281	4.382678E-5	1.527722	-1.304187	-0.754576	1.904477	0.006374	-1.474970	-1.679850	NaN	NaN	NaN	NaN	NaN	NaN
11.090909	2.028907	4.701113	0.014174	-1.078720	1.739703	-1.454228	1.000000	1.000000	1.000000	0.006329	0.014664	4.421383E-5	1.812117	-1.652646	1.436608	2.609623	0.033851	-1.610247	2.609673	6.145244	13.444015	-36.969867	-61.806080	99.677656	-83.321148
11.181818	1.574950	1.307394	0.006719	-0.518014	2.274576	0.558228	1.000000	1.000000	1.000000	0.009351	0.007762	3.989188E-5	2.087508	-1.403087	-3.119434	1.732235	0.013919	-1.279865	1.236872	3.945337	2.328132	-43.453899	-29.680030	130.323611	31.984133
11.272727	0.895207	0.960906	0.004693	0.067233	1.940777	2.176144	1.000000	1.000000	1.000000	0.007370	0.007911	3.863743E-5	2.387442	-2.022200	-1.786833	1.468309	0.006003	-1.358174	0.593572	-0.961527	-0.346383	-46.570504	3.852154	111.198307	124.683844
11.363636	1.762786	2.346186	0.004105	-0.688915	-2.819246	-1.067169	1.000000	1.000000	1.000000	0.017327	0.023062	4.034571E-5	1.345980	-0.784351	0.967726	1.488078	0.003125	-1.367233	-0.353319	4.923991	7.407249	-47.734740	-39.471949	-161.530910	-61.144282
11.454545	0.584940	2.249154	0.003090	-1.476686	2.730957	-0.298415	1.000000	1.000000	1.000000	0.006207	0.023866	3.278351E-5	0.272895	-1.802647	1.451166	1.643097	0.004020	-1.403146	2.728232	-4.657776	7.040382	-50.202218	-84.607896	156.472284	-17.097942
11.545455	0.532425	1.141282	0.003657	1.893349	2.088467	-2.636206	1.000000	1.000000	1.000000	0.005605	0.012015	3.850184E-5	-2.925568	-2.730450	-1.171938	1.505149	0.002916	-1.458929	1.179078	-5.474829	1.147858	-48.737065	108.480930	119.660353	-151.043484
11.636364	1.437874	2.024048	0.002947	0.108311	-2.025977	-2.663584	1.000000	1.000000	1.000000	0.013803	0.019429	2.828976E-5	1.287265	-0.847023	-1.484629	1.346696	0.001688	-1.380501	-1.675675	3.154419	6.124416	-50.612191	6.205787	-116.079919	-152.612095
11.727273	1.023789	1.049475	0.005492	1.211205	-1.830315	1.971937	1.000000	1.000000	1.000000	0.008102	0.008305	4.346244E-5	2.104845	-0.936675	2.865578	1.216984	0.005807	-1.429160	-1.227695	0.204209	0.419443	-45.205175	69.396921	-104.869331	112.983694
11.818182	2.520090	2.841266	0.005214	1.196766	-1.076724	0.871321	1.000000	1.000000	1.000000	0.014157	0.015961	2.928864E-5	1.805093	-0.468398	1.479647	1.476097	0.002139	-1.411442	-0.561946	8.028319	9.070237	-45.657048	68.569652	-61.691765	49.922993
11.909091	2.177085	8.800844	0.013728	-0.281633	-2.049914	-0.329399	1.000000	1.000000	1.000000	0.006325	0.025567	3.987970E-5	0.041380	-1.726901	-0.006387	1.438922	0.004451	-1.407416	0.882191	6.757510	18.890486	-37.248031	-16.136354	-117.451417	-18.873201
12.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001958	0.019741	4.099045E-5	0.820215	-1.814620	-1.935320	0.855027	0.028051	-0.948831	1.100969	NaN	NaN	NaN	NaN	NaN	NaN
12.090909	0.981645	5.566845	0.011570	-1.339332	1.592117	-0.350678	1.000000	1.000000	1.000000	0.002809	0.015929	3.310625E-5	1.554646	-1.797090	2.543300	1.259498	0.022584	-1.425965	-2.186031	-0.160908	14.912183	-38.733324	-76.738083	91.221581	-20.092391
12.181818	1.281836	2.048995	0.008555	-0.826569	2.182197	-1.288597	1.000000	1.000000	1.000000	0.006986	0.011167	4.662380E-5	1.782095	-1.492324	1.320067	1.061344	0.030116	-1.358137	0.858615	2.156651	6.230820	-41.355776	-47.358913	125.030653	-73.831167
12.272727	1.450925	0.611271	0.006338	-0.146783	3.010176	3.010223	1.000000	1.000000	1.000000	0.010972	0.004622	4.792466E-5	2.176567	-0.949659	-0.949611	1.364029	0.005657	-1.436278	2.488937	3.232901	-4.275331	-43.961581	-8.410066	172.470354	172.473102
12.363636	0.349755	1.924790	0.004172	-1.406354	2.344089	3.091664	1.000000	1.000000	1.000000	0.003160	0.017390	3.769774E-5	0.631682	-1.901060	-1.153485	1.589397	0.004628	-1.465735	0.114136	-9.124712	5.687667	-47.592143	-80.578175	134.306393	177.139289
12.454545	0.958893	1.703782	0.004933	-0.628045	-2.920941	0.733932	1.000000	1.000000	1.000000	0.009358	0.016628	4.814380E-5	1.124678	-1.168218	2.486655	1.827632	0.025846	-0.931331	1.170485	-0.364595	4.628282	-46.137862	-35.984350	-167.357584	42.051219
12.545455	1.291097	1.883474	0.004789	-0.153775	-2.332983	1.503078	1.000000	1.000000	1.000000	0.012509	0.018249	4.640180E-5	1.313635	-0.865574	2.970488	1.431233	0.007250	-1.404518	2.051718	2.219175	5.499195	-46.394836	-8.810643	-133.670104	86.120038
12.636364	0.434859	1.054756	0.004791	0.975320	-2.928489	-1.183245	1.000000	1.000000	1.000000	0.003844	0.009324	4.235515E-5	2.157415	-1.746394	-0.001149	1.554825	0.009057	-1.352735	2.569353	-7.233034	0.463043	-46.390903	55.881710	-167.790070	-67.794935
12.727273	0.435988	2.519497	0.007401	-2.121789	-2.925241	-0.650161	1.000000	1.000000	1.000000	0.003179	0.018372	5.396981E-5	-1.225007	-2.028459	0.246621	1.364117	0.006332	-1.291611	1.498009	-7.210506	8.026276	-42.614023	-121.569562	-167.603982	-37.251493
12.818182	1.436684	1.616923	0.008421	1.437643	-1.790115	2.881453	1.000000	1.000000	1.000000	0.007441	0.008375	4.361942E-5	2.049111	-1.178646	-2.790264	1.445770	0.008473	-1.339465	1.021119	3.147225	4.173789	-41.492271	82.370875	-102.566008	165.095096
12.909091	2.927281	6.038219	0.012394	1.046054	-1.538250	-3.084579	1.000000	1.000000	1.000000	0.007845	0.016183	3.321630E-5	1.372209	-1.212096	-2.758425	1.484269	0.005949	-1.429297	2.793747	9.329287	15.618178	-38.136058	59.934497	-88.135233	-176.733376
13.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.003263	0.011368	4.308755E-5	2.378166	-1.863238	0.201751	1.420894	0.010746	-1.524027	2.225098	NaN	NaN	NaN	NaN	NaN	NaN
13.090909	2.791543	4.531291	0.001117	-1.023255	2.028969	2.361323	1.000000	1.000000	1.000000	0.007378	0.011976	2.952884E-6	1.873864	-1.357097	-1.024743	1.153299	0.001303	-1.709522	2.392853	8.916886	13.124440	-59.036740	-58.628214	116.251334	135.293825
13.181818	0.863701	3.083654	0.007122	-1.427966	2.027218	0.612568	1.000000	1.000000	1.000000	0.004350	0.015532	3.587252E-5	1.183840	-1.644161	-3.058812	1.340948	0.008933	-1.462159	-2.017224	-1.272729	9.781313	-42.947789	-81.816442	116.151039	35.097555
13.272727	1.287755	1.647319	0.002651	-0.720872	2.833234	-1.584580	1.000000	1.000000	1.000000	0.009005	0.011519	1.853516E-5	1.605620	-1.123459	0.741913	1.419180	0.009036	-1.309488	-1.233396	2.196664	4.335557	-51.532821	-41.302945	162.332347	-90.789720
13.363636	0.889354	0.959821	0.001014	-0.164501	2.882337	-1.030453	1.000000	1.000000	1.000000	0.007434	0.008023	8.472417E-6	1.876677	-1.359669	1.010726	0.897258	0.008022	-0.941836	0.480691	-1.018507	-0.356191	-59.883101	-9.425240	165.145771	-59.040585
13.454545	0.734994	0.667110	0.001627	0.761729	2.394998	2.335230	1.000000	1.000000	1.000000	0.006640	0.006027	1.470049E-5	2.517593	-2.132322	-2.192091	1.167138	0.005951	-1.181936	0.406948	-2.674325	-3.516048	-55.771581	43.643845	137.223303	133.798820
13.545455	0.286817	1.600549	0.004204	-1.098199	3.033322	-1.573316	1.000000	1.000000	1.000000	0.002574	0.014363	3.772895E-5	0.372352	-1.779313	-0.102765	1.065797	0.007459	-1.434836	0.882904	-10.847895	4.085378	-47.526266	-62.922149	173.796525	-90.144348
13.636364	1.075482	1.903568	0.001848	0.043215	-2.283206	1.106339	1.000000	1.000000	1.000000	0.008810	0.015594	1.514259E-5	1.228453	-1.097969	2.291576	1.415436	0.002594	-1.377087	0.758507	0.632062	5.591366	-54.663870	2.476062	-130.818082	63.388567
13.727273	0.848933	0.990078	0.007699	1.906655	3.096936	2.539123	1.000000	1.000000	1.000000	0.005740	0.006694	5.205639E-5	2.806579	-2.286326	-2.844138	1.463315	0.008898	-1.288129	-0.419550	-1.422536	-0.086614	-42.270959	109.243286	177.441380	145.481051
13.818182	0.888746	1.839241	0.007491	1.582148	-2.191288	-1.136528	1.000000	1.000000	1.000000	0.004270	0.008837	3.599375E-5	2.196758	-1.576679	-0.521918	1.476616	0.023108	-1.494330	3.070612	-1.024446	5.292773	-42.509218	90.650411	-125.551579	-65.118234
13.909091	2.259175	7.692275	0.013662	0.275074	-1.792660	0.676007	1.000000	1.000000	1.000000	0.005620	0.019135	3.398553E-5	0.604370	-1.463364	1.005303	1.426642	0.005402	-1.207758	0.929089	7.078999	17.721096	-37.289522	15.760580	-102.711841	38.732353
14.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.004934	0.010781	5.123876E-5	1.854555	-1.578447	2.646042	6.796575	0.412762	1.362453	1.323719	NaN	NaN	NaN	NaN	NaN	NaN
14.090909	3.867246	1.247976	0.011064	-0.436390	1.792117	2.707550	1.000000	1.000000	1.000000	0.009496	0.003064	2.716663E-5	2.463872	-1.590807	-0.675374	1.245870	0.002874	-1.352086	2.769923	11.748035	1.924127	-39.121955	-25.003283	102.680742	155.131171
14.181818	1.017037	4.191542	0.010800	-2.557614	1.917139	-3.041175	1.000000	1.000000	1.000000	0.004762	0.019624	5.056514E-5	0.057334	-1.751099	-0.426228	1.313253	0.004953	-1.307966	0.436321	0.146733	12.447476	-39.331262	-146.540466	109.843954	-174.246516
14.272727	1.016378	1.604607	0.004669	-0.772508	2.627225	1.013514	1.000000	1.000000	1.000000	0.006609	0.010435	3.036388E-5	1.557126	-1.326327	-2.940037	1.545327	0.010225	-1.284758	0.329491	0.141102	4.107374	-46.615058	-44.261459	150.528907	58.070101
14.363636	1.422946	1.796836	0.005005	-0.633353	-2.975696	0.832864	1.000000	1.000000	1.000000	0.011067	0.013975	3.892601E-5	1.410967	-0.931376	2.877184	1.282233	0.004188	-1.355809	1.754544	3.063771	5.090170	-46.012051	-36.288463	-170.494839	47.719599
14.454545	0.259207	1.275331	0.002653	0.697714	2.508516	-0.962723	1.000000	1.000000	1.000000	0.002180	0.010726	2.231425E-5	2.456721	-2.015663	0.796283	1.438513	0.005241	-1.301273	2.609840	-11.727070	2.112459	-51.524263	39.976085	143.727367	-55.159961
14.545455	0.151594	1.422978	0.003651	1.999925	2.776016	-1.566704	1.000000	1.000000	1.000000	0.001267	0.011892	3.051119E-5	-2.809567	-2.033477	-0.093012	1.188438	0.007527	-1.331019	2.332943	-16.386359	3.063962	-48.752306	114.587283	159.054011	-89.765553
14.636364	0.769623	2.231139	0.002633	-0.691815	-2.674945	2.845747	1.000000	1.000000	1.000000	0.005874	0.017030	2.009806E-5	0.496564	-1.486566	-2.249060	1.245936	0.002446	-1.261137	-2.365970	-2.274445	6.970533	-51.590504	-39.638089	-153.263060	163.049266
14.727273	0.914163	0.870023	0.005034	1.464167	-2.495409	2.182240	1.000000	1.000000	1.000000	0.005761	0.005483	3.172353E-5	2.367232	-1.592344	3.085305	1.258118	0.005878	-1.310703	-0.314452	-0.779532	-1.209382	-45.962454	83.890581	-142.976404	125.033148
14.818182	2.319418	2.415084	0.008035	1.091571	-1.310958	0.173405	1.000000	1.000000	1.000000	0.010393	0.010822	3.600466E-5	1.709322	-0.693207	0.791156	1.231865	0.003292	-1.270758	-0.765165	7.307580	7.658644	-41.900115	62.542386	-75.112381	9.935370
14.909091	1.525898	7.305684	0.016013	-1.531743	-2.302412	-0.273642	1.000000	1.000000	1.000000	0.003541	0.016955	3.716296E-5	-1.199306	-1.969974	0.058796	1.192146	0.003976	-1.262394	1.452720	3.670511	17.273218	-35.910562	-87.762438	-131.918484	-15.678508
15.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.004263	0.009313	5.200673E-5	2.801929	-1.968367	-2.120542	1.061276	0.008722	-1.254657	0.913699	NaN	NaN	NaN	NaN	NaN	NaN
15.090909	2.776941	5.450630	0.017496	-1.524013	2.048611	0.690437	1.000000	1.000000	1.000000	0.006367	0.012498	4.011522E-5	1.379390	-1.331172	-2.689346	1.114047	0.008663	-1.315088	2.732332	8.871333	14.728934	-35.141376	-87.319495	117.376747	39.559111
15.181818	1.151377	3.080208	0.011522	-1.582292	2.181373	-1.228140	1.000000	1.000000	1.000000	0.005036	0.013472	5.039107E-5	1.035797	-1.483723	1.389949	1.090318	0.011000	-1.311647	2.010031	1.224351	9.771600	-38.769797	-90.658681	124.983453	-70.367260
15.272727	1.309619	1.399850	0.007614	-0.598824	2.823417	-1.318623	1.000000	1.000000	1.000000	0.007959	0.008508	4.627499E-5	1.733951	-1.126993	1.014152	1.180997	0.005914	-1.236634	-1.064308	2.342901	2.921629	-42.367507	-34.310096	161.769889	-75.551538
15.363636	0.286464	1.972939	0.005332	-1.708049	2.452433	2.794550	1.000000	1.000000	1.000000	0.002083	0.014347	3.877336E-5	0.339412	-1.783291	-1.441174	1.249550	0.005465	-1.250841	-0.840161	-10.858611	5.902272	-45.462012	-97.864007	140.514044	160.115920
15.454545	0.431866	1.027508	0.006811	0.735553	2.605026	2.786056	1.000000	1.000000	1.000000	0.003397	0.008083	5.357912E-5	2.497701	-1.916011	-1.734982	1.202153	0.008416	-1.278667	1.486943	-7.293016	0.235708	-43.335388	42.144074	149.257002	159.629239
15.545455	0.673405	2.054975	0.004542	-1.160123	-3.057570	0.070041	1.000000	1.000000	1.000000	0.005266	0.016070	3.551914E-5	0.316711	-1.580736	1.546875	1.225838	0.009283	-1.282722	1.810045	-3.434477	6.256129	-46.855147	-66.470167	-175.185862	4.013037
15.636364	0.967614	2.111970	0.006945	-0.488321	-2.520297	0.425221	1.000000	1.000000	1.000000	0.006914	0.015090	4.961806E-5	0.703199	-1.328777	1.616742	1.102043	0.008124	-1.140412	1.310723	-0.285957	6.493756	-43.167171	-27.978756	-144.402385	24.363395
15.727273	1.529828	0.418281	0.008657	1.779567	2.692419	-2.630366	1.000000	1.000000	1.000000	0.009029	0.002469	5.109461E-5	2.685774	-2.684559	-1.724160	1.136808	0.005031	-1.212349	1.369177	3.692855	-7.570641	-41.252396	101.961692	154.264254	-150.708899
15.818182	1.041415	2.911026	0.008616	0.531289	-2.045471	-1.981019	1.000000	1.000000	1.000000	0.004372	0.012220	3.616794E-5	1.152182	-1.424578	-1.360126	1.095867	0.008657	-1.268612	-1.586205	0.352472	9.280921	-41.294020	30.440618	-117.196836	-113.504028
15.909091	1.290307	6.848347	0.026512	-0.124632	-1.954501	1.331356	1.000000	1.000000	1.000000	0.002806	0.014895	5.766467E-5	0.210947	-1.618922	1.666935	1.095827	0.010608	-1.108743	2.716221	2.213860	16.711715	-31.531128	-7.140879	-111.984677	76.281095
16.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.008047	0.008355	2.574317E-5	1.800797	-0.998029	2.041880	1.204440	0.004068	-1.188544	0.685053	NaN	NaN	NaN	NaN	NaN	NaN
16.090909	1.765441	4.670230	0.020724	-0.972751	1.722032	2.479923	1.000000	1.000000	1.000000	0.003797	0.010043	4.456746E-5	1.933794	-1.654609	-0.896718	1.377933	0.027773	-0.703150	1.575827	4.937063	13.386766	-33.670345	-55.734505	98.665137	142.089116
16.181818	0.531359	3.289196	0.005517	-2.053857	1.967076	2.753676	1.000000	1.000000	1.000000	0.002180	0.013497	2.263924E-5	0.567373	-1.694879	-0.908279	0.888991	0.005576	-1.229049	1.103989	-5.492242	10.341795	-45.166010	-117.677350	112.705136	157.773987
16.272727	0.983260	2.350736	0.006145	-1.322233	2.517372	0.696106	1.000000	1.000000	1.000000	0.005609	0.013409	3.505361E-5	1.013684	-1.429897	3.032022	1.378242	0.018047	-1.456244	2.772014	-0.146632	7.424076	-44.229354	-75.758384	144.234774	39.883909
16.363636	1.062279	1.194709	0.002453	-0.454533	3.072725	-0.208179	1.000000	1.000000	1.000000	0.007253	0.008157	1.675075E-5	1.596070	-1.159858	1.842424	1.365171	0.006384	-1.036702	-0.971920	0.524773	1.545240	-52.204735	-26.042833	176.054150	-11.927787
16.454545	1.022499	1.196071	0.003732	-0.241305	-2.786328	-1.725065	1.000000	1.000000	1.000000	0.007555	0.008837	2.757249E-5	1.523984	-1.021038	0.040225	1.265186	0.010253	-1.170985	-1.774488	0.193258	1.555137	-48.561642	-13.825766	-159.644811	-98.838940
16.545455	0.346507	1.853047	0.003677	-1.496012	3.055533	2.214575	1.000000	1.000000	1.000000	0.002546	0.013616	2.702045E-5	-0.016036	-1.747677	-2.588635	1.175588	0.005023	-1.162132	-1.106417	-9.205761	5.357730	-48.689496	-85.715172	175.069117	126.885783
16.636364	0.821997	1.443332	0.004220	0.179303	-2.456081	1.335030	1.000000	1.000000	1.000000	0.005520	0.009693	2.833820E-5	1.373965	-1.261419	2.529692	1.074015	0.008637	-1.050036	0.966117	-1.702594	3.187326	-47.494529	10.273327	-140.723049	76.491558
16.727273	0.391818	2.227179	0.010576	-0.360484	-2.445543	-0.652977	1.000000	1.000000	1.000000	0.002174	0.012360	5.868780E-5	0.548864	-1.536195	0.256371	1.125025	0.018164	-0.825664	0.642504	-8.138309	6.955104	-39.513971	-20.654213	-140.119319	-37.412824
16.818182	0.969326	2.506614	0.007653	2.751725	-2.733407	-1.481211	1.000000	1.000000	1.000000	0.003827	0.009897	3.021696E-5	-2.907425	-2.109373	-0.857177	1.128991	0.006055	-1.045602	1.534520	-0.270599	7.981749	-42.323496	157.662253	-156.612706	-84.867158
