247.909091	3.423991	1.563232	0.059935	1.175844	1.352763	-1.853364	1.000000	1.000000	1.000000	0.000530	0.000242	9.271379E-6	2.240273	2.417191	-0.788936	0.532959	0.257747	2.741027	-2.209515	10.690652	3.880469	-24.446457	67.370900	77.507597	-106.189963
248.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000531	0.000273	9.992720E-6	2.345021	2.236804	2.198249	3.777061	1.141234	1.780254	2.380250	NaN	NaN	NaN	NaN	NaN	NaN
248.090909	3.677480	1.351211	0.066652	-1.159022	-1.223031	1.468546	1.000000	1.000000	1.000000	0.000569	0.000209	1.030462E-5	2.476372	2.412362	-1.179245	0.706221	0.248777	1.998152	1.951837	11.311005	2.614462	-23.523681	-66.407061	-70.074541	84.141495
248.181818	1.702722	0.843884	0.022942	-0.942864	-0.874222	-1.195606	1.000000	1.000000	1.000000	0.000505	0.000250	6.804589E-6	2.407216	2.475858	2.154474	1.577888	0.527338	-2.308207	2.600257	4.622874	-1.474346	-32.787208	-54.022110	-50.089219	-68.503180
248.272727	1.230354	0.593004	0.029593	-0.704038	-0.908447	2.219742	1.000000	1.000000	1.000000	0.000510	0.000246	1.226563E-5	2.360729	2.156320	-0.998677	2.544308	0.806770	-0.735324	-2.682033	1.800599	-4.538849	-30.576324	-40.338379	-52.050172	127.181837
248.363636	0.962145	0.454107	0.020730	-0.392865	-0.417920	-1.092552	1.000000	1.000000	1.000000	0.000480	0.000226	1.033862E-5	2.386588	2.361533	1.686900	1.700749	0.836668	-0.143903	2.454880	-0.335190	-6.856845	-33.668116	-22.509505	-23.945039	-62.598637
248.454545	0.918420	0.550981	0.015476	-0.068839	0.037852	2.360821	1.000000	1.000000	1.000000	0.000498	0.000299	8.396367E-6	2.425300	2.531991	-1.428226	1.814843	0.333530	-0.147555	1.394202	-0.739171	-5.177267	-36.206857	-3.944181	2.168742	135.265056
248.545455	0.877585	0.498729	0.012948	0.065523	-0.050370	-0.165582	1.000000	1.000000	1.000000	0.000476	0.000271	7.022776E-6	2.274348	2.158456	2.043244	1.556928	0.326357	0.646173	1.656115	-1.134212	-6.042712	-37.756005	3.754190	-2.885973	-9.487123
248.636364	1.017349	0.436775	0.026061	0.394013	0.469565	3.102021	1.000000	1.000000	1.000000	0.000507	0.000218	1.298621E-5	2.317525	2.393077	-1.257653	8.330223	2.142067	2.828354	2.735315	0.149401	-7.194840	-31.680207	22.575282	26.904113	177.732725
248.727273	1.255445	0.757303	0.023812	0.723466	0.703012	-0.297075	1.000000	1.000000	1.000000	0.000520	0.000313	9.855613E-6	2.361664	2.341210	1.341123	4.185779	0.938849	-1.121031	-2.060180	1.975951	-2.414604	-32.463925	41.451576	40.279649	-17.021118
248.818182	1.759335	0.807069	0.027681	0.974030	0.811465	-2.835952	1.000000	1.000000	1.000000	0.000521	0.000239	8.193382E-6	2.326914	2.164349	-1.483068	2.835667	0.823801	-0.400230	-2.309422	4.906971	-1.861792	-31.156452	55.807811	46.493525	-162.488074
248.909091	3.399152	1.359700	0.055979	1.304894	1.384276	0.533670	1.000000	1.000000	1.000000	0.000524	0.000210	8.632023E-6	2.372464	2.451847	1.601240	4.507320	1.581815	-0.439144	2.378530	10.627411	2.668865	-25.039531	74.764922	79.313195	30.577017
249.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000551	0.000279	1.069629E-5	2.414818	2.506722	-1.610654	2.225049	0.590000	0.639789	2.035078	NaN	NaN	NaN	NaN	NaN	NaN
249.090909	3.348151	1.669939	0.053149	-1.204162	-1.467584	-2.339408	1.000000	1.000000	1.000000	0.000516	0.000257	8.190994E-6	2.434374	2.170952	1.299128	3.205481	0.676167	3.087105	-2.434604	10.496102	4.454014	-25.490058	-68.993374	-84.086344	-134.038190
249.181818	1.605067	0.861754	0.035289	-1.011194	-0.844422	1.292245	1.000000	1.000000	1.000000	0.000475	0.000255	1.043338E-5	2.342028	2.508799	-1.637719	1.212942	0.386356	-1.886146	-1.853234	4.109862	-1.292329	-29.047233	-57.937146	-48.381832	74.040169
249.272727	1.208785	0.757858	0.023092	-0.670225	-0.639597	-1.970331	1.000000	1.000000	1.000000	0.000499	0.000313	9.540797E-6	2.397683	2.428311	1.097578	2.962388	0.745102	-0.887361	-2.011526	1.646980	-2.408242	-32.730928	-38.401074	-36.646235	-112.891623
249.363636	0.990584	0.450601	0.017054	-0.408727	-0.408243	1.631314	1.000000	1.000000	1.000000	0.000492	0.000224	8.478394E-6	2.373867	2.374351	-1.869277	6.166529	2.601781	-0.455942	-1.842620	-0.082175	-6.924159	-35.363614	-23.418355	-23.390623	93.467433
249.454545	0.917164	0.398529	0.015329	-0.130463	-0.116263	-1.275480	1.000000	1.000000	1.000000	0.000496	0.000216	8.290646E-6	2.366818	2.381017	1.221800	1.819330	0.815553	-0.501899	1.743423	-0.751060	-7.990793	-36.289451	-7.474959	-6.661394	-73.079642
249.545455	1.002978	0.527886	0.020256	0.169582	0.103665	2.143386	1.000000	1.000000	1.000000	0.000542	0.000285	1.095200E-5	2.381549	2.315632	-1.927833	2.747000	0.844365	0.393955	2.384571	0.025831	-5.549193	-33.868860	9.716325	5.939561	122.806951
249.636364	1.105552	0.464812	0.017583	0.507310	0.344599	-1.079763	1.000000	1.000000	1.000000	0.000549	0.000231	8.733890E-6	2.433963	2.271252	0.846890	1.145021	0.376510	-2.356700	-1.671757	0.871586	-6.654458	-35.098266	29.066721	19.744060	-61.865876
249.727273	1.114073	0.575348	0.024080	0.798344	1.041148	2.617141	1.000000	1.000000	1.000000	0.000460	0.000237	9.935056E-6	2.439684	2.682487	-2.024705	1.655517	0.326174	-0.952337	-0.974787	0.938277	-4.801387	-32.366772	45.741750	59.653389	149.951137
249.818182	1.593438	0.856044	0.029608	0.970605	0.956814	-0.728195	1.000000	1.000000	1.000000	0.000470	0.000253	8.736248E-6	2.326631	2.312839	0.627830	2.256928	0.670056	1.297934	0.655487	4.046703	-1.350078	-30.571813	55.611594	54.821383	-41.722511
249.909091	3.308709	1.309829	0.052305	1.241371	1.213941	-2.987257	1.000000	1.000000	1.000000	0.000509	0.000201	8.040130E-6	2.312083	2.284653	-1.916545	5.201412	1.471811	-2.650466	2.062132	10.393173	2.344292	-25.629132	71.125325	69.553711	-171.157211
250.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000524	0.000272	1.156057E-5	2.311793	2.365159	0.808858	1.591555	1.301884	1.926442	-0.106264	NaN	NaN	NaN	NaN	NaN	NaN
250.090909	3.477628	1.959085	0.062288	-1.274044	-1.301245	0.093198	1.000000	1.000000	1.000000	0.000534	0.000301	9.569235E-6	2.367633	2.340432	-2.548310	12.614910	4.487104	-1.593543	0.118183	10.825663	5.841067	-24.111888	-72.997334	-74.555867	5.339850
250.181818	1.843875	0.773804	0.024885	-0.949871	-0.926053	-2.797896	1.000000	1.000000	1.000000	0.000543	0.000228	7.334233E-6	2.406492	2.430311	0.558467	2.452343	0.767763	-2.835855	-1.554119	5.314628	-2.227380	-32.081295	-54.423613	-53.058903	-160.307636
250.272727	1.240813	0.645185	0.023302	-0.606187	-0.509032	0.896481	1.000000	1.000000	1.000000	0.000511	0.000266	9.597633E-6	2.464863	2.562017	-2.315655	2.201060	0.490261	0.082105	0.330301	1.874125	-3.806319	-32.652011	-34.731941	-29.165406	51.364552
250.363636	0.892921	0.489094	0.018528	-0.386517	-0.660090	-2.373769	1.000000	1.000000	1.000000	0.000443	0.000242	9.182279E-6	2.399219	2.125646	0.411966	1.277025	0.288544	1.535168	1.337552	-0.983742	-6.212145	-34.643564	-22.145798	-37.820367	-136.006973
250.454545	0.934508	0.391524	0.017569	-0.168481	-0.154463	1.347494	1.000000	1.000000	1.000000	0.000504	0.000211	9.471854E-6	2.331941	2.345960	-2.435269	2.179547	0.815572	-2.514014	2.297585	-0.588338	-8.144839	-35.105223	-9.653276	-8.850056	77.205716
250.545455	1.002979	0.520106	0.019689	0.133429	0.188349	-2.003426	1.000000	1.000000	1.000000	0.000541	0.000280	1.061197E-5	2.348537	2.403457	0.211682	2.012638	0.611713	0.214547	-1.943529	0.025833	-5.678168	-34.115527	7.644916	10.791584	-114.787854
250.636364	1.044178	0.463052	0.014373	0.438059	0.456295	1.655054	1.000000	1.000000	1.000000	0.000517	0.000229	7.117039E-6	2.367854	2.386089	-2.698336	1.272064	2.699922	1.619659	-1.551959	0.375489	-6.687402	-36.849168	25.098957	26.143763	94.827627
250.727273	1.227467	0.450915	0.022752	0.732613	0.793423	-1.316483	1.000000	1.000000	1.000000	0.000505	0.000185	9.357694E-6	2.377094	2.437904	0.327998	4.717542	1.220165	0.730230	2.033793	1.780193	-6.918098	-32.859553	41.975635	45.459816	-75.428930
250.818182	1.735993	0.933031	0.031576	0.982822	1.004252	2.141176	1.000000	1.000000	1.000000	0.000511	0.000274	9.287632E-6	2.341989	2.363420	-2.782842	1.604502	0.497417	1.183475	1.896771	4.790959	-0.602081	-30.012979	56.311557	57.539420	122.680359
250.909091	3.052013	1.670919	0.062908	1.348286	1.080913	-1.040482	1.000000	1.000000	1.000000	0.000468	0.000256	9.639655E-6	2.422140	2.154766	0.033371	1.658841	0.408766	2.461391	1.956941	9.691726	4.459110	-24.025946	77.251113	61.931752	-59.615245
251.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000471	0.000247	8.270934E-6	2.343508	2.529518	-2.846387	3.775002	0.827570	-1.647162	-2.634944	NaN	NaN	NaN	NaN	NaN	NaN
251.090909	3.374078	1.887404	0.070283	-1.338160	-1.362596	2.573144	1.000000	1.000000	1.000000	0.000517	0.000289	1.076378E-5	2.306659	2.282223	-0.065223	2.163984	0.697054	0.072342	-1.932012	10.563102	5.517297	-23.062946	-76.670904	-78.071006	147.430298
251.181818	1.748954	0.789950	0.023475	-1.051356	-1.213753	-0.262740	1.000000	1.000000	1.000000	0.000514	0.000232	6.897201E-6	2.308149	2.145752	3.096765	3.800190	1.290467	-0.153455	2.537858	4.855567	-2.048011	-32.587761	-60.238238	-69.542932	-15.053897
251.272727	1.255822	0.488562	0.021519	-0.715015	-0.636042	-3.004462	1.000000	1.000000	1.000000	0.000516	0.000201	8.835489E-6	2.359176	2.438149	0.069730	3.397129	0.823446	0.843809	2.212186	1.978565	-6.221605	-33.343526	-40.967353	-36.442511	-172.142971
251.363636	1.064319	0.600410	0.021373	-0.459642	-0.412194	0.386497	1.000000	1.000000	1.000000	0.000526	0.000297	1.055915E-5	2.329236	2.376684	-3.107810	5.530686	1.296950	1.535240	2.104005	0.541439	-4.431045	-33.402853	-26.335533	-23.616948	22.144671
251.454545	0.987810	0.419048	0.020799	-0.146271	-0.256483	-2.989872	1.000000	1.000000	1.000000	0.000531	0.000225	1.117862E-5	2.357293	2.247080	-0.486308	2.467646	0.631632	-1.434239	-1.891563	-0.106531	-7.554730	-33.639037	-8.380712	-14.695420	-171.307029
251.545455	0.925377	0.456611	0.009772	0.251654	0.392422	0.699345	1.000000	1.000000	1.000000	0.000497	0.000245	5.250511E-6	2.469904	2.610672	2.917595	1.547527	0.269304	-0.151982	-1.472529	-0.673629	-6.809066	-40.200309	14.418730	22.484120	40.069531
251.636364	1.019018	0.602349	0.020267	0.434213	0.335767	-2.045136	1.000000	1.000000	1.000000	0.000503	0.000297	1.000446E-5	2.367149	2.268703	-0.112200	2.107677	0.551873	0.177485	-1.654787	0.163634	-4.403042	-33.864190	24.878548	19.238010	-117.177655
251.727273	1.150892	0.620973	0.024571	0.717352	0.606722	1.171969	1.000000	1.000000	1.000000	0.000472	0.000255	1.007433E-5	2.364974	2.254345	2.819592	1.792479	0.842285	0.594876	3.110082	1.220692	-4.138539	-32.191528	41.101219	34.762634	67.148898
251.818182	1.648655	0.874331	0.034930	1.042825	1.180277	-2.029193	1.000000	1.000000	1.000000	0.000483	0.000256	1.024226E-5	2.405134	2.542585	-0.666884	2.878684	0.818881	1.157565	2.847813	4.342596	-1.166478	-29.136099	59.749468	67.624873	-116.264175
251.909091	2.989923	1.760462	0.040238	1.322479	1.260314	1.700224	1.000000	1.000000	1.000000	0.000457	0.000269	6.146724E-6	2.399474	2.337309	2.777219	0.712054	0.296463	-2.921927	-2.159222	9.513200	4.912533	-27.907255	75.772443	72.210663	97.415659
252.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000520	0.000215	1.128400E-5	2.247716	2.258190	-0.479671	1.112281	0.331264	-1.567858	-1.885811	NaN	NaN	NaN	NaN	NaN	NaN
252.090909	3.405998	1.725958	0.053026	-1.368412	-1.180957	-1.311496	1.000000	1.000000	1.000000	0.000520	0.000264	8.095614E-6	2.279548	2.467003	2.336465	1.357101	0.493221	2.972186	2.095773	10.644888	4.740605	-25.510233	-78.404232	-67.663864	-75.143168
252.181818	1.875723	0.879057	0.029003	-0.927521	-1.020026	2.321002	1.000000	1.000000	1.000000	0.000549	0.000257	8.494947E-6	2.435125	2.342621	-0.599536	0.452683	0.240087	-1.926906	2.514250	5.463372	-1.119659	-30.751004	-53.143054	-58.443178	132.983634
252.272727	1.159330	0.558124	0.022906	-0.663331	-0.619134	-0.535045	1.000000	1.000000	1.000000	0.000475	0.000228	9.375800E-6	2.414002	2.458199	2.542288	0.893017	0.718960	-0.083946	-2.531659	1.284141	-5.065392	-32.800986	-38.006055	-35.473739	-30.655827
252.363636	0.904961	0.480708	0.023184	-0.470456	-0.340124	2.518890	1.000000	1.000000	1.000000	0.000446	0.000237	1.141869E-5	2.321563	2.451895	-0.972276	0.551298	0.518271	-2.698149	-1.214069	-0.867406	-6.362370	-32.696140	-26.955126	-19.487672	144.321755
252.454545	0.839339	0.454986	0.010712	-0.136920	-0.223485	-0.438352	1.000000	1.000000	1.000000	0.000450	0.000244	5.739513E-6	2.369786	2.283221	2.068353	0.935809	0.608345	2.660354	-2.700818	-1.521252	-6.840038	-39.402343	-7.844916	-12.804725	-25.115743
252.545455	0.930231	0.423395	0.018191	0.132281	0.068771	-2.904989	1.000000	1.000000	1.000000	0.000498	0.000227	9.743961E-6	2.353673	2.290163	-0.683597	2.462316	1.062918	2.654225	2.427404	-0.628180	-7.465089	-34.802691	7.579159	3.940313	-166.443603
252.636364	1.060803	0.585534	0.019898	0.365443	0.425685	0.193303	1.000000	1.000000	1.000000	0.000522	0.000288	9.791642E-6	2.301521	2.361763	2.129381	2.984478	0.802323	1.840817	1.486404	0.512696	-4.648951	-34.024028	20.938354	24.389973	11.075436
252.727273	1.343543	0.509457	0.024376	0.691163	0.676701	-2.819800	1.000000	1.000000	1.000000	0.000549	0.000208	9.963313E-6	2.341927	2.327465	-1.169036	1.799656	0.549615	-2.044299	-2.926457	2.565031	-5.857857	-32.260868	39.600718	38.772090	-161.562641
252.818182	1.786644	0.809744	0.024748	1.083391	1.197181	0.608265	1.000000	1.000000	1.000000	0.000522	0.000237	7.234317E-6	2.448842	2.562631	1.973716	0.989652	0.311880	-0.195908	-1.928111	5.040762	-1.833044	-32.129173	62.073757	68.593418	34.851028
252.909091	3.206502	1.519569	0.065210	1.264434	1.261419	-2.243929	1.000000	1.000000	1.000000	0.000488	0.000231	9.930639E-6	2.344570	2.341556	-1.163792	0.556129	1.094223	0.502933	-2.443657	10.120630	3.634406	-23.713707	72.446718	72.273988	-128.567667
253.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000444	0.000222	6.941580E-6	2.283999	2.148880	1.873585	0.895149	0.262316	0.824567	2.116563	NaN	NaN	NaN	NaN	NaN	NaN
253.090909	3.327166	1.449119	0.074368	-1.258687	-1.154823	1.483518	1.000000	1.000000	1.000000	0.000506	0.000221	1.131889E-5	2.392415	2.496279	-1.148566	1.485622	0.423378	1.490890	2.023429	10.441488	3.222079	-22.572306	-72.117441	-66.166471	84.999313
253.181818	1.700389	0.983369	0.031836	-0.974293	-1.036826	-1.908675	1.000000	1.000000	1.000000	0.000496	0.000287	9.295760E-6	2.391495	2.328962	1.457113	7.165971	1.569177	-1.447038	-2.009813	4.610966	-0.145669	-29.941688	-55.822859	-59.405764	-109.359020
253.272727	1.178961	0.470309	0.018863	-0.736698	-0.876159	1.865090	1.000000	1.000000	1.000000	0.000481	0.000192	7.696952E-6	2.343776	2.204316	-1.337620	2.433677	0.518372	-0.629309	-1.762168	1.429989	-6.552339	-34.487961	-42.209684	-50.200192	106.861812
253.363636	1.012422	0.477355	0.018493	-0.383902	-0.362360	-1.124629	1.000000	1.000000	1.000000	0.000497	0.000234	9.079884E-6	2.411259	2.432800	1.670532	1.180255	0.528214	-0.685102	-2.672346	0.107229	-6.423178	-34.660058	-21.995946	-20.761720	-64.436476
253.454545	1.007321	0.480070	0.017677	-0.154353	-0.195057	2.163877	1.000000	1.000000	1.000000	0.000538	0.000256	9.442163E-6	2.355493	2.314790	-1.609461	0.501202	0.318929	0.256017	2.513231	0.063358	-6.373910	-35.051628	-8.843804	-11.175964	123.981034
253.545455	0.880028	0.426263	0.014231	0.108909	-0.065881	-0.677207	1.000000	1.000000	1.000000	0.000470	0.000228	7.599235E-6	2.333442	2.158652	1.547327	1.782597	0.516704	1.495165	2.744017	-1.110074	-7.406450	-36.935234	6.240009	-3.774693	-38.801080
253.636364	0.952438	0.513332	0.022831	0.309876	0.533955	2.701008	1.000000	1.000000	1.000000	0.000467	0.000252	1.120061E-5	2.249096	2.473175	-1.642958	1.386345	0.403952	-2.213716	-1.823949	-0.423268	-5.792026	-32.829551	17.754589	30.593375	154.756368
253.727273	1.271501	0.755784	0.019275	0.667232	0.635889	-0.615196	1.000000	1.000000	1.000000	0.000518	0.000308	7.854130E-6	2.321138	2.289794	1.038710	3.264055	0.619697	-0.767162	-1.418324	2.086332	-2.432048	-34.300241	38.229603	36.433731	-35.248128
253.818182	1.782164	0.677151	0.029204	0.975039	0.985110	-2.951532	1.000000	1.000000	1.000000	0.000519	0.000197	8.510670E-6	2.343631	2.353702	-1.582940	2.794856	0.579055	-2.584068	2.707845	5.018955	-3.386287	-30.691124	55.865637	56.442617	-169.110336
253.909091	3.124872	1.637129	0.061474	1.351067	1.331353	0.089493	1.000000	1.000000	1.000000	0.000474	0.000249	9.332920E-6	2.434346	2.414632	1.172771	0.435577	0.278616	-1.466813	2.658254	9.896644	4.281660	-24.226191	77.410462	76.280922	5.127562
254.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000534	0.000274	9.059032E-6	2.373988	2.282845	-1.874044	1.487660	0.616869	-0.096263	2.439729	NaN	NaN	NaN	NaN	NaN	NaN
254.090909	3.570733	1.475386	0.060478	-1.281685	-1.330484	-2.635008	1.000000	1.000000	1.000000	0.000542	0.000224	9.176588E-6	2.372559	2.323760	1.019236	1.346704	0.631212	2.283260	-2.270164	11.055148	3.378115	-24.368079	-73.435117	-76.231095	-150.974818
254.181818	1.787424	0.864111	0.030849	-1.089624	-0.947766	0.807274	1.000000	1.000000	1.000000	0.000520	0.000252	8.980148E-6	2.279306	2.421164	-2.106982	0.682789	0.329062	3.093025	-2.973581	5.044550	-1.268609	-30.215053	-62.430848	-54.302998	46.253380
254.272727	1.209495	0.686649	0.018013	-0.695741	-0.840074	-2.230248	1.000000	1.000000	1.000000	0.000492	0.000279	7.327695E-6	2.387875	2.243542	0.853368	1.408061	0.344417	-2.799225	3.058564	1.652082	-3.265299	-34.888340	-39.863030	-48.132691	-127.783796
254.363636	1.006745	0.462612	0.018859	-0.480998	-0.320078	1.540915	1.000000	1.000000	1.000000	0.000493	0.000226	9.231299E-6	2.317304	2.478225	-1.943968	1.433154	0.527176	-2.892626	2.727020	0.058394	-6.695662	-34.489774	-27.559174	-18.339100	88.287953
254.454545	0.851641	0.464695	0.019779	-0.155251	-0.056969	-1.765014	1.000000	1.000000	1.000000	0.000454	0.000247	1.053245E-5	2.357737	2.456020	0.747975	0.302375	0.484653	-2.277146	2.051243	-1.394869	-6.656645	-34.075852	-8.895248	-3.264063	-101.127848
254.545455	0.913165	0.463034	0.015901	0.104298	0.175905	1.603363	1.000000	1.000000	1.000000	0.000486	0.000246	8.465032E-6	2.331972	2.403580	-2.452147	1.001900	1.070200	0.842935	2.702230	-0.789017	-6.687738	-35.971457	5.975810	10.078608	91.865939
254.636364	1.037362	0.442258	0.014789	0.425999	0.463006	-1.301149	1.000000	1.000000	1.000000	0.000507	0.000216	7.233271E-6	2.368360	2.405367	0.641212	1.186016	0.561439	0.639521	2.288472	0.318611	-7.086481	-36.601101	24.407939	26.528310	-74.550330
254.727273	1.401874	0.622269	0.022739	0.671331	0.700357	2.376502	1.000000	1.000000	1.000000	0.000569	0.000253	9.237493E-6	2.328379	2.357404	-2.249636	0.370155	0.278859	1.180904	2.278714	2.934181	-4.120437	-32.864549	38.464459	40.127472	136.163516
254.818182	1.872752	0.855929	0.033707	1.075562	0.870266	-0.921616	1.000000	1.000000	1.000000	0.000544	0.000249	9.792994E-6	2.447296	2.242000	0.450118	0.701541	0.280196	3.096247	3.007898	5.449607	-1.351249	-29.445532	61.625191	49.862569	-52.804687
254.909091	3.344084	1.675029	0.053021	1.241680	1.401101	2.626591	1.000000	1.000000	1.000000	0.000506	0.000254	8.025058E-6	2.328100	2.487521	-2.570175	3.618396	1.017527	3.134146	2.809709	10.485545	4.480449	-25.511036	71.143008	80.277176	150.492572
255.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000471	0.000261	8.612424E-6	2.262177	2.251124	0.400293	1.681117	0.819381	2.357017	1.051537	NaN	NaN	NaN	NaN	NaN	NaN
255.090909	3.151924	1.423736	0.059189	-1.439782	-1.532572	-0.014331	1.000000	1.000000	1.000000	0.000477	0.000215	8.953629E-6	2.217603	2.124813	-2.640131	1.053072	0.334514	-0.449397	2.818131	9.971516	3.068591	-24.555210	-82.493436	-87.809926	-0.821080
255.181818	1.670922	0.747198	0.030649	-0.981806	-0.908436	3.011810	1.000000	1.000000	1.000000	0.000485	0.000217	8.894553E-6	2.390265	2.463635	0.100696	0.943848	0.300957	0.300769	2.624143	4.459121	-2.531287	-30.271744	-56.253345	-52.049566	172.564005
255.272727	1.233007	0.627873	0.016666	-0.750558	-0.736303	0.587522	1.000000	1.000000	1.000000	0.000500	0.000255	6.759317E-6	2.336200	2.350454	-2.608906	0.939866	0.406386	2.172832	-2.878740	1.819314	-4.042562	-35.563152	-43.003804	-42.187079	33.662505
255.363636	1.165505	0.448700	0.022406	-0.402221	-0.525768	-2.525993	1.000000	1.000000	1.000000	0.000569	0.000219	1.093451E-5	2.399223	2.275676	0.275451	1.717170	0.534987	-2.778669	-2.581542	1.330284	-6.960870	-32.992576	-23.045582	-30.124305	-144.728750
255.454545	1.082511	0.506518	0.017828	-0.111147	0.042131	0.547031	1.000000	1.000000	1.000000	0.000575	0.000269	9.464842E-6	2.404984	2.558261	3.063161	3.052114	0.611010	1.058069	0.621535	0.688643	-5.908111	-34.977722	-6.368231	2.413943	31.342582
255.545455	0.985815	0.478541	0.011417	0.166145	-0.038252	-2.393676	1.000000	1.000000	1.000000	0.000523	0.000254	6.059566E-6	2.396962	2.192565	-0.162860	1.301399	0.426774	-2.874501	2.287443	-0.124092	-6.401614	-38.848762	9.519429	-2.191666	-137.147560
