369.636364	0.444290	0.000136	0.000000	0.429993	2.876955	0.000000	1.000000	1.000000	NaN	0.000170	5.191083E-8	-0.000000	2.733637	-1.102586	-0.000000	0.213474	0.000000	2.199102	0.000000	-7.046674	-77.346796	-Inf	24.636783	164.837404	0.000000
369.727273	0.534171	0.000190	0.000000	0.715086	2.042167	0.000000	1.000000	1.000000	NaN	0.000170	6.037967E-8	-0.000000	2.733416	-2.222688	-0.000000	0.146454	0.000000	-1.541487	0.000000	-5.446400	-74.423307	-Inf	40.971405	117.007546	0.000000
369.818182	0.747704	0.000320	0.000000	1.000097	1.329995	0.000000	1.000000	1.000000	NaN	0.000170	7.268718E-8	-0.000000	2.733114	3.063012	-0.000000	0.566787	0.000000	-0.212902	0.000000	-2.525403	-69.901508	-Inf	57.301361	76.203106	0.000000
369.909091	1.436126	0.000729	-0.000000	1.284637	0.707463	-0.000000	1.000000	1.000000	NaN	0.000170	8.628399E-8	-0.000000	2.732340	2.155166	-0.000000	0.272979	0.000000	-0.049236	0.000000	3.143850	-62.749550	-Inf	73.604280	40.534624	-0.000000
370.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000170	9.994721E-8	-0.000000	2.731906	1.303883	-0.000000	0.201728	0.000000	-1.828333	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
370.090909	1.432603	0.000956	0.000000	-1.288419	2.751396	0.000000	1.000000	1.000000	NaN	0.000170	1.131930E-7	-0.000000	2.730249	0.486879	-0.000000	0.109320	-0.000000	-0.253830	-0.000000	3.122515	-60.389620	-Inf	-73.820969	157.643365	0.000000
370.181818	0.745560	0.000554	0.000000	-1.000930	2.239094	0.000000	1.000000	1.000000	NaN	0.000169	1.257764E-7	-0.000000	2.732424	-0.310737	-0.000000	0.355005	0.000000	1.267256	0.000000	-2.550346	-65.134385	-Inf	-57.349080	128.290618	0.000000
370.272727	0.533048	0.000433	0.000000	-0.714489	1.735846	0.000000	1.000000	1.000000	NaN	0.000169	1.373840E-7	-0.000000	2.733552	-1.099298	-0.000000	0.316228	0.000000	-0.154999	0.000000	-5.464676	-67.275959	-Inf	-40.937194	99.456674	0.000000
370.363636	0.443267	0.000386	0.000000	-0.428585	1.234582	0.000000	1.000000	1.000000	NaN	0.000169	1.474875E-7	-0.000000	2.734142	-1.885877	-0.000000	0.217053	0.000000	2.552583	0.000000	-7.066686	-68.268264	-Inf	-24.556129	70.736317	0.000000
370.454545	0.406991	0.000374	0.000000	-0.141032	0.730841	0.000000	1.000000	1.000000	NaN	0.000169	1.553373E-7	-0.000000	2.736381	-2.674931	-0.000000	0.140638	0.000000	-1.943551	0.000000	-7.808302	-68.550605	-Inf	-8.080562	41.874128	0.000000
370.545455	0.408211	0.000385	0.000000	0.145622	0.222246	0.000000	1.000000	1.000000	NaN	0.000170	1.600550E-7	-0.000000	2.737722	2.814346	-0.000000	0.497105	0.000000	0.004168	0.000000	-7.782303	-68.289666	-Inf	8.343552	12.733771	0.000000
370.636364	0.445007	0.000421	0.000000	0.432133	-0.292048	0.000000	1.000000	1.000000	NaN	0.000170	1.607759E-7	-0.000000	2.738919	2.014738	-0.000000	0.165670	0.000000	-2.069115	0.000000	-7.032666	-67.515743	-Inf	24.759392	-16.733097	0.000000
370.727273	0.536130	0.000494	0.000000	0.715150	-0.811828	0.000000	1.000000	1.000000	NaN	0.000170	1.567962E-7	-0.000000	2.736622	1.209644	-0.000000	0.472928	0.000000	-1.516867	0.000000	-5.414604	-66.122625	-Inf	40.975078	-46.514328	0.000000
370.818182	0.749230	0.000651	0.000000	0.998292	-1.336160	0.000000	1.000000	1.000000	NaN	0.000170	1.476955E-7	-0.000000	2.734451	0.399998	-0.000000	0.371702	0.000000	-2.566866	0.000000	-2.507697	-63.731543	-Inf	57.197930	-76.556343	0.000000
370.909091	1.435157	0.001128	-0.000000	1.281337	-1.863507	-0.000000	1.000000	1.000000	NaN	0.000170	1.334179E-7	-0.000000	2.732182	-0.412662	-0.000000	0.156839	-0.000000	-2.122288	-0.000000	3.137991	-58.952106	-Inf	73.415226	-106.771088	-0.000000
371.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000169	1.143078E-7	-0.000000	2.733167	-1.225994	-0.000000	0.492833	0.000000	-0.336031	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
371.090909	1.428188	0.000771	0.000000	-1.288395	0.225487	0.000000	1.000000	1.000000	NaN	0.000169	9.110260E-8	-0.000000	2.733415	-2.035888	-0.000000	0.105375	-0.000000	2.864992	-0.000000	3.095705	-62.263644	-Inf	-73.819609	12.919477	0.000000
371.181818	0.743616	0.000286	0.000000	-0.999201	-0.286063	0.000000	1.000000	1.000000	NaN	0.000169	6.489357E-8	-0.000000	2.737295	-2.832752	-0.000000	0.121576	0.000000	-2.638749	0.000000	-2.573031	-70.870599	-Inf	-57.250016	-16.390209	0.000000
371.272727	0.532722	0.000117	0.000000	-0.711514	-0.748900	0.000000	1.000000	1.000000	NaN	0.000169	3.711413E-8	-0.000000	2.739669	2.702282	-0.000000	0.197088	0.000000	2.624067	0.000000	-5.469991	-78.632166	-Inf	-40.766727	-42.908804	0.000000
371.363636	0.443681	2.798412E-5	0.000000	-0.424693	-0.772341	0.000000	1.000000	1.000000	NaN	0.000169	1.067810E-8	-0.000000	2.741175	2.393528	-0.000000	0.157975	0.000000	2.296325	0.000000	-7.058578	-91.061767	-Inf	-24.333142	-44.251868	0.000000
371.454545	0.408680	4.890120E-5	0.000000	-0.139244	0.765573	0.000000	1.000000	1.000000	NaN	0.000170	2.030205E-8	-0.000000	2.741310	-2.637058	-0.000000	0.102556	0.000000	0.437560	0.000000	-7.772336	-86.213609	-Inf	-7.978119	43.864080	0.000000
371.545455	0.409974	0.000107	0.000000	0.144297	0.414595	0.000000	1.000000	1.000000	NaN	0.000170	4.423286E-8	-0.000000	2.739538	3.009836	-0.000000	0.070468	0.000000	0.959751	0.000000	-7.744882	-79.448449	-Inf	8.267610	23.754529	0.000000
371.636364	0.445996	0.000170	0.000000	0.427062	-0.075258	0.000000	1.000000	1.000000	NaN	0.000170	6.492983E-8	-0.000000	2.736989	2.234669	-0.000000	0.124100	0.000000	0.413716	0.000000	-7.013375	-75.379582	-Inf	24.468832	-4.311988	0.000000
371.727273	0.535470	0.000256	0.000000	0.710604	-0.590668	0.000000	1.000000	1.000000	NaN	0.000170	8.111406E-8	-0.000000	2.735218	1.433946	-0.000000	0.159440	0.000000	0.114148	0.000000	-5.425296	-71.835730	-Inf	40.714625	-33.842775	0.000000
371.818182	0.745878	0.000407	0.000000	0.995973	-1.112309	0.000000	1.000000	1.000000	NaN	0.000169	9.219800E-8	-0.000000	2.735273	0.626991	-0.000000	0.141979	-0.000000	0.591389	-0.000000	-2.546648	-67.812785	-Inf	57.065040	-63.730592	0.000000
371.909091	1.429204	0.000830	-0.000000	1.282879	-1.633288	-0.000000	1.000000	1.000000	NaN	0.000169	9.801911E-8	-0.000000	2.736865	-0.179302	-0.000000	0.227288	-0.000000	-0.966303	-0.000000	3.101884	-61.618508	-Inf	73.503567	-93.580506	-0.000000
372.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000169	9.879772E-8	-0.000000	2.740045	-0.981050	-0.000000	0.109022	0.000000	0.296386	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
372.090909	1.429388	0.000805	0.000000	-1.284438	0.483043	0.000000	1.000000	1.000000	NaN	0.000169	9.508568E-8	-0.000000	2.740513	-1.775191	-0.000000	0.157963	-0.000000	3.051527	-0.000000	3.103005	-61.880310	-Inf	-73.592883	27.676330	0.000000
372.181818	0.745458	0.000387	0.000000	-0.996452	-0.015173	0.000000	1.000000	1.000000	NaN	0.000169	8.768892E-8	-0.000000	2.743186	-2.558721	-0.000000	0.099194	0.000000	-1.558178	0.000000	-2.551542	-68.244100	-Inf	-57.092481	-0.869376	0.000000
372.272727	0.534839	0.000245	0.000000	-0.710883	-0.499447	0.000000	1.000000	1.000000	NaN	0.000169	7.756686E-8	-0.000000	2.743441	2.954877	-0.000000	0.132472	0.000000	-0.677212	0.000000	-5.435546	-72.217798	-Inf	-40.730586	-28.616188	0.000000
372.363636	0.444857	0.000172	0.000000	-0.426387	-0.965725	0.000000	1.000000	1.000000	NaN	0.000170	6.571646E-8	-0.000000	2.742623	2.203286	-0.000000	0.264180	0.000000	-2.213242	0.000000	-7.035588	-75.266544	-Inf	-24.430198	-55.331941	0.000000
372.454545	0.409148	0.000128	0.000000	-0.142711	-1.408407	0.000000	1.000000	1.000000	NaN	0.000170	5.305425E-8	-0.000000	2.740985	1.475289	-0.000000	0.142840	0.000000	-2.037628	0.000000	-7.762394	-77.858396	-Inf	-8.176764	-80.695793	0.000000
372.545455	0.408953	9.725785E-5	0.000000	0.140744	-1.817680	0.000000	1.000000	1.000000	NaN	0.000170	4.031922E-8	-0.000000	2.739127	0.780702	-0.000000	0.140429	-0.000000	-1.237291	-0.000000	-7.766533	-80.241507	-Inf	8.064029	-104.145415	0.000000
372.636364	0.444763	7.363193E-5	0.000000	0.425223	-2.169171	0.000000	1.000000	1.000000	NaN	0.000169	2.804852E-8	-0.000000	2.738292	0.143898	-0.000000	0.043193	0.000000	-3.078796	0.000000	-7.037421	-82.658676	-Inf	24.363488	-124.284336	0.000000
372.727273	0.533915	5.318524E-5	0.000000	0.711083	-2.373872	0.000000	1.000000	1.000000	NaN	0.000169	1.683041E-8	-0.000000	2.738838	-0.346117	-0.000000	0.044697	-0.000000	-2.032840	-0.000000	-5.450555	-85.484178	-Inf	40.742039	-136.012842	0.000000
372.818182	0.745580	4.165069E-5	0.000000	0.997788	-2.034751	0.000000	1.000000	1.000000	NaN	0.000169	9.427668E-9	-0.000000	2.740229	-0.292309	-0.000000	0.050939	-0.000000	1.862656	-0.000000	-2.550115	-87.607556	-Inf	57.169022	-116.582644	0.000000
372.909091	1.429106	0.000117	-0.000000	1.285841	-1.449116	-0.000000	1.000000	1.000000	NaN	0.000169	1.382331E-8	-0.000000	2.742969	0.008012	-0.000000	0.034795	0.000000	2.383128	0.000000	3.101291	-78.620916	-Inf	73.673265	-83.028202	-0.000000
373.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000169	2.440332E-8	-0.000000	2.745465	-0.398134	-0.000000	0.037692	0.000000	2.839786	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
373.090909	1.431694	0.000307	0.000000	-1.282851	1.224164	0.000000	1.000000	1.000000	NaN	0.000169	3.620061E-8	-0.000000	2.745242	-1.030929	-0.000000	0.651811	-0.000000	-1.067622	-0.000000	3.117004	-70.256749	-Inf	-73.501974	70.139406	0.000000
373.181818	0.746684	0.000213	0.000000	-0.997558	0.796960	0.000000	1.000000	1.000000	NaN	0.000169	4.818061E-8	-0.000000	2.745221	-1.743446	-0.000000	0.196138	0.000000	-0.202868	0.000000	-2.537267	-73.434012	-Inf	-57.155874	45.662429	0.000000
373.272727	0.535019	0.000189	0.000000	-0.712748	0.327551	0.000000	1.000000	1.000000	NaN	0.000169	5.973619E-8	-0.000000	2.744718	-2.498169	-0.000000	0.166385	0.000000	1.171870	0.000000	-5.432615	-74.475046	-Inf	-40.837450	18.767285	0.000000
373.363636	0.444652	0.000185	0.000000	-0.428359	-0.170167	0.000000	1.000000	1.000000	NaN	0.000169	7.027778E-8	-0.000000	2.743793	3.001985	-0.000000	0.273487	0.000000	-2.880549	0.000000	-7.039587	-74.672149	-Inf	-24.543175	-9.749840	0.000000
373.454545	0.409143	0.000191	0.000000	-0.143649	-0.689455	0.000000	1.000000	1.000000	NaN	0.000169	7.924333E-8	-0.000000	2.743189	2.197383	-0.000000	0.127903	0.000000	-0.725336	0.000000	-7.762497	-74.362035	-Inf	-8.230481	-39.502857	0.000000
373.545455	0.408750	0.000208	0.000000	0.140071	-1.226484	0.000000	1.000000	1.000000	NaN	0.000169	8.616543E-8	-0.000000	2.741596	1.375040	-0.000000	0.306796	-0.000000	0.143640	-0.000000	-7.770852	-73.633588	-Inf	8.025498	-70.272376	0.000000
373.636364	0.444246	0.000239	0.000000	0.424888	-1.778942	0.000000	1.000000	1.000000	NaN	0.000169	9.073484E-8	-0.000000	2.741098	0.537268	-0.000000	0.115409	0.000000	-1.381062	0.000000	-7.047535	-72.449904	-Inf	24.344266	-101.925887	0.000000
373.727273	0.532769	0.000294	0.000000	0.711861	-2.345458	0.000000	1.000000	1.000000	NaN	0.000168	9.284373E-8	-0.000000	2.742758	-0.314561	-0.000000	0.112419	0.000000	-0.087776	0.000000	-5.469225	-70.639538	-Inf	40.786647	-134.384836	0.000000
373.818182	0.744586	0.000410	0.000000	0.999553	-2.925280	0.000000	1.000000	1.000000	NaN	0.000168	9.260281E-8	-0.000000	2.745136	-1.179697	-0.000000	1.548114	-0.000000	-1.319426	-0.000000	-2.561707	-67.751686	-Inf	57.270161	-167.606188	0.000000
373.909091	1.428871	0.000767	-0.000000	1.287374	2.765187	-0.000000	1.000000	1.000000	NaN	0.000168	9.033112E-8	-0.000000	2.747643	-2.057729	-0.000000	0.133604	0.000000	-1.522490	0.000000	3.099863	-62.304948	-Inf	73.761076	158.433568	-0.000000
374.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000169	8.651900E-8	-0.000000	2.749549	-2.948232	-0.000000	0.111156	0.000000	-0.372058	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
374.090909	1.434045	0.000694	0.000000	-1.282455	-1.598301	0.000000	1.000000	1.000000	NaN	0.000169	8.176654E-8	-0.000000	2.748780	2.432933	-0.000000	0.207607	0.000000	2.503124	0.000000	3.131257	-63.168109	-Inf	-73.479253	-91.575916	0.000000
374.181818	0.749114	0.000339	0.000000	-0.997536	-2.224346	0.000000	1.000000	1.000000	NaN	0.000169	7.670213E-8	-0.000000	2.748384	1.521575	-0.000000	0.124519	0.000000	-2.064440	0.000000	-2.509043	-69.383874	-Inf	-57.154628	-127.445621	0.000000
374.272727	0.536041	0.000228	0.000000	-0.714476	-2.855630	0.000000	1.000000	1.000000	NaN	0.000169	7.189142E-8	-0.000000	2.746131	0.604978	-0.000000	0.277583	0.000000	-2.548543	0.000000	-5.416038	-72.854828	-Inf	-40.936465	-163.615520	0.000000
374.363636	0.444971	0.000178	0.000000	-0.431749	2.797304	0.000000	1.000000	1.000000	NaN	0.000169	6.775676E-8	-0.000000	2.743544	-0.310587	-0.000000	0.085778	0.000000	-2.311998	0.000000	-7.033357	-74.978039	-Inf	-24.737401	160.273741	0.000000
374.454545	0.407606	0.000156	0.000000	-0.146291	2.175786	0.000000	1.000000	1.000000	NaN	0.000169	6.453510E-8	-0.000000	2.743689	-1.217420	-0.000000	0.162972	-0.000000	-1.603115	-0.000000	-7.795188	-76.133962	-Inf	-8.381829	124.663343	0.000000
374.545455	0.406847	0.000151	0.000000	0.140281	1.570272	0.000000	1.000000	1.000000	NaN	0.000168	6.229311E-8	-0.000000	2.744947	-2.108248	-0.000000	0.106329	-0.000000	-2.544286	-0.000000	-7.811372	-76.440050	-Inf	8.037525	89.969939	0.000000
374.636364	0.442699	0.000161	0.000000	0.428571	0.985345	0.000000	1.000000	1.000000	NaN	0.000168	6.098545E-8	-0.000000	2.747923	-2.978489	-0.000000	0.160827	0.000000	-1.521390	0.000000	-7.077822	-75.889471	-Inf	24.555283	56.456084	0.000000
374.727273	0.533189	0.000192	0.000000	0.715468	0.421332	0.000000	1.000000	1.000000	NaN	0.000168	6.050952E-8	-0.000000	2.749506	2.455371	-0.000000	0.153235	0.000000	-2.659922	0.000000	-5.462377	-74.346735	-Inf	40.993291	24.140554	0.000000
374.818182	0.746627	0.000269	0.000000	1.001256	-0.125853	0.000000	1.000000	1.000000	NaN	0.000169	6.071425E-8	-0.000000	2.749981	1.622871	-0.000000	0.196549	0.000000	-1.135342	0.000000	-2.537929	-71.406984	-Inf	57.367756	-7.210867	0.000000
374.909091	1.433565	0.000522	-0.000000	1.287027	-0.663485	-0.000000	1.000000	1.000000	NaN	0.000169	6.136348E-8	-0.000000	2.750438	0.799926	-0.000000	0.123671	0.000000	1.103159	0.000000	3.128346	-65.652133	-Inf	73.741205	-38.014899	-0.000000
375.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000169	6.209502E-8	-0.000000	2.751104	-0.021965	-0.000000	0.074259	0.000000	2.882458	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
375.090909	1.436859	0.000531	0.000000	-1.284559	1.397944	0.000000	1.000000	1.000000	NaN	0.000169	6.242045E-8	-0.000000	2.749817	-0.850865	-0.000000	0.919395	-0.000000	-1.591512	-0.000000	3.148286	-65.501740	-Inf	-73.599830	80.096294	0.000000
375.181818	0.748751	0.000274	0.000000	-1.000289	0.840237	0.000000	1.000000	1.000000	NaN	0.000169	6.178045E-8	-0.000000	2.748774	-1.693886	-0.000000	0.113523	0.000000	1.676236	0.000000	-2.513254	-71.251666	-Inf	-57.312327	48.142045	0.000000
375.272727	0.534429	0.000189	0.000000	-0.716327	0.261373	0.000000	1.000000	1.000000	NaN	0.000169	5.964239E-8	-0.000000	2.747422	-2.558063	-0.000000	0.200835	-0.000000	2.676401	-0.000000	-5.442195	-74.465944	-Inf	-41.042507	14.975588	0.000000
375.363636	0.443140	0.000147	0.000000	-0.431082	-0.347975	0.000000	1.000000	1.000000	NaN	0.000168	5.562505E-8	-0.000000	2.747353	2.830460	-0.000000	0.160058	-0.000000	1.780901	-0.000000	-7.069179	-76.680367	-Inf	-24.699183	-19.937491	0.000000
375.454545	0.406613	0.000120	0.000000	-0.144218	-1.004023	0.000000	1.000000	1.000000	NaN	0.000168	4.966486E-8	-0.000000	2.748903	1.889098	-0.000000	0.103536	0.000000	1.988925	0.000000	-7.816384	-78.397590	-Inf	-8.263094	-57.526269	0.000000
375.545455	0.407042	0.000102	0.000000	0.142894	-1.738728	0.000000	1.000000	1.000000	NaN	0.000168	4.231053E-8	-0.000000	2.750701	0.869080	-0.000000	3.593935	0.000000	3.129400	0.000000	-7.807217	-79.788581	-Inf	8.187209	-99.621768	0.000000
375.636364	0.443377	9.324686E-5	0.000000	0.429937	-2.609910	0.000000	1.000000	1.000000	NaN	0.000168	3.538095E-8	-0.000000	2.752431	-0.287416	-0.000000	0.249245	0.000000	0.284434	0.000000	-7.064533	-80.607316	-Inf	24.633580	-149.536817	0.000000
375.727273	0.534759	0.000104	0.000000	0.716618	2.629850	0.000000	1.000000	1.000000	NaN	0.000169	3.288039E-8	-0.000000	2.753798	-1.616155	-0.000000	0.143653	0.000000	1.131470	0.000000	-5.436832	-79.633190	-Inf	41.059177	150.679296	0.000000
375.818182	0.748080	0.000172	0.000000	1.001780	1.568901	0.000000	1.000000	1.000000	NaN	0.000169	3.875150E-8	-0.000000	2.753646	-2.962418	-0.000000	0.246431	0.000000	-1.029023	0.000000	-2.521035	-75.295756	-Inf	57.397763	89.891421	0.000000
375.909091	1.437211	0.000440	-0.000000	1.285729	0.665672	-0.000000	1.000000	1.000000	NaN	0.000169	5.169000E-8	-0.000000	2.752282	2.132225	-0.000000	0.219330	0.000000	-0.302697	0.000000	3.150409	-67.130941	-Inf	73.666846	38.140214	-0.000000
376.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000169	6.804201E-8	-0.000000	2.750788	1.077528	-0.000000	0.226199	0.000000	-1.374366	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
376.090909	1.433325	0.000725	0.000000	-1.288388	2.341710	0.000000	1.000000	1.000000	NaN	0.000168	8.519056E-8	-0.000000	2.749130	0.096043	-0.000000	0.130843	-0.000000	-0.617923	-0.000000	3.126893	-62.789205	-Inf	-73.819185	134.170106	0.000000
376.181818	0.745577	0.000450	0.000000	-1.001249	1.683777	0.000000	1.000000	1.000000	NaN	0.000168	1.013780E-7	-0.000000	2.750955	-0.847204	-0.000000	0.317687	0.000000	-0.121873	0.000000	-2.550151	-66.938583	-Inf	-57.367365	96.473320	0.000000
376.272727	0.533266	0.000366	0.000000	-0.714213	1.046334	0.000000	1.000000	1.000000	NaN	0.000168	1.152653E-7	-0.000000	2.752677	-1.769961	-0.000000	0.714831	0.000000	-0.746712	0.000000	-5.461123	-68.731845	-Inf	-40.921380	59.950507	0.000000
376.363636	0.443288	0.000332	0.000000	-0.427507	0.419870	0.000000	1.000000	1.000000	NaN	0.000168	1.257787E-7	-0.000000	2.754069	-2.681739	-0.000000	2.483373	0.000000	-1.271717	0.000000	-7.066273	-69.582419	-Inf	-24.494351	24.056769	0.000000
376.454545	0.407654	0.000320	0.000000	-0.140990	-0.201269	0.000000	1.000000	1.000000	NaN	0.000168	1.320848E-7	-0.000000	2.755273	2.694994	-0.000000	0.482690	0.000000	-1.849067	0.000000	-7.794169	-69.890311	-Inf	-8.078136	-11.531861	0.000000
376.545455	0.408075	0.000324	0.000000	0.144290	-0.820967	0.000000	1.000000	1.000000	NaN	0.000168	1.336092E-7	-0.000000	2.755239	1.789982	-0.000000	2.349916	0.000000	-2.620079	0.000000	-7.785201	-69.789625	-Inf	8.267215	-47.037944	0.000000
376.636364	0.444516	0.000343	0.000000	0.429305	-1.442490	0.000000	1.000000	1.000000	NaN	0.000168	1.300622E-7	-0.000000	2.754940	0.883146	-0.000000	0.485840	0.000000	-2.676106	0.000000	-7.042256	-69.288496	-Inf	24.597337	-82.648567	0.000000
376.727273	0.535076	0.000386	0.000000	0.713486	-2.069379	0.000000	1.000000	1.000000	NaN	0.000168	1.214599E-7	-0.000000	2.753808	-0.029057	-0.000000	0.470986	0.000000	-2.706023	0.000000	-5.431692	-68.272088	-Inf	40.879751	-118.566663	0.000000
376.818182	0.747131	0.000480	0.000000	0.997971	-2.706631	0.000000	1.000000	1.000000	NaN	0.000168	1.081388E-7	-0.000000	2.752979	-0.951624	-0.000000	0.342033	-0.000000	-2.201742	-0.000000	-2.532063	-66.370726	-Inf	57.179533	-155.078558	0.000000
376.909091	1.432555	0.000774	-0.000000	1.284036	2.920050	-0.000000	1.000000	1.000000	NaN	0.000168	9.077145E-8	-0.000000	2.753730	-1.893441	-0.000000	0.579231	-0.000000	-2.393889	-0.000000	3.122224	-62.228924	-Inf	73.569833	167.306525	-0.000000
377.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000168	7.042731E-8	-0.000000	2.754922	-2.874014	-0.000000	0.620989	0.000000	-2.591367	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
377.090909	1.433282	0.000417	0.000000	-1.284788	-1.704390	0.000000	1.000000	1.000000	NaN	0.000168	4.887232E-8	-0.000000	2.755871	2.336270	-0.000000	0.563344	0.000000	-1.072371	0.000000	3.126636	-67.604632	-Inf	-73.612958	-97.654342	0.000000
377.181818	0.746823	0.000134	0.000000	-0.998622	-2.761857	0.000000	1.000000	1.000000	NaN	0.000168	3.024774E-8	-0.000000	2.756724	0.993489	-0.000000	0.180092	0.000000	1.967147	0.000000	-2.535650	-77.432460	-Inf	-57.216801	-158.242722	0.000000
377.272727	0.534809	8.471746E-5	0.000000	-0.714074	1.996203	0.000000	1.000000	1.000000	NaN	0.000168	2.665064E-8	-0.000000	2.755958	-0.816951	-0.000000	0.120100	0.000000	-3.115710	0.000000	-5.436032	-81.440542	-Inf	-40.913405	114.373999	0.000000
377.363636	0.443556	0.000109	0.000000	-0.428796	0.794066	0.000000	1.000000	1.000000	NaN	0.000168	4.117367E-8	-0.000000	2.755922	-2.304401	-0.000000	0.188003	0.000000	-1.681544	0.000000	-7.061023	-79.271052	-Inf	-24.568192	45.496628	0.000000
377.454545	0.407675	0.000145	0.000000	-0.143081	-0.050263	0.000000	1.000000	1.000000	NaN	0.000168	5.967191E-8	-0.000000	2.756323	2.849141	-0.000000	0.636860	-0.000000	1.757015	-0.000000	-7.793709	-76.780861	-Inf	-8.197952	-2.879880	0.000000
377.545455	0.407646	0.000185	0.000000	0.143227	-0.775502	0.000000	1.000000	1.000000	NaN	0.000168	7.638244E-8	-0.000000	2.757318	1.838588	-0.000000	0.338635	0.000000	-3.060061	0.000000	-7.794327	-74.635385	-Inf	8.206302	-44.433007	0.000000
377.636364	0.443998	0.000236	0.000000	0.428713	-1.456172	0.000000	1.000000	1.000000	NaN	0.000168	8.932646E-8	-0.000000	2.757490	0.872605	-0.000000	0.532006	0.000000	-1.556351	0.000000	-7.052376	-72.540826	-Inf	24.563446	-83.432510	0.000000
377.727273	0.534429	0.000310	0.000000	0.714309	-2.117580	0.000000	1.000000	1.000000	NaN	0.000168	9.749054E-8	-0.000000	2.757772	-0.074117	-0.000000	1.378310	-0.000000	-1.171906	-0.000000	-5.442202	-70.170419	-Inf	40.926889	-121.328403	0.000000
377.818182	0.747099	0.000446	0.000000	1.000267	-2.770573	0.000000	1.000000	1.000000	NaN	0.000168	1.003126E-7	-0.000000	2.758417	-1.012424	-0.000000	0.614014	0.000000	0.463953	0.000000	-2.532437	-67.012176	-Inf	57.311093	-158.742156	0.000000
