423.272727	0.332858	0.000000	0.000000	-0.713877	0.000000	0.000000	1.000000	NaN	NaN	9.991276E-5	0.000000	0.000000	2.900669	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.554831	-Inf	-Inf	-40.902114	0.000000	0.000000
423.363636	0.276564	0.000000	0.000000	-0.428387	0.000000	0.000000	1.000000	NaN	NaN	9.991153E-5	0.000000	0.000000	2.900845	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-11.164085	-Inf	-Inf	-24.544741	0.000000	0.000000
423.454545	0.254156	-0.000000	-0.000000	-0.142808	-0.000000	-0.000000	1.000000	NaN	NaN	9.990345E-5	0.000000	0.000000	2.901109	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.898001	-Inf	-Inf	-8.182309	-0.000000	-0.000000
423.545455	0.254153	-0.000000	-0.000000	0.142658	-0.000000	-0.000000	1.000000	NaN	NaN	9.989523E-5	0.000000	0.000000	2.901262	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-11.898108	-Inf	-Inf	8.173683	-0.000000	-0.000000
423.636364	0.276533	-0.000000	-0.000000	0.428304	-0.000000	-0.000000	1.000000	NaN	NaN	9.987918E-5	0.000000	0.000000	2.901594	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.165074	-Inf	-Inf	24.539997	-0.000000	-0.000000
423.727273	0.332826	-0.000000	-0.000000	0.713831	-0.000000	-0.000000	1.000000	NaN	NaN	9.986841E-5	0.000000	0.000000	2.901808	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.555648	-Inf	-Inf	40.899529	-0.000000	-0.000000
423.818182	0.465217	-0.000000	-0.000000	0.999578	-0.000000	-0.000000	1.000000	NaN	NaN	9.985421E-5	0.000000	0.000000	2.902241	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.646896	-Inf	-Inf	57.271590	-0.000000	-0.000000
423.909091	0.892764	-0.000000	-0.000000	1.285151	-0.000000	-0.000000	1.000000	NaN	NaN	9.984946E-5	0.000000	0.000000	2.902500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.985268	-Inf	-Inf	73.633725	-0.000000	-0.000000
424.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.984402E-5	0.000000	0.000000	2.902950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
424.090909	0.892851	0.000000	0.000000	-1.285146	0.000000	0.000000	1.000000	NaN	NaN	9.984527E-5	0.000000	0.000000	2.903168	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.984425	-Inf	-Inf	-73.633447	0.000000	0.000000
424.181818	0.465298	0.000000	0.000000	-0.999458	0.000000	0.000000	1.000000	NaN	NaN	9.984391E-5	0.000000	0.000000	2.903542	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.645376	-Inf	-Inf	-57.264751	0.000000	0.000000
424.272727	0.332877	0.000000	0.000000	-0.713991	0.000000	0.000000	1.000000	NaN	NaN	9.984212E-5	0.000000	0.000000	2.903695	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-9.554311	-Inf	-Inf	-40.908692	0.000000	0.000000
424.363636	0.276567	0.000000	0.000000	-0.428369	0.000000	0.000000	1.000000	NaN	NaN	9.983602E-5	0.000000	0.000000	2.904004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.163998	-Inf	-Inf	-24.543709	0.000000	0.000000
424.454545	0.254152	-0.000000	-0.000000	-0.142888	-0.000000	-0.000000	1.000000	NaN	NaN	9.982575E-5	0.000000	0.000000	2.904172	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.898113	-Inf	-Inf	-8.186858	-0.000000	-0.000000
424.545455	0.254141	-0.000000	-0.000000	0.142746	-0.000000	-0.000000	1.000000	NaN	NaN	9.981437E-5	0.000000	0.000000	2.904492	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.898504	-Inf	-Inf	8.178764	-0.000000	-0.000000
424.636364	0.276527	-0.000000	-0.000000	0.428314	-0.000000	-0.000000	1.000000	NaN	NaN	9.980081E-5	0.000000	0.000000	2.904746	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.165262	-Inf	-Inf	24.540591	-0.000000	-0.000000
424.727273	0.332822	-0.000000	-0.000000	0.713978	-0.000000	-0.000000	1.000000	NaN	NaN	9.979114E-5	0.000000	0.000000	2.905096	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.555749	-Inf	-Inf	40.907914	-0.000000	-0.000000
424.818182	0.465233	-0.000000	-0.000000	0.999610	-0.000000	-0.000000	1.000000	NaN	NaN	9.978181E-5	0.000000	0.000000	2.905415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.646583	-Inf	-Inf	57.273445	-0.000000	-0.000000
424.909091	0.892797	-0.000000	-0.000000	1.285247	-0.000000	-0.000000	1.000000	NaN	NaN	9.977725E-5	0.000000	0.000000	2.905738	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.984947	-Inf	-Inf	73.639239	-0.000000	-0.000000
425.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.977244E-5	0.000000	0.000000	2.906057	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
425.090909	0.892848	0.000000	0.000000	-1.285141	0.000000	0.000000	1.000000	NaN	NaN	9.976929E-5	0.000000	0.000000	2.906315	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.984449	-Inf	-Inf	-73.633167	0.000000	0.000000
425.181818	0.465281	0.000000	0.000000	-0.999526	0.000000	0.000000	1.000000	NaN	NaN	9.976463E-5	0.000000	0.000000	2.906617	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.645696	-Inf	-Inf	-57.268593	0.000000	0.000000
425.272727	0.332852	0.000000	0.000000	-0.713999	0.000000	0.000000	1.000000	NaN	NaN	9.975903E-5	0.000000	0.000000	2.906830	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.554972	-Inf	-Inf	-40.909109	0.000000	0.000000
425.363636	0.276544	0.000000	0.000000	-0.428378	0.000000	0.000000	1.000000	NaN	NaN	9.975249E-5	0.000000	0.000000	2.907136	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.164704	-Inf	-Inf	-24.544259	0.000000	0.000000
425.454545	0.254137	-0.000000	-0.000000	-0.142861	-0.000000	-0.000000	1.000000	NaN	NaN	9.974436E-5	0.000000	0.000000	2.907340	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.898642	-Inf	-Inf	-8.185353	-0.000000	-0.000000
425.545455	0.254134	-0.000000	-0.000000	0.142779	-0.000000	-0.000000	1.000000	NaN	NaN	9.973640E-5	0.000000	0.000000	2.907666	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.898745	-Inf	-Inf	8.180641	-0.000000	-0.000000
425.636364	0.276530	-0.000000	-0.000000	0.428305	-0.000000	-0.000000	1.000000	NaN	NaN	9.972701E-5	0.000000	0.000000	2.907878	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.165149	-Inf	-Inf	24.540067	-0.000000	-0.000000
425.727273	0.332830	-0.000000	-0.000000	0.713974	-0.000000	-0.000000	1.000000	NaN	NaN	9.971833E-5	0.000000	0.000000	2.908234	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.555559	-Inf	-Inf	40.907713	-0.000000	-0.000000
425.818182	0.465246	-0.000000	-0.000000	0.999523	-0.000000	-0.000000	1.000000	NaN	NaN	9.970953E-5	0.000000	0.000000	2.908469	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.646354	-Inf	-Inf	57.268440	-0.000000	-0.000000
425.909091	0.892796	-0.000000	-0.000000	1.285224	-0.000000	-0.000000	1.000000	NaN	NaN	9.970233E-5	0.000000	0.000000	2.908856	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.984957	-Inf	-Inf	73.637921	-0.000000	-0.000000
426.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.969709E-5	0.000000	0.000000	2.909103	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
426.090909	0.892838	0.000000	0.000000	-1.285107	0.000000	0.000000	1.000000	NaN	NaN	9.969351E-5	0.000000	0.000000	2.909491	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.984551	-Inf	-Inf	-73.631181	0.000000	0.000000
426.181818	0.465287	0.000000	0.000000	-0.999581	0.000000	0.000000	1.000000	NaN	NaN	9.969146E-5	0.000000	0.000000	2.909703	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.645579	-Inf	-Inf	-57.271764	0.000000	0.000000
426.272727	0.332865	0.000000	0.000000	-0.713921	0.000000	0.000000	1.000000	NaN	NaN	9.968855E-5	0.000000	0.000000	2.910049	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.554629	-Inf	-Inf	-40.904635	0.000000	0.000000
426.363636	0.276559	0.000000	0.000000	-0.428445	0.000000	0.000000	1.000000	NaN	NaN	9.968359E-5	0.000000	0.000000	2.910211	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.164233	-Inf	-Inf	-24.548078	0.000000	0.000000
426.454545	0.254152	-0.000000	-0.000000	-0.142803	-0.000000	-0.000000	1.000000	NaN	NaN	9.967599E-5	0.000000	0.000000	2.910540	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.898134	-Inf	-Inf	-8.182003	-0.000000	-0.000000
426.545455	0.254139	-0.000000	-0.000000	0.142684	-0.000000	-0.000000	1.000000	NaN	NaN	9.966428E-5	0.000000	0.000000	2.910713	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.898571	-Inf	-Inf	8.175208	-0.000000	-0.000000
426.636364	0.276533	-0.000000	-0.000000	0.428374	-0.000000	-0.000000	1.000000	NaN	NaN	9.965389E-5	0.000000	0.000000	2.911089	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.165071	-Inf	-Inf	24.544031	-0.000000	-0.000000
426.727273	0.332817	-0.000000	-0.000000	0.713925	-0.000000	-0.000000	1.000000	NaN	NaN	9.964066E-5	0.000000	0.000000	2.911326	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.555887	-Inf	-Inf	40.904900	-0.000000	-0.000000
426.818182	0.465246	-0.000000	-0.000000	0.999658	-0.000000	-0.000000	1.000000	NaN	NaN	9.963573E-5	0.000000	0.000000	2.911745	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.646354	-Inf	-Inf	57.276171	-0.000000	-0.000000
426.909091	0.892781	-0.000000	-0.000000	1.285229	-0.000000	-0.000000	1.000000	NaN	NaN	9.962693E-5	0.000000	0.000000	2.912003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.985105	-Inf	-Inf	73.638188	-0.000000	-0.000000
427.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.962933E-5	0.000000	0.000000	2.912378	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
427.090909	0.892849	0.000000	0.000000	-1.285148	0.000000	0.000000	1.000000	NaN	NaN	9.962133E-5	0.000000	0.000000	2.912591	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.984435	-Inf	-Inf	-73.633531	0.000000	0.000000
427.181818	0.465313	0.000000	0.000000	-0.999537	0.000000	0.000000	1.000000	NaN	NaN	9.962362E-5	0.000000	0.000000	2.912889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.645093	-Inf	-Inf	-57.269232	0.000000	0.000000
427.272727	0.332846	0.000000	0.000000	-0.714024	0.000000	0.000000	1.000000	NaN	NaN	9.960959E-5	0.000000	0.000000	2.913087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.555121	-Inf	-Inf	-40.910590	0.000000	0.000000
427.363636	0.276551	0.000000	0.000000	-0.428431	0.000000	0.000000	1.000000	NaN	NaN	9.960742E-5	0.000000	0.000000	2.913367	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-11.164490	-Inf	-Inf	-24.547274	0.000000	0.000000
427.454545	0.254117	-0.000000	-0.000000	-0.142859	-0.000000	-0.000000	1.000000	NaN	NaN	9.958929E-5	0.000000	0.000000	2.913625	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.899318	-Inf	-Inf	-8.185240	-0.000000	-0.000000
427.545455	0.254129	-0.000000	-0.000000	0.142762	-0.000000	-0.000000	1.000000	NaN	NaN	9.958726E-5	0.000000	0.000000	2.913932	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-11.898920	-Inf	-Inf	8.179666	-0.000000	-0.000000
427.636364	0.276508	-0.000000	-0.000000	0.428389	-0.000000	-0.000000	1.000000	NaN	NaN	9.957227E-5	0.000000	0.000000	2.914246	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.165831	-Inf	-Inf	24.544902	-0.000000	-0.000000
427.727273	0.332838	-0.000000	-0.000000	0.714003	-0.000000	-0.000000	1.000000	NaN	NaN	9.957399E-5	0.000000	0.000000	2.914546	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-9.555351	-Inf	-Inf	40.909340	-0.000000	-0.000000
427.818182	0.465246	-0.000000	-0.000000	0.999626	-0.000000	-0.000000	1.000000	NaN	NaN	9.956318E-5	0.000000	0.000000	2.914855	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.646340	-Inf	-Inf	57.274339	-0.000000	-0.000000
427.909091	0.892877	-0.000000	-0.000000	1.285200	-0.000000	-0.000000	1.000000	NaN	NaN	9.956502E-5	0.000000	0.000000	2.915115	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.984171	-Inf	-Inf	73.636527	-0.000000	-0.000000
428.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.955426E-5	0.000000	0.000000	2.915406	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
428.090909	0.892884	0.000000	0.000000	-1.285221	0.000000	0.000000	1.000000	NaN	NaN	9.955274E-5	0.000000	0.000000	2.915660	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.984101	-Inf	-Inf	-73.637743	0.000000	0.000000
428.181818	0.465267	0.000000	0.000000	-0.999609	0.000000	0.000000	1.000000	NaN	NaN	9.954142E-5	0.000000	0.000000	2.915958	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.645955	-Inf	-Inf	-57.273388	0.000000	0.000000
428.272727	0.332850	0.000000	0.000000	-0.714018	0.000000	0.000000	1.000000	NaN	NaN	9.953844E-5	0.000000	0.000000	2.916236	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-9.555027	-Inf	-Inf	-40.910190	0.000000	0.000000
428.363636	0.276533	0.000000	0.000000	-0.428405	0.000000	0.000000	1.000000	NaN	NaN	9.952873E-5	0.000000	0.000000	2.916535	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.165062	-Inf	-Inf	-24.545770	0.000000	0.000000
428.454545	0.254140	-0.000000	-0.000000	-0.142801	-0.000000	-0.000000	1.000000	NaN	NaN	9.952612E-5	0.000000	0.000000	2.916825	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-11.898545	-Inf	-Inf	-8.181873	-0.000000	-0.000000
428.545455	0.254133	-0.000000	-0.000000	0.142789	-0.000000	-0.000000	1.000000	NaN	NaN	9.951698E-5	0.000000	0.000000	2.917101	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.898777	-Inf	-Inf	8.181211	-0.000000	-0.000000
428.636364	0.276544	-0.000000	-0.000000	0.428399	-0.000000	-0.000000	1.000000	NaN	NaN	9.951340E-5	0.000000	0.000000	2.917397	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.164700	-Inf	-Inf	24.545445	-0.000000	-0.000000
428.727273	0.332839	-0.000000	-0.000000	0.713975	-0.000000	-0.000000	1.000000	NaN	NaN	9.950261E-5	0.000000	0.000000	2.917659	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.555320	-Inf	-Inf	40.907753	-0.000000	-0.000000
428.818182	0.465278	-0.000000	-0.000000	0.999609	-0.000000	-0.000000	1.000000	NaN	NaN	9.949838E-5	0.000000	0.000000	2.917980	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.645744	-Inf	-Inf	57.273365	-0.000000	-0.000000
428.909091	0.892820	-0.000000	-0.000000	1.285189	-0.000000	-0.000000	1.000000	NaN	NaN	9.948718E-5	0.000000	0.000000	2.918246	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.984722	-Inf	-Inf	73.635908	-0.000000	-0.000000
429.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.948494E-5	0.000000	0.000000	2.918583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
429.090909	0.892825	0.000000	0.000000	-1.285184	0.000000	0.000000	1.000000	NaN	NaN	9.947481E-5	0.000000	0.000000	2.918839	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.984677	-Inf	-Inf	-73.635600	0.000000	0.000000
429.181818	0.465286	0.000000	0.000000	-0.999546	0.000000	0.000000	1.000000	NaN	NaN	9.947430E-5	0.000000	0.000000	2.919162	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.645595	-Inf	-Inf	-57.269774	0.000000	0.000000
429.272727	0.332837	0.000000	0.000000	-0.714000	0.000000	0.000000	1.000000	NaN	NaN	9.946329E-5	0.000000	0.000000	2.919395	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.555378	-Inf	-Inf	-40.909181	0.000000	0.000000
429.363636	0.276544	0.000000	0.000000	-0.428375	0.000000	0.000000	1.000000	NaN	NaN	9.946176E-5	0.000000	0.000000	2.919706	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.164707	-Inf	-Inf	-24.544096	0.000000	0.000000
429.454545	0.254123	-0.000000	-0.000000	-0.142826	-0.000000	-0.000000	1.000000	NaN	NaN	9.944873E-5	0.000000	0.000000	2.919941	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.899108	-Inf	-Inf	-8.183314	-0.000000	-0.000000
429.545455	0.254134	-0.000000	-0.000000	0.142810	-0.000000	-0.000000	1.000000	NaN	NaN	9.944653E-5	0.000000	0.000000	2.920264	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.898742	-Inf	-Inf	8.182423	-0.000000	-0.000000
429.636364	0.276521	-0.000000	-0.000000	0.428378	-0.000000	-0.000000	1.000000	NaN	NaN	9.943409E-5	0.000000	0.000000	2.920518	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.165448	-Inf	-Inf	24.544263	-0.000000	-0.000000
429.727273	0.332844	-0.000000	-0.000000	0.714019	-0.000000	-0.000000	1.000000	NaN	NaN	9.943342E-5	0.000000	0.000000	2.920845	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.555193	-Inf	-Inf	40.910257	-0.000000	-0.000000
429.818182	0.465255	-0.000000	-0.000000	0.999582	-0.000000	-0.000000	1.000000	NaN	NaN	9.942280E-5	0.000000	0.000000	2.921095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.646183	-Inf	-Inf	57.271848	-0.000000	-0.000000
429.909091	0.892872	-0.000000	-0.000000	1.285207	-0.000000	-0.000000	1.000000	NaN	NaN	9.942247E-5	0.000000	0.000000	2.921405	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.984220	-Inf	-Inf	73.636918	-0.000000	-0.000000
430.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.941120E-5	0.000000	0.000000	2.921644	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
430.090909	0.892865	0.000000	0.000000	-1.285208	0.000000	0.000000	1.000000	NaN	NaN	9.940906E-5	0.000000	0.000000	2.921956	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.984283	-Inf	-Inf	-73.637008	0.000000	0.000000
430.181818	0.465251	0.000000	0.000000	-0.999640	0.000000	0.000000	1.000000	NaN	NaN	9.939658E-5	0.000000	0.000000	2.922210	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.646256	-Inf	-Inf	-57.275153	0.000000	0.000000
430.272727	0.332842	0.000000	0.000000	-0.713990	0.000000	0.000000	1.000000	NaN	NaN	9.939484E-5	0.000000	0.000000	2.922547	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.555237	-Inf	-Inf	-40.908593	0.000000	0.000000
430.363636	0.276523	0.000000	0.000000	-0.428404	0.000000	0.000000	1.000000	NaN	NaN	9.938410E-5	0.000000	0.000000	2.922818	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.165380	-Inf	-Inf	-24.545753	0.000000	0.000000
430.454545	0.254140	-0.000000	-0.000000	-0.142756	-0.000000	-0.000000	1.000000	NaN	NaN	9.938551E-5	0.000000	0.000000	2.923152	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.898528	-Inf	-Inf	-8.179338	-0.000000	-0.000000
430.545455	0.254133	-0.000000	-0.000000	0.142809	-0.000000	-0.000000	1.000000	NaN	NaN	9.937616E-5	0.000000	0.000000	2.923404	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.898795	-Inf	-Inf	8.182348	-0.000000	-0.000000
430.636364	0.276558	-0.000000	-0.000000	0.428419	-0.000000	-0.000000	1.000000	NaN	NaN	9.937794E-5	0.000000	0.000000	2.923701	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.164267	-Inf	-Inf	24.546625	-0.000000	-0.000000
430.727273	0.332849	-0.000000	-0.000000	0.713965	-0.000000	-0.000000	1.000000	NaN	NaN	9.936529E-5	0.000000	0.000000	2.923933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.555068	-Inf	-Inf	40.907184	-0.000000	-0.000000
430.818182	0.465303	-0.000000	-0.000000	0.999563	-0.000000	-0.000000	1.000000	NaN	NaN	9.936362E-5	0.000000	0.000000	2.924217	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-6.645284	-Inf	-Inf	57.270763	-0.000000	-0.000000
430.909091	0.892816	-0.000000	-0.000000	1.285144	-0.000000	-0.000000	1.000000	NaN	NaN	9.934693E-5	0.000000	0.000000	2.924484	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.984760	-Inf	-Inf	73.633303	-0.000000	-0.000000
431.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.934433E-5	0.000000	0.000000	2.924797	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
431.090909	0.892770	0.000000	0.000000	-1.285187	0.000000	0.000000	1.000000	NaN	NaN	9.932926E-5	0.000000	0.000000	2.925118	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.985212	-Inf	-Inf	-73.635814	0.000000	0.000000
431.181818	0.465265	0.000000	0.000000	-0.999557	0.000000	0.000000	1.000000	NaN	NaN	9.933054E-5	0.000000	0.000000	2.925435	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-6.645991	-Inf	-Inf	-57.270381	0.000000	0.000000
431.272727	0.332824	0.000000	0.000000	-0.713917	0.000000	0.000000	1.000000	NaN	NaN	9.932047E-5	0.000000	0.000000	2.925761	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.555708	-Inf	-Inf	-40.904439	0.000000	0.000000
431.363636	0.276547	0.000000	0.000000	-0.428340	0.000000	0.000000	1.000000	NaN	NaN	9.932404E-5	0.000000	0.000000	2.926024	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-11.164609	-Inf	-Inf	-24.542089	0.000000	0.000000
431.454545	0.254137	-0.000000	-0.000000	-0.142736	-0.000000	-0.000000	1.000000	NaN	NaN	9.931526E-5	0.000000	0.000000	2.926315	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.898657	-Inf	-Inf	-8.178145	-0.000000	-0.000000
431.545455	0.254151	-0.000000	-0.000000	0.142788	-0.000000	-0.000000	1.000000	NaN	NaN	9.931488E-5	0.000000	0.000000	2.926525	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-11.898147	-Inf	-Inf	8.181149	-0.000000	-0.000000
431.636364	0.276541	-0.000000	-0.000000	0.428387	-0.000000	-0.000000	1.000000	NaN	NaN	9.930331E-5	0.000000	0.000000	2.926810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.164796	-Inf	-Inf	24.544758	-0.000000	-0.000000
431.727273	0.332849	-0.000000	-0.000000	0.713916	-0.000000	-0.000000	1.000000	NaN	NaN	9.929696E-5	0.000000	0.000000	2.927025	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-9.555054	-Inf	-Inf	40.904368	-0.000000	-0.000000
431.818182	0.465253	-0.000000	-0.000000	0.999556	-0.000000	-0.000000	1.000000	NaN	NaN	9.928457E-5	0.000000	0.000000	2.927351	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.646216	-Inf	-Inf	57.270327	-0.000000	-0.000000
431.909091	0.892797	-0.000000	-0.000000	1.285129	-0.000000	-0.000000	1.000000	NaN	NaN	9.927646E-5	0.000000	0.000000	2.927610	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.984950	-Inf	-Inf	73.632449	-0.000000	-0.000000
432.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.926833E-5	0.000000	0.000000	2.927974	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
432.090909	0.892786	0.000000	0.000000	-1.285191	0.000000	0.000000	1.000000	NaN	NaN	9.926294E-5	0.000000	0.000000	2.928256	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.985057	-Inf	-Inf	-73.636026	0.000000	0.000000
432.181818	0.465257	0.000000	0.000000	-0.999526	0.000000	0.000000	1.000000	NaN	NaN	9.926074E-5	0.000000	0.000000	2.928607	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.646148	-Inf	-Inf	-57.268640	0.000000	0.000000
