44.818182	0.651157	0.002874	0.000000	0.959936	-0.694132	0.000000	1.000000	1.000000	NaN	0.000968	4.269960E-6	0.000000	1.671935	0.017867	0.000000	0.062319	0.000000	-0.847018	0.000000	-3.726282	-50.831209	-Inf	55.000266	-39.770843	0.000000
44.909091	1.219203	0.005640	0.000000	1.231537	-1.066386	0.000000	1.000000	1.000000	NaN	0.000942	4.358011E-6	0.000000	1.658223	-0.639701	0.000000	0.077004	0.000000	-1.704059	0.000000	1.721518	-44.974999	-Inf	70.561900	-61.099444	0.000000
45.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000896	4.426280E-6	0.000000	1.657080	-1.300039	0.000000	0.058290	0.000000	-0.258302	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
45.090909	1.142189	0.005813	-0.000000	-1.324616	1.322497	-0.000000	1.000000	1.000000	NaN	0.000879	4.474110E-6	0.000000	1.673034	-1.963038	0.000000	0.083733	0.000000	-2.423788	0.000000	1.154759	-44.711771	-Inf	-75.894929	75.773491	-0.000000
45.181818	0.579458	0.003054	-0.000000	-0.997690	0.942193	-0.000000	1.000000	1.000000	NaN	0.000854	4.501035E-6	0.000000	1.714646	-2.628656	0.000000	0.040261	0.000000	-1.290015	0.000000	-4.739555	-50.303716	-Inf	-57.163450	53.983664	-0.000000
45.272727	0.427440	0.002192	-0.000000	-0.665073	0.559247	-0.000000	1.000000	1.000000	NaN	0.000879	4.506784E-6	0.000000	1.761950	2.986270	0.000000	0.058990	-0.000000	0.081831	-0.000000	-7.382489	-53.184668	-Inf	-38.105896	32.042511	-0.000000
45.363636	0.360736	0.001818	-0.000000	-0.368435	0.173575	-0.000000	1.000000	1.000000	NaN	0.000891	4.491289E-6	0.000000	1.773274	2.315284	0.000000	0.050458	0.000000	-2.569094	0.000000	-8.856218	-54.807034	-Inf	-21.109789	9.945096	-0.000000
45.454545	0.351271	0.001661	-0.000000	-0.074293	-0.214979	-0.000000	1.000000	1.000000	NaN	0.000942	4.454691E-6	0.000000	1.782103	1.641417	0.000000	0.037008	-0.000000	-1.269949	-0.000000	-9.087157	-55.594653	-Inf	-4.256652	-12.317379	-0.000000
45.545455	0.362481	0.001642	-0.000000	0.170040	-0.606641	-0.000000	1.000000	1.000000	NaN	0.000970	4.397364E-6	0.000000	1.741122	0.964441	0.000000	0.056126	0.000000	-0.340725	0.000000	-8.814306	-55.689920	-Inf	9.742561	-34.757947	-0.000000
45.636364	0.394411	0.001759	0.000000	0.431965	-1.001722	0.000000	1.000000	1.000000	NaN	0.000968	4.319930E-6	0.000000	1.717734	0.284046	0.000000	0.050751	0.000000	-2.933041	0.000000	-8.081016	-55.093211	-Inf	24.749794	-57.394446	0.000000
45.727273	0.473479	0.002074	0.000000	0.654102	-1.400632	0.000000	1.000000	1.000000	NaN	0.000964	4.223295E-6	0.000000	1.654557	-0.400178	0.000000	0.025821	0.000000	-1.312713	0.000000	-6.493983	-53.662793	-Inf	37.477294	-80.250322	0.000000
45.818182	0.625792	0.002826	0.000000	0.931382	-1.803897	0.000000	1.000000	1.000000	NaN	0.000910	4.108691E-6	0.000000	1.646522	-1.088756	0.000000	0.084307	0.000000	-0.259168	0.000000	-4.071395	-50.975238	-Inf	53.364233	-103.355665	0.000000
45.909091	1.156221	0.005261	0.000000	1.222233	-2.212179	0.000000	1.000000	1.000000	NaN	0.000874	3.977733E-6	0.000000	1.652060	-1.782352	0.000000	0.083508	0.000000	-1.883873	0.000000	1.260817	-45.578062	-Inf	70.028774	-126.748520	0.000000
46.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000840	3.832497E-6	0.000000	1.684649	-2.481795	0.000000	0.039523	0.000000	-1.868963	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
46.090909	1.120020	0.004881	-0.000000	-1.244891	0.094284	-0.000000	1.000000	1.000000	NaN	0.000843	3.675626E-6	0.000000	1.755901	3.095076	0.000000	0.026338	0.000000	-0.663640	0.000000	0.984519	-46.230057	-Inf	-71.327018	5.402084	-0.000000
46.181818	0.603510	0.002434	-0.000000	-0.964907	-0.334825	-0.000000	1.000000	1.000000	NaN	0.000870	3.510462E-6	0.000000	1.750571	2.380653	0.000000	0.042402	0.000000	2.428897	0.000000	-4.386312	-52.273838	-Inf	-55.285124	-19.184085	-0.000000
46.272727	0.453160	0.001660	-0.000000	-0.641793	-0.773506	-0.000000	1.000000	1.000000	NaN	0.000912	3.341226E-6	0.000000	1.788372	1.656659	0.000000	0.021189	-0.000000	-1.330007	-0.000000	-6.874974	-55.595428	-Inf	-36.772041	-44.318628	-0.000000
46.363636	0.379305	0.001313	-0.000000	-0.398381	-1.223399	-0.000000	1.000000	1.000000	NaN	0.000917	3.173215E-6	0.000000	1.746470	0.921452	0.000000	0.083330	0.000000	1.558693	0.000000	-8.420233	-57.636382	-Inf	-22.825573	-70.095615	-0.000000
46.454545	0.357718	0.001148	-0.000000	-0.140944	-1.686195	-0.000000	1.000000	1.000000	NaN	0.000939	3.013015E-6	0.000000	1.718593	0.173343	0.000000	0.039227	0.000000	-1.183662	0.000000	-8.929182	-58.803275	-Inf	-8.075494	-96.611840	-0.000000
46.545455	0.352854	0.001095	-0.000000	0.137157	-2.163337	-0.000000	1.000000	1.000000	NaN	0.000925	2.868633E-6	0.000000	1.711380	-0.589113	0.000000	0.075541	-0.000000	2.673548	-0.000000	-9.048102	-59.212941	-Inf	7.858490	-123.950070	-0.000000
46.636364	0.375729	0.001144	0.000000	0.392898	-2.655512	0.000000	1.000000	1.000000	NaN	0.000903	2.749421E-6	0.000000	1.681808	-1.366603	0.000000	0.045326	0.000000	-1.313964	0.000000	-8.502511	-58.830966	-Inf	22.511382	-152.149647	0.000000
46.727273	0.446614	0.001338	0.000000	0.685712	3.121246	0.000000	1.000000	1.000000	NaN	0.000890	2.665565E-6	0.000000	1.689308	-2.158343	0.000000	0.466590	0.000000	2.936694	0.000000	-7.001346	-57.473456	-Inf	39.288410	178.834248	0.000000
46.818182	0.614437	0.001846	0.000000	0.980770	2.603490	0.000000	1.000000	1.000000	NaN	0.000874	2.626953E-6	0.000000	1.699053	-2.961413	0.000000	0.157568	0.000000	-1.064600	0.000000	-4.230448	-54.674053	-Inf	56.194010	149.169007	0.000000
46.909091	1.172287	0.003569	0.000000	1.270970	2.079604	0.000000	1.000000	1.000000	NaN	0.000868	2.641501E-6	0.000000	1.703938	2.512573	0.000000	0.098404	0.000000	3.013063	0.000000	1.380683	-48.947922	-Inf	72.821200	119.152551	0.000000
47.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000870	2.713489E-6	0.000000	1.724303	1.703894	0.000000	0.077860	0.000000	-1.373846	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
47.090909	1.180159	0.003856	-0.000000	-1.283184	-2.101706	-0.000000	1.000000	1.000000	NaN	0.000870	2.842753E-6	0.000000	1.720750	0.902228	0.000000	0.160980	0.000000	-0.049754	0.000000	1.438814	-48.276798	-Inf	-73.521030	-120.418874	-0.000000
47.181818	0.610226	0.002143	-0.000000	-0.994125	-2.606229	-0.000000	1.000000	1.000000	NaN	0.000862	3.025155E-6	0.000000	1.724495	0.112391	0.000000	0.050279	0.000000	1.469702	0.000000	-4.290182	-53.381433	-Inf	-56.959167	-149.325934	-0.000000
47.272727	0.450381	0.001652	-0.000000	-0.697031	-3.096428	-0.000000	1.000000	1.000000	NaN	0.000887	3.253986E-6	0.000000	1.736275	-0.663121	0.000000	0.031559	-0.000000	-2.276468	-0.000000	-6.928394	-55.640856	-Inf	-39.936943	-177.412241	-0.000000
47.363636	0.361382	0.001488	-0.000000	-0.403086	2.711336	-0.000000	1.000000	1.000000	NaN	0.000855	3.521502E-6	0.000000	1.744906	-1.423857	0.000000	0.023422	0.000000	0.418457	0.000000	-8.840664	-56.547803	-Inf	-23.095146	155.348120	-0.000000
47.454545	0.351076	0.001486	-0.000000	-0.132672	2.249808	-0.000000	1.000000	1.000000	NaN	0.000902	3.820053E-6	0.000000	1.730006	-2.170698	0.000000	0.033614	0.000000	2.805880	0.000000	-9.091974	-56.558266	-Inf	-7.601574	128.904525	-0.000000
47.545455	0.347377	0.001615	-0.000000	0.153825	1.800639	-0.000000	1.000000	1.000000	NaN	0.000891	4.142673E-6	0.000000	1.731190	-2.905181	0.000000	0.098370	0.000000	-0.161234	0.000000	-9.183989	-55.837541	-Inf	8.813502	103.169040	-0.000000
47.636364	0.377879	0.001905	0.000000	0.418201	1.362114	0.000000	1.000000	1.000000	NaN	0.000889	4.483278E-6	0.000000	1.710252	2.654166	0.000000	0.315147	-0.000000	0.504560	-0.000000	-8.452934	-54.400949	-Inf	23.961132	78.043393	0.000000
47.727273	0.451968	0.002479	0.000000	0.677585	0.932595	0.000000	1.000000	1.000000	NaN	0.000882	4.836645E-6	0.000000	1.684322	1.939332	0.000000	0.045904	0.000000	1.531173	0.000000	-6.897851	-52.115786	-Inf	38.822735	53.433742	0.000000
47.818182	0.611048	0.003731	0.000000	0.989761	0.510632	0.000000	1.000000	1.000000	NaN	0.000851	5.198295E-6	0.000000	1.711185	1.232056	0.000000	0.056132	0.000000	-2.623891	0.000000	-4.278497	-48.563666	-Inf	56.709144	29.257070	0.000000
47.909091	1.175267	0.007678	0.000000	1.264609	0.094996	0.000000	1.000000	1.000000	NaN	0.000852	5.564364E-6	0.000000	1.700719	0.531106	0.000000	0.057761	0.000000	0.414602	0.000000	1.402729	-42.294764	-Inf	72.456773	5.442859	0.000000
48.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000846	5.931487E-6	0.000000	1.743598	-0.164541	0.000000	0.056973	0.000000	2.610580	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
48.090909	1.187712	0.008722	-0.000000	-1.274174	2.420384	-0.000000	1.000000	1.000000	NaN	0.000857	6.296697E-6	0.000000	1.732901	-0.855726	0.000000	0.185381	0.000000	-1.323476	0.000000	1.494223	-41.188168	-Inf	-73.004821	138.677799	-0.000000
48.181818	0.623636	0.004814	-0.000000	-0.983019	2.018287	-0.000000	1.000000	1.000000	NaN	0.000862	6.657346E-6	0.000000	1.738743	-1.543137	0.000000	0.238806	0.000000	0.835300	0.000000	-4.101381	-46.349558	-Inf	-56.322820	115.639321	-0.000000
48.272727	0.453974	0.003634	-0.000000	-0.702752	1.619400	-0.000000	1.000000	1.000000	NaN	0.000876	7.011057E-6	0.000000	1.733695	-2.227337	0.000000	0.115738	0.000000	2.656228	0.000000	-6.859384	-48.793046	-Inf	-40.264747	92.784801	-0.000000
48.363636	0.372105	0.003173	-0.000000	-0.416166	1.223263	-0.000000	1.000000	1.000000	NaN	0.000863	7.355671E-6	0.000000	1.734968	-2.908788	0.000000	0.086223	0.000000	-0.755525	0.000000	-8.586698	-49.969809	-Inf	-23.844574	70.087798	-0.000000
48.454545	0.349773	0.003054	-0.000000	-0.154961	0.829495	-0.000000	1.000000	1.000000	NaN	0.000881	7.689223E-6	0.000000	1.710860	2.695316	0.000000	0.088662	0.000000	1.714277	0.000000	-9.124270	-50.302242	-Inf	-8.878608	47.526574	-0.000000
48.545455	0.345112	0.003187	-0.000000	0.132100	0.437784	-0.000000	1.000000	1.000000	NaN	0.000867	8.009920E-6	0.000000	1.712606	2.018291	0.000000	0.177864	0.000000	-1.651703	0.000000	-9.240804	-49.931173	-Inf	7.568747	25.083188	-0.000000
48.636364	0.374619	0.003608	0.000000	0.398810	0.047870	0.000000	1.000000	1.000000	NaN	0.000864	8.316120E-6	0.000000	1.694003	1.343063	0.000000	0.101343	0.000000	0.101489	0.000000	-8.528205	-48.855376	-Inf	22.850147	2.742766	0.000000
48.727273	0.432090	0.004502	0.000000	0.679782	-0.340463	0.000000	1.000000	1.000000	NaN	0.000826	8.606325E-6	0.000000	1.689662	0.669417	0.000000	0.076538	0.000000	1.665817	0.000000	-7.288520	-46.931586	-Inf	38.948655	-19.507072	0.000000
48.818182	0.608766	0.006505	0.000000	0.991459	-0.727395	0.000000	1.000000	1.000000	NaN	0.000831	8.879171E-6	0.000000	1.716025	-0.002830	0.000000	0.132560	-0.000000	-1.812010	-0.000000	-4.310987	-43.735048	-Inf	56.806434	-41.676676	0.000000
48.909091	1.137378	0.012864	0.000000	1.297403	-1.113079	0.000000	1.000000	1.000000	NaN	0.000808	9.133425E-6	0.000000	1.736655	-0.673827	0.000000	0.075147	0.000000	0.579662	0.000000	1.118096	-37.812354	-Inf	74.335723	-63.774731	0.000000
49.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000836	9.367979E-6	0.000000	1.771334	-1.343704	0.000000	0.094172	-0.000000	1.957721	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
49.090909	1.206360	0.013546	-0.000000	-1.254527	1.260402	-0.000000	1.000000	1.000000	NaN	0.000853	9.581848E-6	0.000000	1.755690	-2.012567	0.000000	0.185903	0.000000	-2.430857	0.000000	1.629541	-37.364067	-Inf	-71.879092	72.215699	-0.000000
49.181818	0.637671	0.007214	-0.000000	-0.959630	0.877775	-0.000000	1.000000	1.000000	NaN	0.000864	9.774169E-6	0.000000	1.765274	-2.680507	0.000000	0.077981	0.000000	0.089470	0.000000	-3.908067	-42.836950	-Inf	-54.982727	50.292793	-0.000000
49.272727	0.469750	0.005260	-0.000000	-0.724458	0.495993	-0.000000	1.000000	1.000000	NaN	0.000888	9.944199E-6	0.000000	1.715131	2.935583	0.000000	0.055351	0.000000	2.090080	0.000000	-6.562666	-45.580619	-Inf	-41.508411	28.418314	-0.000000
49.363636	0.379028	0.004443	-0.000000	-0.423443	0.114991	-0.000000	1.000000	1.000000	NaN	0.000861	1.009132E-5	0.000000	1.730833	2.269267	0.000000	0.063633	0.000000	-1.417221	0.000000	-8.426572	-47.046933	-Inf	-24.261501	6.588523	-0.000000
49.454545	0.349839	0.004140	-0.000000	-0.193985	-0.265286	-0.000000	1.000000	1.000000	NaN	0.000863	1.021501E-5	0.000000	1.674977	1.603676	0.000000	0.064271	0.000000	1.155478	0.000000	-9.122625	-47.659079	-Inf	-11.114506	-15.199743	-0.000000
49.545455	0.341851	0.004189	-0.000000	0.109536	-0.644884	-0.000000	1.000000	1.000000	NaN	0.000842	1.031491E-5	0.000000	1.693184	0.938764	0.000000	0.271451	-0.000000	-1.929889	-0.000000	-9.323266	-47.558728	-Inf	6.275952	-36.949143	-0.000000
49.636364	0.360709	0.004600	0.000000	0.395556	-1.023843	0.000000	1.000000	1.000000	NaN	0.000815	1.039073E-5	0.000000	1.693891	0.274491	0.000000	0.382405	0.000000	1.419595	0.000000	-8.856850	-46.745500	-Inf	22.663700	-58.661907	0.000000
49.727273	0.426413	0.005574	0.000000	0.686170	-1.402195	0.000000	1.000000	1.000000	NaN	0.000799	1.044232E-5	0.000000	1.699190	-0.389175	0.000000	0.114505	0.000000	-0.053031	0.000000	-7.403396	-45.076961	-Inf	39.314619	-80.339881	0.000000
49.818182	0.598687	0.007826	0.000000	1.020473	-1.779967	0.000000	1.000000	1.000000	NaN	0.000801	1.046964E-5	0.000000	1.748180	-1.052260	0.000000	0.149344	0.000000	1.909011	0.000000	-4.456004	-42.129150	-Inf	58.468818	-101.984575	0.000000
49.909091	1.155616	0.015050	0.000000	1.317361	-2.157178	0.000000	1.000000	1.000000	NaN	0.000804	1.047276E-5	0.000000	1.759754	-1.714785	0.000000	0.152506	0.000000	-0.463862	0.000000	1.256268	-36.449419	-Inf	75.479233	-123.597197	0.000000
50.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000836	1.045186E-5	0.000000	1.775267	-2.376766	0.000000	0.134557	-0.000000	1.366355	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
50.090909	1.218649	0.015010	0.000000	-1.250027	0.231611	0.000000	1.000000	1.000000	NaN	0.000845	1.040724E-5	-0.000000	1.763331	-3.038216	-0.000000	0.238289	0.000000	-0.837907	0.000000	1.717574	-36.472604	-Inf	-71.621292	13.270309	0.000000
50.181818	0.652177	0.007785	0.000000	-0.992118	-0.144002	0.000000	1.000000	1.000000	NaN	0.000866	1.033928E-5	-0.000000	1.735927	2.584043	-0.000000	0.121550	0.000000	0.972230	0.000000	-3.712684	-42.175325	-Inf	-56.844178	-8.250680	0.000000
50.272727	0.459925	0.005530	0.000000	-0.727775	-0.519093	0.000000	1.000000	1.000000	NaN	0.000852	1.024848E-5	-0.000000	1.714956	1.923638	-0.000000	0.355443	0.000000	2.380254	0.000000	-6.746259	-45.145731	-Inf	-41.698418	-29.741856	0.000000
50.363636	0.379921	0.004552	0.000000	-0.452313	-0.893665	0.000000	1.000000	1.000000	NaN	0.000846	1.013544E-5	-0.000000	1.705105	1.263753	-0.000000	0.141904	0.000000	-0.814572	0.000000	-8.406127	-46.836267	-Inf	-25.915604	-51.203210	0.000000
50.454545	0.335467	0.004135	0.000000	-0.189609	-1.267711	0.000000	1.000000	1.000000	NaN	0.000811	1.000083E-5	-0.000000	1.682494	0.604392	-0.000000	0.071433	0.000000	1.131445	0.000000	-9.487011	-47.670686	-Inf	-10.863814	-72.634518	0.000000
50.545455	0.337396	0.004078	0.000000	0.128398	-1.641226	0.000000	1.000000	1.000000	NaN	0.000815	9.845435E-6	-0.000000	1.715188	-0.054436	-0.000000	0.106353	0.000000	-2.486155	0.000000	-9.437212	-47.791205	-Inf	7.356665	-94.035340	0.000000
50.636364	0.355631	0.004366	-0.000000	0.416835	-2.014197	-0.000000	1.000000	1.000000	NaN	0.000788	9.670109E-6	-0.000000	1.718311	-0.712721	-0.000000	0.091942	0.000000	0.077443	0.000000	-8.980010	-47.197976	-Inf	23.882893	-115.405009	-0.000000
50.727273	0.434538	0.005159	-0.000000	0.735489	-2.386609	-0.000000	1.000000	1.000000	NaN	0.000798	9.475793E-6	-0.000000	1.751652	-1.370447	-0.000000	0.141125	0.000000	1.391000	0.000000	-7.239446	-45.749088	-Inf	42.140437	-136.742629	-0.000000
50.818182	0.619775	0.007062	-0.000000	1.018791	-2.758442	-0.000000	1.000000	1.000000	NaN	0.000813	9.263498E-6	-0.000000	1.749640	-2.027593	-0.000000	0.234083	-0.000000	3.067041	-0.000000	-4.155323	-43.021098	-Inf	58.372451	-158.047060	-0.000000
50.909091	1.193572	0.013241	-0.000000	1.314149	-3.129670	-0.000000	1.000000	1.000000	NaN	0.000814	9.034303E-6	-0.000000	1.759684	-2.684135	-0.000000	0.122764	0.000000	-0.821637	0.000000	1.536971	-37.561876	-Inf	75.295165	-179.316895	-0.000000
51.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000842	8.789353E-6	-0.000000	1.750019	2.943141	-0.000000	0.069431	0.000000	0.912016	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
51.090909	1.203162	0.012545	0.000000	-1.288679	-0.728600	0.000000	1.000000	1.000000	NaN	0.000818	8.529846E-6	-0.000000	1.727821	2.287900	-0.000000	0.064773	0.000000	-2.955606	0.000000	1.606480	-38.030245	-Inf	-73.835871	-41.745693	0.000000
51.181818	0.650326	0.006340	0.000000	-1.007434	-1.097817	0.000000	1.000000	1.000000	NaN	0.000847	8.257033E-6	-0.000000	1.723752	1.633369	-0.000000	0.050471	0.000000	-0.388391	0.000000	-3.737372	-43.958716	-Inf	-57.721727	-62.900281	0.000000
51.272727	0.445352	0.004386	0.000000	-0.742750	-1.466276	0.000000	1.000000	1.000000	NaN	0.000809	7.972207E-6	-0.000000	1.703123	0.979596	-0.000000	0.079428	0.000000	1.919658	0.000000	-7.025931	-47.157726	-Inf	-42.556444	-84.011441	0.000000
51.363636	0.371184	0.003515	0.000000	-0.459428	-1.833921	0.000000	1.000000	1.000000	NaN	0.000811	7.676699E-6	-0.000000	1.701130	0.326638	-0.000000	0.120283	-0.000000	-1.149878	-0.000000	-8.608210	-49.080310	-Inf	-26.323314	-105.075948	0.000000
51.454545	0.331692	0.003108	0.000000	-0.164912	-2.200687	0.000000	1.000000	1.000000	NaN	0.000787	7.371873E-6	-0.000000	1.710333	-0.325441	-0.000000	1.415789	0.000000	0.714131	0.000000	-9.585297	-50.150839	-Inf	-9.448785	-126.090049	0.000000
51.545455	0.323146	0.002981	0.000000	0.130892	-2.566496	0.000000	1.000000	1.000000	NaN	0.000765	7.059118E-6	-0.000000	1.720823	-0.976564	-0.000000	0.049145	0.000000	-0.199383	0.000000	-9.812018	-50.512190	-Inf	7.499553	-147.049376	0.000000
51.636364	0.366556	0.003103	-0.000000	0.462952	-2.931260	-0.000000	1.000000	1.000000	NaN	0.000796	6.739839E-6	-0.000000	1.767569	-1.626642	-0.000000	0.043011	0.000000	2.226510	0.000000	-8.717194	-50.165214	-Inf	26.525171	-167.948837	-0.000000
51.727273	0.428572	0.003561	-0.000000	0.753050	2.988309	-0.000000	1.000000	1.000000	NaN	0.000772	6.415458E-6	-0.000000	1.772354	-2.275572	-0.000000	0.030894	0.000000	-0.975360	0.000000	-7.359520	-48.968751	-Inf	43.146593	171.217512	-0.000000
51.818182	0.647507	0.004731	-0.000000	1.034400	2.625964	-0.000000	1.000000	1.000000	NaN	0.000833	6.087401E-6	-0.000000	1.768390	-2.923231	-0.000000	0.035631	0.000000	1.320628	0.000000	-3.775104	-46.500167	-Inf	59.266731	150.456635	-0.000000
51.909091	1.231879	0.008602	-0.000000	1.306809	2.265031	-0.000000	1.000000	1.000000	NaN	0.000824	5.757098E-6	-0.000000	1.755485	2.713708	-0.000000	0.222749	0.000000	-1.495099	0.000000	1.811359	-41.308206	-Inf	74.874620	129.776721	-0.000000
52.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000823	5.425977E-6	-0.000000	1.732686	2.069043	-0.000000	0.183913	0.000000	-2.644658	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
52.090909	1.249608	0.007640	0.000000	-1.314384	-1.593481	0.000000	1.000000	1.000000	NaN	0.000833	5.095456E-6	-0.000000	1.705258	1.426161	-0.000000	0.033734	-0.000000	-0.005359	-0.000000	1.935475	-42.338519	-Inf	-75.308656	-91.299711	0.000000
52.181818	0.617954	0.003731	0.000000	-1.022525	-1.949027	0.000000	1.000000	1.000000	NaN	0.000790	4.766945E-6	-0.000000	1.711803	0.785301	-0.000000	0.027977	0.000000	2.332741	0.000000	-4.180873	-48.563803	-Inf	-58.586348	-111.671028	0.000000
52.272727	0.454863	0.002491	0.000000	-0.757691	-2.302264	0.000000	1.000000	1.000000	NaN	0.000811	4.441844E-6	-0.000000	1.691324	0.146750	-0.000000	0.022706	-0.000000	-1.401894	-0.000000	-6.842388	-52.071739	-Inf	-43.412472	-131.910024	0.000000
52.363636	0.354443	0.001924	0.000000	-0.456728	-2.652844	0.000000	1.000000	1.000000	NaN	0.000759	4.121537E-6	-0.000000	1.706973	-0.489143	-0.000000	0.026678	0.000000	0.660579	0.000000	-9.009075	-54.316620	-Inf	-26.168587	-151.996762	0.000000
52.454545	0.330662	0.001636	0.000000	-0.151082	-3.000342	0.000000	1.000000	1.000000	NaN	0.000770	3.807402E-6	-0.000000	1.727305	-1.121956	-0.000000	0.044218	0.000000	2.799460	0.000000	-9.612304	-55.724122	-Inf	-8.656344	-171.906956	0.000000
52.545455	0.322051	0.001507	0.000000	0.137876	2.938946	0.000000	1.000000	1.000000	NaN	0.000748	3.500809E-6	-0.000000	1.730949	-1.751167	-0.000000	0.018415	0.000000	-1.439961	0.000000	-9.841517	-56.438424	-Inf	7.899688	168.389184	0.000000
52.636364	0.365709	0.001503	-0.000000	0.497542	2.599292	-0.000000	1.000000	1.000000	NaN	0.000779	3.203132E-6	-0.000000	1.805302	-2.376134	-0.000000	0.013057	0.000000	0.549979	0.000000	-8.737295	-56.461595	-Inf	28.507074	148.928447	-0.000000
52.727273	0.443900	0.001649	-0.000000	0.737815	2.264679	-0.000000	1.000000	1.000000	NaN	0.000785	2.915763E-6	-0.000000	1.760261	-2.996061	-0.000000	0.019804	0.000000	-2.992207	0.000000	-7.054296	-55.653439	-Inf	42.273690	129.756543	-0.000000
52.818182	0.648013	0.002091	-0.000000	1.040789	1.936103	-0.000000	1.000000	1.000000	NaN	0.000818	2.640132E-6	-0.000000	1.777921	2.673235	-0.000000	0.016215	0.000000	-0.459795	0.000000	-3.768327	-53.591766	-Inf	59.632841	110.930525	-0.000000
52.909091	1.249349	0.003620	-0.000000	1.278925	1.614809	-0.000000	1.000000	1.000000	NaN	0.000821	2.377734E-6	-0.000000	1.730744	2.066627	-0.000000	0.020326	-0.000000	0.663453	-0.000000	1.933674	-48.824776	-Inf	73.277031	92.521730	-0.000000
53.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000790	2.130177E-6	-0.000000	1.716510	1.468853	-0.000000	0.016942	0.000000	2.111031	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
53.090909	1.225347	0.002902	0.000000	-1.298720	-2.140960	0.000000	1.000000	1.000000	NaN	0.000802	1.899229E-6	-0.000000	1.724063	0.881823	-0.000000	0.012245	0.000000	-1.502536	0.000000	1.765180	-50.746975	-Inf	-74.411187	-122.667996	0.000000
