222.272727	0.701103	0.016262	-0.000000	-0.794947	0.581846	-0.000000	1.000000	1.000000	NaN	0.000318	7.373158E-6	0.000000	2.188138	-2.718254	0.000000	0.816527	0.000000	2.059703	0.000000	-3.084358	-35.776367	-Inf	-45.547094	33.337314	-0.000000
222.363636	0.546797	0.000615	-0.000000	-0.518197	3.041311	-0.000000	1.000000	1.000000	NaN	0.000298	3.353045E-7	0.000000	2.179574	-0.544103	0.000000	2.042262	0.000000	0.349047	0.000000	-5.243472	-64.227452	-Inf	-29.690509	174.254306	-0.000000
222.454545	0.478842	0.011285	-0.000000	-0.230364	0.210434	-0.000000	1.000000	1.000000	NaN	0.000284	6.696619E-6	0.000000	2.182093	2.622892	0.000000	1.173275	0.000000	2.157846	0.000000	-6.396156	-38.949997	-Inf	-13.198913	12.056987	-0.000000
222.545455	0.452566	0.009285	-0.000000	0.111707	-1.595462	-0.000000	1.000000	1.000000	NaN	0.000268	5.508085E-6	0.000000	2.238851	0.531682	0.000000	0.824626	0.000000	0.613276	0.000000	-6.886360	-40.644144	-Inf	6.400337	-91.413253	-0.000000
222.636364	0.499208	0.004068	-0.000000	0.476263	-0.200813	-0.000000	1.000000	1.000000	NaN	0.000272	2.216666E-6	0.000000	2.318093	1.641017	0.000000	1.155712	0.000000	-2.210950	0.000000	-6.034376	-47.813379	-Inf	27.287875	-11.505752	-0.000000
222.727273	0.633522	0.015311	0.000000	0.821319	-1.835949	0.000000	1.000000	1.000000	NaN	0.000287	6.930086E-6	0.000000	2.377836	-0.279433	0.000000	0.763686	0.000000	1.458426	0.000000	-3.964763	-36.299910	-Inf	47.058137	-105.192154	0.000000
222.818182	0.967263	0.006632	0.000000	1.105951	2.895025	0.000000	1.000000	1.000000	NaN	0.000313	2.146725E-6	0.000000	2.377154	-2.116958	0.000000	0.536326	0.000000	-0.265028	0.000000	-0.289111	-43.566825	-Inf	63.366329	165.872717	0.000000
222.909091	1.929124	0.028048	0.000000	1.341254	-1.996209	0.000000	1.000000	1.000000	NaN	0.000325	4.729367E-6	0.000000	2.327143	-1.010320	0.000000	1.661853	-0.000000	2.823054	-0.000000	5.707203	-31.041914	-Inf	76.848181	-114.374323	0.000000
223.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000333	4.103336E-6	0.000000	2.267744	-3.045185	0.000000	0.501267	-0.000000	0.401596	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
223.090909	1.882502	0.008603	0.000000	-1.357120	1.610894	0.000000	1.000000	1.000000	NaN	0.000317	1.449666E-6	0.000000	2.199734	-1.115437	0.000000	0.416618	0.000000	-1.018495	0.000000	5.494710	-41.306734	-Inf	-77.757228	92.297416	0.000000
223.181818	0.945373	0.010569	0.000000	-1.075391	-0.904553	0.000000	1.000000	1.000000	NaN	0.000306	3.416311E-6	0.000000	2.196149	2.366987	0.000000	1.142043	-0.000000	-0.329131	-0.000000	-0.487939	-39.519440	-Inf	-61.615392	-51.827084	0.000000
223.272727	0.633547	0.005563	-0.000000	-0.810847	2.931914	-0.000000	1.000000	1.000000	NaN	0.000286	2.512860E-6	0.000000	2.175380	-0.365045	0.000000	0.365943	0.000000	-0.967210	0.000000	-3.964422	-45.093666	-Inf	-46.458104	167.986279	-0.000000
223.363636	0.504280	0.002597	-0.000000	-0.457799	-0.750385	-0.000000	1.000000	1.000000	NaN	0.000274	1.411703E-6	0.000000	2.243114	1.950528	0.000000	0.695797	0.000000	-2.608847	0.000000	-5.946571	-51.708988	-Inf	-26.229962	-42.993904	-0.000000
223.454545	0.460665	0.004688	-0.000000	-0.121865	2.787455	-0.000000	1.000000	1.000000	NaN	0.000272	2.771274E-6	0.000000	2.293734	-1.080131	0.000000	0.475502	0.000000	-0.396759	0.000000	-6.732286	-46.581150	-Inf	-6.982364	159.709390	-0.000000
223.545455	0.490848	0.003573	-0.000000	0.224105	0.147389	-0.000000	1.000000	1.000000	NaN	0.000290	2.111541E-6	0.000000	2.354390	2.277675	0.000000	0.326850	0.000000	-1.557989	0.000000	-6.181055	-48.939818	-Inf	12.840267	8.444773	-0.000000
223.636364	0.559954	0.001846	-0.000000	0.484977	-2.850298	-0.000000	1.000000	1.000000	NaN	0.000304	1.002345E-6	0.000000	2.329948	-1.005326	0.000000	3.589521	0.000000	-2.332333	0.000000	-5.036953	-54.674707	-Inf	27.787124	-163.310054	-0.000000
223.727273	0.704491	0.006811	0.000000	0.753401	-0.329321	0.000000	1.000000	1.000000	NaN	0.000318	3.071152E-6	0.000000	2.313059	1.230337	0.000000	0.362344	-0.000000	-1.295932	-0.000000	-3.042489	-43.336343	-Inf	43.166685	-18.868717	0.000000
223.818182	0.971181	0.010319	0.000000	0.973757	-1.946561	0.000000	1.000000	1.000000	NaN	0.000313	3.327561E-6	0.000000	2.248102	-0.672217	0.000000	0.321087	0.000000	-2.147175	0.000000	-0.253995	-39.727541	-Inf	55.792185	-111.529730	0.000000
223.909091	1.815501	0.012768	0.000000	1.260731	-1.191548	0.000000	1.000000	1.000000	NaN	0.000305	2.144918E-6	0.000000	2.249761	-0.202518	0.000000	0.992811	-0.000000	-1.746236	-0.000000	5.179931	-37.877485	-Inf	72.234554	-68.270676	0.000000
224.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000292	4.829351E-6	0.000000	2.236809	-1.667982	0.000000	0.398872	0.000000	-1.819852	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
224.090909	1.741376	0.009051	0.000000	-1.270302	-0.389463	0.000000	1.000000	1.000000	NaN	0.000292	1.519410E-6	0.000000	2.289694	-3.112653	0.000000	0.323271	0.000000	-2.407208	0.000000	4.817853	-40.866351	-Inf	-72.782931	-22.314591	0.000000
224.181818	0.912595	0.009912	0.000000	-0.994262	0.234018	0.000000	1.000000	1.000000	NaN	0.000294	3.192114E-6	0.000000	2.280420	-2.774485	0.000000	0.713613	0.000000	-2.395963	0.000000	-0.794439	-40.076799	-Inf	-56.967031	13.408250	0.000000
224.272727	0.669614	0.007890	-0.000000	-0.688671	-1.533489	-0.000000	1.000000	1.000000	NaN	0.000301	3.550606E-6	0.000000	2.300697	1.455879	0.000000	0.510755	0.000000	-2.356832	0.000000	-3.483507	-42.058783	-Inf	-39.457955	-87.862446	-0.000000
224.363636	0.559740	0.000650	-0.000000	-0.439326	2.881716	-0.000000	1.000000	1.000000	NaN	0.000303	3.519351E-7	0.000000	2.264728	-0.697415	0.000000	0.547748	0.000000	-3.114522	0.000000	-5.040276	-63.742419	-Inf	-25.171548	165.110181	-0.000000
224.454545	0.511548	0.005283	-0.000000	-0.156896	-2.038860	-0.000000	1.000000	1.000000	NaN	0.000301	3.111861E-6	0.000000	2.261845	0.379881	0.000000	2.197815	0.000000	-2.702912	0.000000	-5.822272	-45.542174	-Inf	-8.989475	-116.818047	-0.000000
224.545455	0.506021	0.004182	-0.000000	0.114675	2.288268	-0.000000	1.000000	1.000000	NaN	0.000298	2.462652E-6	0.000000	2.248102	-1.861490	0.000000	1.652056	0.000000	-2.853194	0.000000	-5.916623	-47.571601	-Inf	6.570394	131.108127	-0.000000
224.636364	0.545443	0.003006	-0.000000	0.404062	-1.191039	-0.000000	1.000000	1.000000	NaN	0.000295	1.626219E-6	0.000000	2.252175	0.657075	0.000000	2.262909	-0.000000	-2.195482	-0.000000	-5.265015	-50.439346	-Inf	23.151055	-68.241489	-0.000000
224.727273	0.646000	0.002067	0.000000	0.686550	2.140703	0.000000	1.000000	1.000000	NaN	0.000290	9.284754E-7	0.000000	2.249350	-2.579683	0.000000	0.833128	0.000000	2.542013	0.000000	-3.795347	-53.694854	-Inf	39.336417	122.653253	0.000000
224.818182	0.880060	0.011647	0.000000	0.997398	-1.053088	0.000000	1.000000	1.000000	NaN	0.000283	3.741980E-6	0.000000	2.274883	0.224398	0.000000	1.172057	0.000000	0.887074	0.000000	-1.109753	-38.675942	-Inf	57.146670	-60.337503	0.000000
224.909091	1.686468	0.019600	0.000000	1.324868	-2.439201	0.000000	1.000000	1.000000	NaN	0.000282	3.280497E-6	0.000000	2.317041	-1.447029	0.000000	0.515892	0.000000	-1.491604	0.000000	4.539564	-34.154836	-Inf	75.909371	-139.755902	0.000000
225.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000294	2.995814E-6	0.000000	2.359383	-1.245380	0.000000	0.444491	0.000000	2.135318	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
225.090909	1.844413	0.033152	0.000000	-1.211444	0.024629	0.000000	1.000000	1.000000	NaN	0.000308	5.544980E-6	0.000000	2.351693	-2.695419	0.000000	1.315151	0.000000	-0.605637	0.000000	5.317162	-29.589820	-Inf	-69.410648	1.411161	0.000000
225.181818	1.015022	0.010295	0.000000	-0.955549	-1.058724	0.000000	1.000000	1.000000	NaN	0.000326	3.303367E-6	0.000000	2.322274	2.219100	0.000000	0.175121	-0.000000	-2.139411	-0.000000	0.129507	-39.747217	-Inf	-54.748939	-60.660389	0.000000
225.272727	0.728533	0.009765	-0.000000	-0.750874	-1.087644	-0.000000	1.000000	1.000000	NaN	0.000327	4.378353E-6	0.000000	2.241636	1.904866	0.000000	0.454419	0.000000	1.205914	0.000000	-2.751018	-40.206619	-Inf	-43.021896	-62.317385	-0.000000
225.363636	0.587880	0.011930	-0.000000	-0.518187	-2.197602	-0.000000	1.000000	1.000000	NaN	0.000317	6.435945E-6	0.000000	2.189009	0.509594	0.000000	0.606738	-0.000000	-1.407696	-0.000000	-4.614220	-38.467447	-Inf	-29.689913	-125.913315	-0.000000
225.454545	0.499965	0.007351	-0.000000	-0.272698	-2.869857	-0.000000	1.000000	1.000000	NaN	0.000293	4.313845E-6	0.000000	2.149184	-0.447974	0.000000	0.116400	0.000000	-2.516480	0.000000	-6.021201	-42.673328	-Inf	-15.624463	-164.430671	-0.000000
225.545455	0.464476	0.010009	-0.000000	0.036441	-3.125071	-0.000000	1.000000	1.000000	NaN	0.000272	5.871847E-6	0.000000	2.173009	-0.988503	0.000000	0.500304	0.000000	-1.079451	0.000000	-6.660730	-39.992229	-Inf	2.087897	-179.053404	-0.000000
225.636364	0.470460	0.010180	-0.000000	0.405273	2.171723	-0.000000	1.000000	1.000000	NaN	0.000254	5.486417E-6	0.000000	2.256528	-2.260207	0.000000	0.293076	0.000000	-2.023972	0.000000	-6.549543	-39.845230	-Inf	23.220412	124.430581	-0.000000
225.727273	0.588499	0.006737	0.000000	0.794461	1.732155	0.000000	1.000000	1.000000	NaN	0.000263	3.015621E-6	0.000000	2.360402	-2.985089	0.000000	0.066015	0.000000	2.810711	0.000000	-4.605092	-43.430825	-Inf	45.519235	99.245163	0.000000
225.818182	0.873926	0.012438	0.000000	1.141416	1.095396	0.000000	1.000000	1.000000	NaN	0.000280	3.981520E-6	0.000000	2.422043	2.376024	0.000000	0.262176	0.000000	-2.397141	0.000000	-1.170511	-38.105109	-Inf	65.398310	62.761578	0.000000
225.909091	1.885145	0.019063	0.000000	1.434395	-0.099212	0.000000	1.000000	1.000000	NaN	0.000314	3.178873E-6	0.000000	2.429709	0.896102	0.000000	0.168172	0.000000	-3.094924	0.000000	5.506897	-34.396298	-Inf	82.184798	-5.684408	0.000000
226.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000332	1.908990E-6	0.000000	2.358084	0.329666	0.000000	0.081487	-0.000000	1.134269	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
226.090909	2.072039	0.015141	0.000000	-1.264920	2.173429	0.000000	1.000000	1.000000	NaN	0.000345	2.523219E-6	0.000000	2.301359	-0.543477	0.000000	0.112789	-0.000000	2.499104	-0.000000	6.327960	-36.396890	-Inf	-72.474595	124.528308	0.000000
226.181818	1.058430	0.002664	0.000000	-1.095807	1.423517	0.000000	1.000000	1.000000	NaN	0.000338	8.515853E-7	0.000000	2.185158	-1.578703	0.000000	0.104421	0.000000	1.777010	0.000000	0.493243	-51.489980	-Inf	-62.785123	81.561530	0.000000
226.272727	0.705363	0.002424	-0.000000	-0.865312	2.745742	-0.000000	1.000000	1.000000	NaN	0.000315	1.082788E-6	0.000000	2.130339	-0.541792	0.000000	0.068236	-0.000000	-1.191120	-0.000000	-3.031748	-52.310171	-Inf	-49.578725	157.319412	-0.000000
226.363636	0.516361	0.002200	-0.000000	-0.621177	2.821655	-0.000000	1.000000	1.000000	NaN	0.000278	1.182573E-6	0.000000	2.089160	-0.751193	0.000000	0.028671	0.000000	1.277640	0.000000	-5.740933	-53.151362	-Inf	-35.590836	161.668920	-0.000000
226.454545	0.430966	0.003837	-0.000000	-0.245659	2.618889	-0.000000	1.000000	1.000000	NaN	0.000252	2.243498E-6	0.000000	2.179365	-1.239272	0.000000	0.242511	0.000000	-0.091998	0.000000	-7.311143	-48.320350	-Inf	-14.075246	150.051297	-0.000000
226.545455	0.407707	0.004362	-0.000000	0.164134	1.973343	-0.000000	1.000000	1.000000	NaN	0.000238	2.549871E-6	0.000000	2.303844	-2.170132	0.000000	0.072254	0.000000	-1.230127	0.000000	-7.793035	-47.205621	-Inf	9.404166	113.064245	-0.000000
226.636364	0.484668	0.004630	-0.000000	0.568431	1.319849	-0.000000	1.000000	1.000000	NaN	0.000260	2.486376E-6	0.000000	2.422827	-3.108939	0.000000	0.215825	0.000000	-1.313662	0.000000	-6.291107	-46.687952	-Inf	32.568679	75.621803	-0.000000
226.727273	0.647805	0.005728	0.000000	0.924120	0.667004	0.000000	1.000000	1.000000	NaN	0.000289	2.554454E-6	0.000000	2.493203	2.236087	0.000000	0.046165	0.000000	-1.820518	0.000000	-3.771114	-44.840697	-Inf	52.948172	38.216527	0.000000
226.818182	1.046016	0.010048	0.000000	1.140408	-0.045819	0.000000	1.000000	1.000000	NaN	0.000334	3.204948E-6	0.000000	2.424177	1.237950	0.000000	0.102539	-0.000000	-1.193620	-0.000000	0.390763	-39.957985	-Inf	65.340542	-2.625235	0.000000
226.909091	2.086770	0.018504	0.000000	1.354371	-0.776334	0.000000	1.000000	1.000000	NaN	0.000347	3.074399E-6	0.000000	2.352826	0.222122	0.000000	0.097980	0.000000	2.288664	0.000000	6.389490	-34.654893	-Inf	77.599716	-44.480634	0.000000
227.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000356	2.899191E-6	0.000000	2.222188	-0.268295	0.000000	0.030602	-0.000000	-1.386023	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
227.090909	1.949819	0.018884	0.000000	-1.430701	1.550382	0.000000	1.000000	1.000000	NaN	0.000324	3.135487E-6	0.000000	2.138719	-1.163383	0.000000	0.205127	0.000000	-2.228607	0.000000	5.799886	-34.478261	-Inf	-81.973155	88.830358	0.000000
227.181818	0.920050	0.003788	0.000000	-1.183437	1.477294	0.000000	1.000000	1.000000	NaN	0.000293	1.206455E-6	0.000000	2.100669	-1.521785	0.000000	0.102328	0.000000	1.041945	0.000000	-0.723768	-48.432709	-Inf	-67.805971	84.642714	0.000000
227.272727	0.574203	0.005042	-0.000000	-0.843654	1.550454	-0.000000	1.000000	1.000000	NaN	0.000256	2.244322E-6	0.000000	2.155139	-1.733938	0.000000	0.085784	0.000000	-1.284913	0.000000	-4.818685	-45.947746	-Inf	-48.337806	88.834480	-0.000000
227.363636	0.463229	0.001167	-0.000000	-0.426212	1.363553	-0.000000	1.000000	1.000000	NaN	0.000248	6.251136E-7	0.000000	2.287268	-2.206153	0.000000	0.170713	0.000000	2.585454	0.000000	-6.684086	-58.657166	-Inf	-24.420132	78.125830	-0.000000
227.454545	0.451491	0.004977	-0.000000	-0.054857	1.649840	-0.000000	1.000000	1.000000	NaN	0.000263	2.899380E-6	0.000000	2.373309	-2.205180	0.000000	0.384761	0.000000	0.130360	0.000000	-6.907026	-46.061205	-Inf	-3.143068	94.528880	-0.000000
227.545455	0.490479	0.004370	-0.000000	0.260315	0.459893	-0.000000	1.000000	1.000000	NaN	0.000286	2.545263E-6	0.000000	2.403167	2.602745	0.000000	0.228591	0.000000	-2.069581	0.000000	-6.187595	-47.189794	-Inf	14.914939	26.349921	-0.000000
227.636364	0.569713	0.004876	-0.000000	0.519936	0.768929	-0.000000	1.000000	1.000000	NaN	0.000305	2.608709E-6	0.000000	2.377474	2.626468	0.000000	0.408635	-0.000000	1.254437	-0.000000	-4.886871	-46.239257	-Inf	29.790152	44.056414	-0.000000
227.727273	0.701345	0.012191	-0.000000	0.767937	-0.257586	-0.000000	1.000000	1.000000	NaN	0.000312	5.417428E-6	0.000000	2.340162	1.314638	0.000000	1.648028	0.000000	0.475185	0.000000	-3.081360	-38.279294	-Inf	43.999576	-14.758584	-0.000000
227.818182	1.000759	0.011818	0.000000	1.032989	-0.987964	0.000000	1.000000	1.000000	NaN	0.000318	3.755792E-6	0.000000	2.319900	0.298946	0.000000	0.272251	0.000000	0.986434	0.000000	0.006590	-38.548890	-Inf	59.185908	-56.606183	0.000000
227.909091	1.942823	0.037361	0.000000	1.262236	-0.958700	0.000000	1.000000	1.000000	NaN	0.000322	6.185161E-6	0.000000	2.263833	0.042897	0.000000	0.599478	-0.000000	-1.092104	-0.000000	5.768666	-28.551613	-Inf	72.320804	-54.929448	0.000000
228.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000313	6.999488E-6	0.000000	2.224878	-1.189320	0.000000	1.135786	0.000000	3.054033	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
228.090909	1.803250	0.026464	0.000000	-1.373138	1.145548	0.000000	1.000000	1.000000	NaN	0.000298	4.378292E-6	0.000000	2.199424	-1.565075	0.000000	0.394962	0.000000	-0.098348	0.000000	5.121119	-31.546840	-Inf	-78.674995	65.635088	0.000000
228.181818	0.887472	0.024120	0.000000	-1.078786	0.587336	0.000000	1.000000	1.000000	NaN	0.000282	7.655065E-6	0.000000	2.208462	-2.408601	0.000000	0.838901	0.000000	-2.451041	0.000000	-1.036903	-32.352545	-Inf	-61.809896	33.651854	0.000000
228.272727	0.611283	0.011535	-0.000000	-0.739535	-0.414097	-0.000000	1.000000	1.000000	NaN	0.000271	5.116007E-6	0.000000	2.262400	2.587838	0.000000	0.585634	0.000000	2.986692	0.000000	-4.275150	-38.759436	-Inf	-42.372208	-23.726007	-0.000000
228.363636	0.508226	0.009314	-0.000000	-0.427180	-0.234569	-0.000000	1.000000	1.000000	NaN	0.000271	4.970412E-6	0.000000	2.289441	2.482052	0.000000	0.597520	0.000000	-2.859565	0.000000	-5.878859	-40.617123	-Inf	-24.475625	-13.439796	-0.000000
228.454545	0.479129	0.013087	-0.000000	-0.076104	-1.281557	-0.000000	1.000000	1.000000	NaN	0.000278	7.596875E-6	0.000000	2.355203	1.149751	0.000000	0.481533	0.000000	-3.071836	0.000000	-6.390954	-37.663252	-Inf	-4.360466	-73.427779	-0.000000
228.545455	0.499550	0.006905	-0.000000	0.186681	-1.981176	-0.000000	1.000000	1.000000	NaN	0.000290	4.006739E-6	0.000000	2.332674	0.164817	0.000000	0.362623	0.000000	-2.868747	0.000000	-6.028418	-43.217290	-Inf	10.696037	-113.513031	-0.000000
228.636364	0.561950	0.012909	-0.000000	0.500929	-1.939882	-0.000000	1.000000	1.000000	NaN	0.000300	6.882215E-6	0.000000	2.361609	-0.079202	0.000000	0.386737	0.000000	2.953446	0.000000	-5.006042	-37.781884	-Inf	28.701130	-111.147029	-0.000000
228.727273	0.694738	0.015510	-0.000000	0.727318	-3.026853	-0.000000	1.000000	1.000000	NaN	0.000308	6.867465E-6	0.000000	2.302684	-1.451487	0.000000	0.545660	0.000000	2.952575	0.000000	-3.163581	-36.187926	-Inf	41.672243	-173.425894	-0.000000
228.818182	0.963676	0.010360	0.000000	1.009514	-3.024722	0.000000	1.000000	1.000000	NaN	0.000305	3.280442E-6	0.000000	2.299567	-1.734670	0.000000	0.654855	0.000000	3.041476	0.000000	-0.321377	-39.692991	-Inf	57.840918	-173.303810	0.000000
228.909091	1.838540	0.039254	0.000000	1.266180	2.597878	0.000000	1.000000	1.000000	NaN	0.000303	6.475236E-6	0.000000	2.270919	-2.680569	0.000000	1.420779	0.000000	-3.125057	0.000000	5.289461	-28.122256	-Inf	72.546782	148.847420	0.000000
229.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000302	4.176371E-6	0.000000	2.268077	1.996734	0.000000	1.560729	-0.000000	-1.717774	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
229.090909	1.801942	0.016331	0.000000	-1.321366	-1.517440	0.000000	1.000000	1.000000	NaN	0.000297	2.692164E-6	0.000000	2.254338	2.058263	0.000000	2.890006	0.000000	-2.508337	0.000000	5.114816	-35.739676	-Inf	-75.708672	-86.942922	0.000000
229.181818	0.927232	0.017932	0.000000	-1.045869	-2.652204	0.000000	1.000000	1.000000	NaN	0.000293	5.670835E-6	0.000000	2.244521	0.638186	0.000000	0.771635	-0.000000	-1.059166	-0.000000	-0.656234	-34.927371	-Inf	-59.923859	-151.960085	0.000000
229.272727	0.628297	0.007074	-0.000000	-0.747474	2.519435	-0.000000	1.000000	1.000000	NaN	0.000278	3.126050E-6	0.000000	2.257602	-0.758675	0.000000	0.313023	0.000000	-1.583650	0.000000	-4.036698	-43.006947	-Inf	-42.827087	144.352968	-0.000000
229.363636	0.530039	0.006842	-0.000000	-0.419213	3.028146	-0.000000	1.000000	1.000000	NaN	0.000282	3.637964E-6	0.000000	2.300549	-0.535276	0.000000	0.489816	0.000000	3.105339	0.000000	-5.513844	-43.296628	-Inf	-24.019159	173.500010	-0.000000
229.454545	0.488647	0.007548	-0.000000	-0.134816	1.869157	-0.000000	1.000000	1.000000	NaN	0.000283	4.366037E-6	0.000000	2.299632	-1.979580	0.000000	1.239261	0.000000	-2.038182	0.000000	-6.220090	-42.443047	-Inf	-7.724413	107.094802	-0.000000
229.545455	0.500118	0.001639	-0.000000	0.160430	1.645723	-0.000000	1.000000	1.000000	NaN	0.000289	9.477378E-7	0.000000	2.309565	-2.488327	0.000000	0.365783	-0.000000	-1.781539	-0.000000	-6.018549	-55.708207	-Inf	9.191973	94.292979	-0.000000
229.636364	0.533136	0.005748	-0.000000	0.440687	1.541150	-0.000000	1.000000	1.000000	NaN	0.000283	3.053647E-6	0.000000	2.304508	-2.878214	0.000000	0.329982	0.000000	-2.480056	0.000000	-5.463233	-44.808950	-Inf	25.249499	88.301382	-0.000000
229.727273	0.657489	0.004601	-0.000000	0.760665	0.171746	-0.000000	1.000000	1.000000	NaN	0.000290	2.029812E-6	0.000000	2.339172	1.750253	0.000000	0.481929	0.000000	-2.597101	0.000000	-3.642227	-46.743635	-Inf	43.582874	9.840296	-0.000000
229.818182	0.927275	0.005080	0.000000	1.049596	0.934148	0.000000	1.000000	1.000000	NaN	0.000293	1.602966E-6	0.000000	2.342790	2.227342	0.000000	0.276981	0.000000	-1.698439	0.000000	-0.655833	-45.882065	-Inf	60.137438	53.522755	0.000000
229.909091	1.887866	0.020861	0.000000	1.334049	-0.059466	0.000000	1.000000	1.000000	NaN	0.000310	3.428926E-6	0.000000	2.341929	0.948414	0.000000	0.211963	0.000000	-2.237342	0.000000	5.519422	-33.613138	-Inf	76.435382	-3.407151	0.000000
230.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000316	2.741852E-6	0.000000	2.291103	0.255536	0.000000	0.178487	-0.000000	1.033067	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
230.090909	1.918782	0.027581	0.000000	-1.344414	2.524927	0.000000	1.000000	1.000000	NaN	0.000315	4.530452E-6	0.000000	2.234432	-0.179413	0.000000	0.199126	-0.000000	-1.365019	-0.000000	5.660514	-31.187842	-Inf	-77.029226	144.667638	0.000000
230.181818	0.934216	0.016403	0.000000	-1.094901	1.914335	0.000000	1.000000	1.000000	NaN	0.000294	5.168889E-6	0.000000	2.198631	-1.075319	0.000000	0.199348	0.000000	-1.673731	0.000000	-0.591058	-35.701354	-Inf	-62.733181	109.683328	0.000000
230.272727	0.628116	0.011579	-0.000000	-0.787996	1.547814	-0.000000	1.000000	1.000000	NaN	0.000277	5.098649E-6	0.000000	2.220222	-1.727154	0.000000	0.229585	0.000000	-0.882577	0.000000	-4.039209	-38.726768	-Inf	-45.148851	88.683183	-0.000000
230.363636	0.505167	0.010733	-0.000000	-0.462437	1.054223	-0.000000	1.000000	1.000000	NaN	0.000268	5.686696E-6	0.000000	2.260467	-2.506058	0.000000	0.602015	0.000000	-2.089056	0.000000	-5.931301	-39.385618	-Inf	-26.495702	60.402550	-0.000000
230.454545	0.459655	0.010020	-0.000000	-0.117807	0.429348	-0.000000	1.000000	1.000000	NaN	0.000265	5.774984E-6	0.000000	2.319783	2.866938	0.000000	0.328361	0.000000	-2.266767	0.000000	-6.751352	-39.982818	-Inf	-6.749836	24.599809	-0.000000
230.545455	0.479295	0.009575	-0.000000	0.206883	-0.190780	-0.000000	1.000000	1.000000	NaN	0.000276	5.516687E-6	0.000000	2.359159	1.961496	0.000000	1.540626	0.000000	-2.479200	0.000000	-6.387951	-40.377461	-Inf	11.853503	-10.930900	-0.000000
